181.954	32.39
182.172	32.39
182.39	32.39
182.608	-640
182.826	8.79
183.043	-22.13
183.261	77.38
183.479	254.55
183.697	23.53
183.914	51.82
184.132	106.95
184.35	358.74
184.567	103.66
184.785	141.59
185.003	136.76
185.22	-3.43
185.438	33.01
185.656	-68.34
185.873	338.46
186.091	48.08
186.309	510.34
186.526	295.02
186.744	-108.92
186.961	-110.25
187.179	-53.08
187.396	102.49
187.614	-584.62
187.831	-1120
188.049	196.32
188.266	37.41
188.484	101.49
188.701	310.68
188.919	97.73
189.136	123.69
189.354	109.65
189.571	-138.39
189.789	113.53
190.006	61.39
190.223	-185.95
190.441	62.01
190.658	457.14
190.876	60.79
191.093	-571.43
191.31	49.79
191.528	74.94
191.745	-5.61
191.962	55.78
192.179	52.46
192.397	8.1
192.614	85.6
192.831	-22.78
193.049	5.07
193.266	543.69
193.483	53.77
193.7	-30.77
193.917	19.01
194.135	333.81
194.352	3.09
194.569	53.36
194.786	211.66
195.003	97.42
195.221	-3.61
195.438	19.79
195.655	-2.01
195.872	39.32
196.089	177.93
196.306	19.37
196.523	47.65
196.74	192.65
196.957	28.08
197.174	14.21
197.391	67.32
197.608	28.5
197.825	877.42
198.042	1.27
198.259	-813.79
198.476	209.12
198.693	6320
198.91	68.67
199.127	-561.19
199.344	42.11
199.561	245.09
199.778	45.14
199.995	-758.21
200.212	1213.79
200.429	208.53
200.646	-278.48
200.862	382.02
201.079	25.51
201.296	164.24
201.513	-50.49
201.73	25.09
201.947	-33.75
202.163	13.63
202.38	272.83
202.597	68.45
202.814	88.14
203.03	-6400
203.247	34.17
203.464	-39.77
203.681	488.31
203.897	157.26
204.114	30.19
204.331	51.76
204.547	-483.72
204.764	128.7
204.981	2000
205.197	115.74
205.414	62.03
205.63	-441.38
205.847	16.08
206.064	-640
206.28	-20.71
206.497	16.87
206.713	119.44
206.93	-40.78
207.146	155.51
207.363	-326.15
207.579	-294.51
207.796	67.26
208.012	-35.07
208.229	477.61
208.445	44.69
208.662	43.7
208.878	107.99
209.095	-1035.29
209.311	-10.1
209.528	2342.86
209.744	-94.21
209.96	124.5
210.177	-201.94
210.393	49.86
210.609	5360
210.826	-9.82
211.042	194.78
211.258	728.36
211.475	-136.9
211.691	45.51
211.907	-20.25
212.124	-93.81
212.34	189.71
212.556	41.22
212.772	8.79
212.989	-137.75
213.205	42.8
213.421	-68.34
213.637	191.04
213.853	-21.79
214.069	1431.58
214.286	-22.16
214.502	-238.81
214.718	-57.68
214.934	154.11
215.15	107.54
215.366	25.71
215.582	210.6
215.798	67.41
216.015	10.47
216.231	-114.59
216.447	22.03
216.663	22.83
216.879	-92.46
217.095	244.3
217.311	-852.83
217.527	206.68
217.743	310.68
217.959	30.19
218.175	-69.6
218.391	48.92
218.606	-50.29
218.822	-191.3
219.038	-136.9
219.254	29.47
219.47	-36.72
219.686	719.1
219.902	40.44
220.118	7.83
220.334	65.19
220.549	35.63
220.765	-83.29
220.981	86.76
221.197	27.71
221.413	-439.56
221.628	131.65
221.844	1026.42
222.06	508.74
222.276	-29.5
222.491	30.82
222.707	20.98
222.923	-85.91
223.139	63.59
223.354	112.16
223.57	242.52
223.786	-16.97
224.001	86.49
224.217	54.81
224.432	-11.56
224.648	102.81
224.864	30.84
225.079	101.49
225.295	-33.75
225.51	430.27
225.726	120.75
225.942	13.79
226.157	50.41
226.373	3.4
226.588	49.68
226.804	-1978.95
227.019	-32.16
227.235	38.12
227.45	-31.91
227.665	15200
227.881	166.93
228.096	424.35
228.312	49.63
228.527	38.79
228.743	4.57
228.958	-15.16
229.173	-598.26
229.389	41.22
229.604	46.66
229.819	57.77
230.035	-14.13
230.25	-102.62
230.465	-6.81
230.681	-20.85
230.896	3.74
231.111	58.47
231.327	163.05
231.542	1280
231.757	-168.03
231.972	57.95
232.187	-93.62
232.403	-2421.05
232.618	96.27
232.833	34.58
233.048	123.64
233.263	-28.3
233.478	163.48
233.694	967.44
233.909	1341.94
234.124	22.62
234.339	39.14
234.554	-110.34
234.769	164.31
234.984	105.83
235.199	144.75
235.414	-272.57
235.629	-658.23
235.844	10.02
236.059	83.54
236.274	45.92
236.489	-99.06
236.704	181.52
236.919	9.33
237.134	29.05
237.349	141.94
237.564	36.13
237.779	5.28
237.994	-134.47
238.209	86.85
238.424	-39.26
238.639	64.7
238.853	17.71
239.068	122.05
239.283	-1.21
239.498	131.93
239.713	32.83
239.928	53.99
240.142	208.61
240.357	2.18
240.572	-48.45
240.787	28.34
241.001	-32.34
241.216	0.81
241.431	185.05
241.646	3
241.86	-249.33
242.075	-455.81
242.29	-20.04
242.504	20.22
242.719	121.74
242.934	-3.15
243.148	12.76
243.363	40.09
243.577	139.33
243.792	-16.19
244.007	41.53
244.221	-25.97
244.436	-167.16
244.65	115.34
244.865	134.6
245.079	-120.18
245.294	-330.94
245.508	137.19
245.723	110.42
245.937	-439.56
246.152	-143.74
246.366	102.23
246.581	-84.44
246.795	152.15
247.01	166.75
247.224	15.2
247.438	-40.28
247.653	12.32
247.867	63.1
248.081	100.21
248.296	-224.39
248.51	93.74
248.724	72.08
248.939	-400
249.153	21.22
249.367	5.17
249.582	182.02
249.796	207.79
250.01	-193.38
250.224	-29.73
250.439	-38.31
250.653	85.11
250.867	34.31
251.081	-121.33
251.295	-26.75
251.51	3.4
251.724	-80.58
251.938	184.39
252.152	151.82
252.366	-10.65
252.58	625.45
252.794	-34.64
253.008	100.66
253.223	124.17
253.437	2.51
253.651	-22.82
253.865	91.01
254.079	33.65
254.293	8.82
254.507	538.18
254.721	-9.93
254.935	-492.31
255.149	97.25
255.363	86.49
255.577	99.33
255.791	185.76
256.005	196.32
256.218	46.18
256.432	-43.99
256.646	-6.86
256.86	154.37
257.074	77.34
257.288	9680
257.502	364.84
257.716	-2.69
257.929	78.55
258.143	-26.27
258.357	-209.19
258.571	197.79
258.785	46.65
258.998	3.17
259.212	97.18
259.426	-141.7
259.64	191.44
259.853	55.17
260.067	105.85
260.281	77.76
260.494	39.52
260.708	574.26
260.922	-0.82
261.135	30.16
261.349	11.43
261.563	166.75
261.776	-611.76
261.99	-11.21
262.203	85.28
262.417	-60.78
262.63	-17.63
262.844	301.12
263.058	218.31
263.271	35.83
263.485	201.53
263.698	44.17
263.912	-154.89
264.125	-10.95
264.339	195.28
264.552	13.29
264.765	-650.43
264.979	36.36
265.192	34.88
265.406	133.91
265.619	194.1
265.832	69.01
266.046	-27.66
266.259	31.19
266.473	-980.65
266.686	34.31
266.899	-11.85
267.113	-1600
267.326	-39.58
267.539	7.25
267.752	6.33
267.966	192.69
268.179	7.38
268.392	30.82
268.605	308.66
268.819	74.25
269.032	-58.77
269.245	-67.69
269.458	405.9
269.671	40.51
269.885	-3.55
270.098	31.94
270.311	-50.63
270.524	52.52
270.737	-7.16
270.95	68.87
271.163	157.48
271.376	877.42
271.589	-278.48
271.802	9.84
272.016	45.6
272.229	79.24
272.442	-152.23
272.655	-0.86
272.868	-31.97
273.081	-170.79
273.294	10.71
273.506	253
273.719	26.07
273.932	-50.08
274.145	3440
274.358	141.42
274.571	57.82
274.784	777.36
274.997	50.4
