181.954	99.6
182.172	99.6
182.39	99.6
182.608	-2520
182.826	494.51
183.043	-53.62
183.261	63.76
183.479	121.41
183.697	3352.94
183.914	31.58
184.132	234.22
184.35	373.99
184.567	238.31
184.785	90.27
185.003	128.02
185.22	84.98
185.438	100.19
185.656	21.11
185.873	304.62
186.091	71.53
186.309	-310.34
186.526	35.29
186.744	50.8
186.961	-94.31
187.179	-25.59
187.396	30.98
187.614	249.23
187.831	-4440
188.049	-25.77
188.266	58.6
188.484	-170.15
188.701	-180.58
188.919	116.45
189.136	202
189.354	44.02
189.571	-167.77
189.789	123.73
190.006	-2.91
190.223	-249.73
190.441	40.41
190.658	1971.43
190.876	59.43
191.093	98.9
191.31	2.52
191.528	29.51
191.745	42.08
191.962	75.96
192.179	1.97
192.397	-104.45
192.614	44.36
192.831	-36.9
193.049	-67.51
193.266	366.99
193.483	0.89
193.7	-83.08
193.917	112.98
194.135	453.24
194.352	-67.18
194.569	34.47
194.786	79.05
195.003	133.49
195.221	2.32
195.438	19.08
195.655	63.32
195.872	-46.78
196.089	53.59
196.306	87.16
196.523	35.74
196.74	159.18
196.957	2.07
197.174	-149.24
197.391	151.47
197.608	78.04
197.825	987.1
198.042	42.79
198.259	-1427.59
198.476	133.13
198.693	-3720
198.91	38.63
199.127	-134.33
199.344	-31.58
199.561	156.07
199.778	55.64
199.995	-295.52
200.212	600
200.429	241.71
200.646	-417.72
200.862	559.55
201.079	2.8
201.296	3.97
201.513	-355.34
201.73	-37.64
201.947	72.95
202.163	15.63
202.38	461.27
202.597	93.05
202.814	54.92
203.03	6840
203.247	-15.08
203.464	-53.92
203.681	-428.57
203.897	102.9
204.114	-33.96
204.331	93.78
204.547	460.47
204.764	99.82
204.981	-529.41
205.197	196.6
205.414	118.72
205.63	1303.45
205.847	87.44
206.064	338.18
206.28	34.33
206.497	-43.18
206.713	104.61
206.93	3.9
207.146	70.94
207.363	304.62
207.579	-151.65
207.796	-100.88
208.012	-54.25
208.229	-98.51
208.445	37.6
208.662	77.65
208.878	120.52
209.095	2223.53
209.311	-8.96
209.528	1285.71
209.744	-6.95
209.96	27.81
210.177	5.83
210.393	27.35
210.609	3000
210.826	-158.28
211.042	370.43
211.258	546.27
211.475	-182.89
211.691	48.14
211.907	296.2
212.124	-25.89
212.34	-30.86
212.556	-91.33
212.772	-916.48
