181.954	146.96
182.172	146.96
182.39	146.96
182.608	-780
182.826	860.44
183.043	-197.87
183.261	0.82
183.479	-50.15
183.697	-229.41
183.914	69.23
184.132	399.47
184.35	92.83
184.567	146.2
184.785	262.83
185.003	30.08
185.22	-32.19
185.438	202.11
185.656	176.38
185.873	87.69
186.091	71.23
186.309	858.62
186.526	177.83
186.744	-11.67
186.961	25.28
187.179	234.6
187.396	117.59
187.614	-650.77
187.831	-4860
188.049	340.49
188.266	96.15
188.484	-192.54
188.701	-311.65
188.919	67.68
189.136	8.23
189.354	158.69
189.571	-44.08
189.789	112.42
190.006	35.38
190.223	-170.27
190.441	73.57
190.658	-1328.57
190.876	183.58
191.093	121.98
191.31	25.59
191.528	48.48
191.745	22.24
191.962	58.9
192.179	-0.98
192.397	-265.99
192.614	120.23
192.831	-26.65
193.049	53.72
193.266	282.52
193.483	42.1
193.7	-410.77
193.917	15.9
194.135	312.95
194.352	-54.44
194.569	117.14
194.786	231.32
195.003	104.68
195.221	79.35
195.438	64.66
195.655	110.05
195.872	49.83
196.089	156.04
196.306	3.16
196.523	-2.82
196.74	326.94
196.957	43.84
197.174	126.4
197.391	113.31
197.608	44.99
197.825	1170.97
198.042	36.61
198.259	-1375.86
198.476	53.8
198.693	-1500
198.91	75.97
199.127	416.42
199.344	108.1
199.561	81.5
199.778	29.83
199.995	-31.34
200.212	610.34
200.429	228.91
200.646	-269.62
200.862	158.43
201.079	-3.27
201.296	145.03
201.513	445.63
201.73	-52.03
201.947	81.14
202.163	-37.88
202.38	12.14
202.597	194.12
202.814	41.69
203.03	1140
203.247	-167.34
203.464	55.64
203.681	-549.35
203.897	130.61
204.114	650.94
204.331	105.38
204.547	-1109.3
204.764	138.76
204.981	-1570.59
205.197	180
205.414	149.2
205.63	72.41
205.847	164.32
206.064	332.73
206.28	43.32
206.497	104.96
206.713	164.13
206.93	106.07
207.146	-21.04
207.363	-4.62
207.579	-405.49
207.796	188.5
208.012	-56.71
208.229	-49.25
208.445	10.63
208.662	121.51
208.878	145.79
209.095	-2135.29
209.311	0.34
209.528	-4242.86
209.744	33.59
209.96	240.4
210.177	224.27
210.393	99.63
210.609	-10380
210.826	259.51
211.042	545.22
211.258	702.99
211.475	129.95
211.691	42.04
211.907	170.89
212.124	15.2
212.34	200.57
212.556	11.94
212.772	82.42
212.989	152.98
213.205	1.11
213.421	-251.76
213.637	-31.34
213.853	110.89
214.069	-552.63
214.286	112.83
214.502	-67.16
214.718	-25.39
214.934	192.92
215.15	89.51
215.366	-6.94
215.582	132.51
215.798	97.17
216.015	168.79
216.231	76.22
216.447	114.52
216.663	9.68
216.879	1.51
217.095	70.47
217.311	266.04
217.527	132.96
217.743	200.97
217.959	-798.11
218.175	44.17
218.391	-15.11
218.606	145.71
218.822	-18.26
219.038	33.69
219.254	78.95
219.47	3.72
219.686	374.16
219.902	93.78
220.118	-13.01
220.334	4.54
220.549	132.96
220.765	-64.65
220.981	81.97
221.197	15.08
221.413	-431.87
221.628	140.51
221.844	718.87
222.06	96.12
222.276	56.09
222.491	69.88
222.707	61.97
222.923	-340.27
223.139	64.39
223.354	-43.92
223.57	285.83
223.786	81.76
224.001	-86.87
224.217	168.8
224.432	123.12
224.648	78.4
224.864	-5.06
225.079	291.04
225.295	-43.92
225.51	251.35
225.726	-32.42
225.942	128.84
226.157	51.06
226.373	42.13
226.588	51.16
226.804	-1500
227.019	31.66
227.235	-10.68
227.45	77.99
227.665	6660
227.881	134.65
228.096	44.35
228.312	-32.01
228.527	31.96
228.743	159.43
228.958	-65.6
229.173	-487.83
229.389	17.56
229.604	60.21
229.819	174.11
230.035	-75.27
230.25	0.87
230.465	159.57
230.681	-85.02
230.896	45.42
231.111	50.8
231.327	23.75
231.542	-11340
231.757	150.56
231.972	73.14
232.187	-39.57
232.403	-363.16
232.618	94.58
232.833	70.15
233.048	5.45
233.263	46.46
233.478	-373.04
233.694	-579.07
233.909	822.58
234.124	12.12
234.339	7.63
234.554	196.55
234.769	-51.84
234.984	55.16
235.199	110.99
235.414	71.68
235.629	-862.03
235.844	-14.49
236.059	16
236.274	80.66
236.489	83.7
236.704	136.14
236.919	77.84
237.134	116.98
237.349	23.75
237.564	59.09
237.779	-27.7
237.994	134.04
238.209	135.5
238.424	75.46
238.639	15.4
238.853	57.25
239.068	11.78
239.283	48.04
239.498	197.1
239.713	99.14
239.928	48.77
240.142	61.72
240.357	7.36
240.572	-29.58
240.787	13.9
241.001	93.19
241.216	51.16
241.431	127.05
241.646	52.62
241.86	-95.52
242.075	146.51
242.29	-29.52
242.504	-60.3
242.719	266.46
242.934	87.4
243.148	44.42
243.363	-29.38
243.577	10.11
243.792	-57.09
244.007	51.76
244.221	-315.58
244.436	-783.58
244.65	-123.31
244.865	194.79
245.079	60.54
245.294	-127.34
245.508	20.71
245.723	152.96
245.937	56.04
246.152	-65.91
246.366	54.03
246.581	-66.01
246.795	-42.33
247.01	95.78
247.224	50.72
247.438	45.67
247.653	21.08
247.867	61.69
248.081	104.11
248.296	782.93
248.51	121.21
248.724	-22.7
248.939	255.22
249.153	101.63
249.367	-11.15
249.582	-152.86
249.796	-190.91
250.01	73.51
250.224	95.48
250.439	-22.82
250.653	57.45
250.867	70.5
251.081	-55.45
251.295	-51.79
251.51	144.26
251.724	-75.54
251.938	177.32
252.152	-151.09
252.366	71.91
252.58	27.27
252.794	70.23
253.008	192.72
253.223	5.99
253.437	-40.44
253.651	17.11
253.865	71.7
254.079	-43.02
254.293	87.17
254.507	-256.36
254.721	60.3
254.935	359.34
255.149	9.51
255.363	10.67
255.577	545.64
255.791	-23.39
256.005	171.17
256.218	67.02
256.432	92.84
256.646	35.51
256.86	-46.48
257.074	143.11
257.288	-4380
257.502	121.98
257.716	-15.63
257.929	44.41
258.143	114.26
258.357	90.11
258.571	151.66
258.785	21.59
258.998	44.22
259.212	113.88
259.426	108.97
259.64	167.83
259.853	64.89
260.067	-24.59
260.281	108.22
260.494	3.61
260.708	353.47
260.922	-33.88
261.135	84.07
261.349	-126.55
261.563	174.22
261.776	-2135.29
261.99	29.95
262.203	115.96
262.417	-32.86
262.63	-116.95
262.844	279.78
263.058	-80.34
263.271	29.5
263.485	-32.99
263.698	106.52
263.912	37.02
264.125	30.95
264.339	304.72
264.552	0.91
264.765	-185.22
264.979	94.98
265.192	128.34
265.406	62.85
265.619	-52.13
265.832	108.55
266.046	-21.87
266.259	200.34
266.473	-1616.13
266.686	119.9
266.899	74.49
267.113	180
267.326	-202.47
267.539	71.66
267.752	77.3
267.966	99.46
268.179	147.23
268.392	76.18
268.605	11.81
268.819	152.69
269.032	-21.33
269.245	623.08
269.458	102.95
269.671	186.08
269.885	16.63
270.098	-10.96
270.311	-193.67
270.524	57.25
270.737	-82.1
270.95	152.98
271.163	607.09
271.376	745.16
271.589	201.27
271.802	62.95
272.016	-26.38
272.229	72.74
272.442	-207.69
272.655	21.38
272.868	31.75
273.081	-165.17
273.294	-1.05
273.506	60.42
273.719	-1.54
273.932	-27.18
274.145	-1980
274.358	48.28
274.571	46.89
274.784	515.09
274.997	48.9
275.21	-33.07
275.423	-75.14
275.635	140.2
275.848	59.08
276.061	264.24
276.274	16.11
276.487	-133.04
276.699	-79.65
276.912	-5.37
277.125	93.19
277.338	38.35
277.55	64.63
277.763	64.34
277.976	154.51
278.189	-36.26
278.401	37.1
278.614	132
278.827	2
279.039	173.24
279.252	8.16
279.464	-48.34
279.677	182.71
279.89	81.48
280.102	-209.55
280.315	460.98
280.527	-1436.84
280.74	-1375.86
280.952	15.18
281.165	28.22
281.377	90.06
281.59	-51.72
281.802	-34.11
282.015	23.86
282.227	113.31
282.44	-6.47
282.652	37.08
282.865	86.73
283.077	73.01
283.29	81.11
283.502	11.4
283.714	274.41
283.927	-35.81
284.139	-197
284.351	6.91
284.564	187.7
284.776	148.73
284.988	30.74
285.201	362.69
285.413	65.95
285.625	-92.43
285.838	18.78
286.05	79.98
286.262	-87.45
286.474	-24.47
286.686	13.4
286.899	-326.91
287.111	125.55
287.323	-24.3
287.535	-98.02
287.747	95.1
287.959	4.48
288.172	-365.45
288.384	38.99
288.596	-29.38
288.808	130.19
289.02	424.53
289.232	134.74
289.444	-100.34
289.656	0.98
289.868	83.59
290.08	222.7
290.292	-162.13
290.504	2.52
290.716	20.84
290.928	69.37
291.14	1123.26
291.352	152.46
291.564	405.88
291.776	79.47
291.988	-49.69
292.2	103.79
292.412	-131.35
292.624	-119.02
292.835	577.61
293.047	-41.97
293.259	110.03
293.471	74.66
293.683	226.83
293.895	116.11
294.106	83.23
294.318	20.26
294.53	28.29
294.742	1313.79
294.953	23.25
295.165	92.55
295.377	94.77
295.589	71.98
295.8	5.54
296.012	83.53
296.224	58.15
296.435	123.25
296.647	107.38
296.858	321.58
297.07	309.23
297.282	-36.14
297.493	96.71
297.705	-60
297.916	7.25
298.128	82.56
298.34	-67.85
298.551	44.66
298.763	49.89
298.974	89.86
299.186	21.1
299.397	179.3
299.609	706.45
299.82	24.71
300.031	43.99
300.243	3173.68
300.454	156.44
300.666	13.96
300.877	245.97
301.089	134.04
301.3	57.25
301.511	36.98
301.723	61.86
301.934	-13.43
302.145	-67.98
302.357	124.93
302.568	45.6
302.779	29.85
302.99	-47.09
303.202	11.31
303.413	-44.03
303.624	78.31
303.835	-866.04
304.047	-42.51
304.258	-20.77
304.469	2.82
304.68	15.91
304.891	8.65
305.103	-31.27
305.314	123.89
305.525	42.86
305.736	-243.31
305.947	87.14
306.158	1252.94
306.369	76.06
306.58	122.62
306.791	117.05
307.002	-75.94
307.213	7.63
307.424	-3.18
307.636	-41.69
307.846	121.32
308.057	364.08
308.268	36.61
308.479	91.79
308.69	68.09
308.901	133.57
309.112	146.51
309.323	45.9
309.534	112.36
309.745	80.32
309.956	-174.22
310.167	-96.3
310.377	246.02
310.588	27.54
310.799	-61.94
311.01	69.02
311.221	98.94
311.432	52.49
311.642	-34.74
311.853	200.26
312.064	-1003.45
312.275	181.78
312.485	-10.84
312.696	79.53
312.907	-76.88
313.117	14.12
313.328	-39.65
313.539	25.32
313.749	33.5
313.96	-168.13
314.171	80.41
314.381	30.9
314.592	26.72
314.802	30.76
315.013	102.18
315.224	99.63
315.434	-3142.11
315.645	-2940
315.855	43.32
316.066	-70.79
316.276	60.42
316.487	-95.12
316.697	61.82
316.908	14.02
317.118	153.17
317.329	17.08
317.539	115.26
317.749	34.76
317.96	22.39
318.17	-97.84
318.381	187.91
318.591	-827.47
318.801	10.85
319.012	153.71
319.222	480.58
319.432	-157.07
319.643	245.77
319.853	125.11
320.063	46.14
320.273	-18.2
320.484	359.34
320.694	135.92
320.904	94.58
321.114	144.94
321.325	1396.55
321.535	143.6
321.745	9.75
321.955	83.75
322.165	-100.6
322.375	31.26
322.585	399.39
322.796	-506.9
323.006	27.89
323.216	123.68
323.426	9.68
323.636	84.69
323.846	-134.48
324.056	73.19
324.266	30.28
324.476	81.93
324.686	231.89
324.896	76.73
325.106	198.11
325.316	-35.66
325.526	-2257.89
325.736	117.79
325.946	41.5
326.156	229.87
326.366	-185.22
326.576	34.88
326.785	1.51
326.995	63.74
327.205	170.35
327.415	143.39
327.625	234.31
327.835	97.42
328.044	266.83
328.254	232.17
328.464	115.55
328.674	43.24
328.884	114.39
329.093	-43.32
329.303	61.66
329.513	-262.73
329.722	-678.95
329.932	47.76
330.142	31.87
330.351	109.61
330.561	638.18
330.771	-114.02
330.98	92.37
331.19	327.69
331.4	-126.15
331.609	102.91
331.819	665.85
332.028	-135.43
332.238	-19.32
332.447	128.06
332.657	24.41
332.866	86.97
333.076	74.77
333.285	137.79
333.495	241.94
333.704	-122.42
333.914	72.5
334.123	2.74
334.333	530.77
334.542	85.83
334.752	844.62
334.961	107.55
335.17	37.69
335.38	-126.7
335.589	52.43
335.798	113.96
336.008	-9.89
336.217	37.02
336.426	83.05
336.636	-34.47
336.845	48.17
337.054	635.06
337.263	26.19
337.473	47.23
337.682	8.79
337.891	151.84
338.1	200.72
338.309	-77.94
338.519	66.29
338.728	95.07
338.937	-139.37
339.146	114.39
339.355	356.6
339.564	963.16
339.773	-16.58
339.983	107.93
340.192	-268.7
340.401	265.67
340.61	82.66
340.819	-21.93
341.028	-60
341.237	-1782.35
341.446	90.28
341.655	84.12
341.864	-72.51
342.073	67.04
342.282	46.99
342.491	26.87
342.699	72.82
342.908	261.04
343.117	136.94
343.326	40.08
343.535	-1172.73
343.744	-94.85
343.953	-169.71
344.162	37.96
344.37	39.27
344.579	488.06
344.788	37.6
344.997	-20.47
345.206	180.78
345.414	61.12
345.623	182.66
345.832	-13.35
346.041	114.21
346.249	97.31
