181.954	160.32
182.172	160.32
182.39	160.32
182.608	7440
182.826	224.18
183.043	-219.57
183.261	156.95
183.479	80.94
183.697	3600
183.914	4.86
184.132	166.84
184.35	134.53
184.567	155.49
184.785	265.49
185.003	-58.61
185.22	-20.6
185.438	62.19
185.656	-132.66
185.873	-516.92
186.091	52.02
186.309	620.69
186.526	114.03
186.744	159.27
186.961	-62.87
187.179	28.44
187.396	-16.06
187.614	-166.15
187.831	-3840
188.049	184.05
188.266	46.22
188.484	-143.28
188.701	-267.96
188.919	107.59
189.136	149.63
189.354	-13.9
189.571	73.93
189.789	-42.57
190.006	-62.04
190.223	-0
190.441	89.96
190.658	-9257.14
190.876	109.09
191.093	65.93
191.31	65.45
191.528	44.96
191.745	-62.53
191.962	105.69
192.179	43.28
192.397	-145.75
192.614	219.46
192.831	-16.4
193.049	-36.13
193.266	256.31
193.483	46.09
193.7	535.38
193.917	61.43
194.135	103.6
194.352	-64.86
194.569	51.41
194.786	142.55
195.003	8.43
195.221	75.87
195.438	-16.96
195.655	-247.24
195.872	65.08
196.089	77.76
196.306	12.63
196.523	79
196.74	191.02
196.957	53.86
197.174	-36.55
197.391	72.8
197.608	52.69
197.825	-1354.84
198.042	-74.17
198.259	-413.79
198.476	58.36
198.693	-0
198.91	185.41
199.127	232.84
199.344	87.45
199.561	173.41
199.778	71.06
199.995	-591.04
200.212	1200
200.429	-125.12
200.646	-562.03
200.862	525.84
201.079	-41.06
201.296	182.78
201.513	93.2
201.73	-44.28
201.947	50.62
202.163	-48.1
202.38	360.69
202.597	186.1
202.814	0
203.03	9360
203.247	90.45
203.464	-16.06
203.681	-62.34
203.897	85.49
204.114	452.83
204.331	94.79
204.547	-279.07
204.764	28.52
204.981	988.24
205.197	127.66
205.414	38.5
205.63	82.76
205.847	156.78
206.064	-480
206.28	107.9
206.497	-29.78
206.713	105.81
206.93	-15.62
207.146	67.33
207.363	73.85
207.579	-184.62
207.796	74.34
208.012	-65.75
208.229	-591.04
208.445	-35.97
208.662	24.2
208.878	111.45
209.095	2894.12
209.311	4.13
209.528	-4971.43
209.744	-208.49
209.96	103.31
210.177	-687.38
210.393	37.95
210.609	7920
210.826	-220.86
211.042	448.7
211.258	608.96
211.475	-359.36
211.691	33.05
211.907	-182.28
212.124	22.51
212.34	13.71
212.556	-42.15
212.772	184.62
212.989	-39.74
213.205	44.28
213.421	-60.3
213.637	322.39
213.853	102.72
214.069	442.11
214.286	20.99
214.502	501.49
214.718	-60.19
214.934	135.98
215.15	216.39
215.366	154.24
215.582	-46.64
215.798	49.65
216.015	69.53
216.231	389.19
216.447	75.09
216.663	47.64
216.879	168.84
217.095	56.38
217.311	22.64
217.527	208.46
217.743	-594.17
217.959	611.32
218.175	32.12
218.391	-181.29
218.606	-41.14
218.822	-31.3
219.038	166.84
219.254	20.21
219.47	26.8
219.686	808.99
219.902	83.98
220.118	26.85
220.334	20.95
220.549	90.87
220.765	31.96
220.981	-30.42
221.197	-57.65
221.413	-197.8
221.628	212.66
221.844	249.06
222.06	291.26
222.276	8.23
222.491	0
222.707	78.69
222.923	-16.11
223.139	41.97
223.354	-38.71
223.57	-292.91
223.786	19.09
224.001	-37.07
224.217	27.99
224.432	166.47
224.648	69.98
224.864	72.29
225.079	-125.37
225.295	-56.58
225.51	71.35
225.726	-28.82
225.942	3.76
226.157	39.74
226.373	-178.72
226.588	-106.11
226.804	-2147.37
227.019	24.12
227.235	34.44
227.45	51.17
227.665	3840
227.881	226.77
228.096	-907.83
228.312	-20.84
228.527	66.77
228.743	-198.86
228.958	17.49
229.173	-532.17
229.389	98.36
229.604	-22.64
229.819	101.36
230.035	-50.88
230.25	-153.94
230.465	45.96
230.681	-187.62
230.896	29.16
231.111	92.04
231.327	165.4
231.542	-960
231.757	182.9
231.972	4.24
232.187	-5.11
232.403	-3157.89
232.618	61.02
232.833	58.96
233.048	-327.27
233.263	-2.29
233.478	-104.35
233.694	-111.63
233.909	154.84
234.124	73.67
234.339	70.45
234.554	1324.14
234.769	78.19
234.984	-209.87
235.199	116.32
235.414	191.15
235.629	-592.41
235.844	-17.17
236.059	69.47
236.274	-54.38
236.489	-180.56
236.704	78.85
236.919	192.42
237.134	92.51
237.349	28.15
237.564	69.21
237.779	-66.49
237.994	10.21
238.209	95.09
238.424	331.29
238.639	27.99
238.853	32.98
239.068	-14.5
239.283	-65.26
239.498	79.16
239.713	12.96
239.928	-2.36
240.142	51.67
240.357	-104.63
240.572	6.76
240.787	9.81
241.001	-173.62
241.216	31.48
241.431	29.89
241.646	25.19
241.86	-156.05
242.075	-837.21
242.29	51.52
242.504	-44.39
242.719	178.88
242.934	-66.14
243.148	32.8
243.363	150.34
243.577	404.49
243.792	121.46
244.007	60.46
244.221	-483.12
244.436	-340.3
244.65	-44.17
244.865	102.37
245.079	113
245.294	-189.93
245.508	53.45
245.723	40.56
245.937	395.6
246.152	-167.56
246.366	119.38
246.581	-75.13
246.795	-66.26
247.01	-75.99
247.224	-4.72
247.438	-44.96
247.653	26.56
247.867	27.04
248.081	-7.39
248.296	1200
248.51	34.36
248.724	69.33
248.939	-268.66
249.153	88.16
249.367	-48.47
249.582	134.06
249.796	529.87
250.01	-333.77
250.224	54.28
250.439	-77.75
250.653	109.42
250.867	-4.12
251.081	-250.24
251.295	1.87
251.51	-117.45
251.724	-138.13
251.938	294.42
252.152	-236.5
252.366	107.51
252.58	-240
252.794	34.1
253.008	95.36
253.223	71.84
253.437	86.52
253.651	5.59
253.865	-11.47
254.079	-16.06
254.293	14.43
254.507	567.27
254.721	32.75
254.935	39.56
255.149	180.13
255.363	119.49
255.577	225.5
255.791	77.29
256.005	375.46
256.218	12.59
256.432	18.41
256.646	2.06
256.86	-47.32
257.074	85.58
257.288	10320
257.502	79.12
257.716	-26.22
257.929	7.25
258.143	81.05
258.357	195.05
258.571	-70.85
258.785	-119.11
258.998	15.21
259.212	54.66
259.426	32.29
259.64	119.81
259.853	3.76
260.067	103.98
260.281	87.48
260.494	0
260.708	178.22
260.922	-51.75
261.135	80.23
261.349	-20.17
261.563	164.82
261.776	-70.59
261.99	33.63
262.203	89.13
262.417	-93.29
262.63	-20.34
262.844	431.46
263.058	-28.47
263.271	9.35
263.485	79.8
263.698	120.45
263.912	-66.38
264.125	40.42
264.339	-255.12
264.552	50.76
264.765	-344.35
264.979	-15.05
265.192	-29.43
265.406	98.49
265.619	23.61
265.832	89.77
266.046	6.73
266.259	-97.63
266.473	-1006.45
266.686	49.4
266.899	79.27
267.113	-4560
267.326	-38.16
267.539	118.62
267.752	3.35
267.966	40.6
268.179	88.56
268.392	119.79
268.605	-330.71
268.819	57.49
269.032	73.93
269.245	350.77
269.458	190.41
269.671	-227.85
269.885	87.8
270.098	-14.61
270.311	-121.52
270.524	0
270.737	-15.35
270.95	0
271.163	-85.04
271.376	-1200
271.589	-318.99
271.802	8.68
272.016	97.72
272.229	1.9
272.442	-126.32
272.655	88.12
272.868	-88.12
273.081	-485.39
273.294	53.08
273.506	8.48
273.719	-12.35
273.932	7.91
274.145	6960
274.358	19
274.571	36.3
274.784	90.57
274.997	9.52
275.21	7.21
275.423	-59.66
275.635	-84.42
275.848	53.13
276.061	-95.36
276.274	-9.21
276.487	208.7
276.699	-77.42
276.912	-141.18
277.125	168.51
277.338	39.93
277.55	5.64
277.763	0
277.976	101
278.189	-131.87
278.401	-29.31
278.614	76.8
278.827	36.75
279.039	60.85
279.252	0
279.464	-64.45
279.677	94.99
279.89	-37.55
280.102	-337.69
280.315	848.78
280.527	-1263.16
280.74	-1489.66
280.952	101.2
281.165	-15.63
281.377	82.6
281.59	-124.14
281.802	-31.49
282.015	89.64
282.227	7.05
282.44	543.88
282.652	-13.48
282.865	187.68
283.077	133.01
283.29	85.01
283.502	23.59
283.714	113.74
283.927	108.22
284.139	-41.2
284.351	76.73
284.564	19.25
284.776	139.38
284.988	59.36
285.201	-770.15
285.413	64.04
285.625	103.78
285.838	23.82
286.05	39.17
286.262	-168.27
286.474	137.76
286.686	-43.84
286.899	-86.1
287.111	12.1
287.323	31.81
287.535	451.49
287.747	115.59
287.959	-1.38
288.172	0
288.384	46.4
288.596	-54.67
288.808	-249.06
289.02	1652.83
289.232	-38.71
289.444	-59.69
289.656	-97.72
289.868	25.92
290.08	-110.43
290.292	-20.43
290.504	20.17
290.716	-15.73
290.928	21.21
291.14	251.16
291.352	14.05
291.564	3105.88
291.776	103.49
291.988	-66.26
292.2	0
292.412	136.22
292.624	106.23
292.835	716.42
293.047	-12.37
293.259	33.86
293.471	211.76
293.683	1258.54
293.895	27.32
294.106	-56.23
294.318	0
294.53	51.69
294.742	3475.86
294.953	39.85
295.165	19.56
295.377	87.48
295.589	29.42
295.8	101.03
296.012	53.38
296.224	-37.05
296.435	31.26
296.647	-8.86
296.858	-258.99
297.07	1347.69
297.282	-87.19
297.493	44.35
297.705	82.29
297.916	-34.14
298.128	16.35
298.34	-111.17
298.551	33.63
298.763	-7.78
298.974	85.58
299.186	-65.87
299.397	13.99
299.609	-1045.16
299.82	228.71
300.031	33.08
300.243	-1326.32
300.454	-7.36
300.666	17.37
300.877	102.37
301.089	153.19
301.3	-5.5
301.511	9.15
301.723	-42.57
301.934	107.46
302.145	94.26
302.357	309.35
302.568	-0
302.779	-5.91
302.99	150.67
303.202	47.89
303.413	28.18
303.624	-109.83
303.835	45.28
304.047	-199.19
304.258	-42.42
304.469	63.09
304.68	-7.07
304.891	-63.86
305.103	27.8
305.314	111.31
305.525	171.43
305.736	-9.45
305.947	56.49
306.158	2117.65
306.369	73.12
306.58	79.48
306.791	70.82
307.002	62.48
307.213	-140.9
307.424	-55.12
307.636	9.81
307.846	-30.09
308.057	-104.85
308.268	-32.33
308.479	34.5
308.69	-8.25
308.901	124.61
309.112	-27.91
309.323	-42.57
309.534	-46.33
309.745	53.84
309.956	-0
310.167	-66.55
310.377	64.78
310.588	0
310.799	140.89
311.01	-117.54
311.221	69.66
311.432	43.27
311.642	2.53
311.853	85.49
312.064	-1034.48
312.275	115.99
312.485	121.45
312.696	13.4
312.907	96.48
313.117	-5.51
313.328	89.78
313.539	92.07
313.749	8.93
313.96	-224.18
314.171	41.67
314.381	79.87
314.592	-52.44
314.802	20.77
315.013	-13.08
315.224	69.21
315.434	-1263.16
315.645	2880
315.855	248.5
316.066	391.01
316.276	84.81
316.487	965.85
316.697	82.42
316.908	-33.64
317.118	-32.63
317.329	13.67
317.539	35.72
317.749	103
317.96	-1074.63
318.17	0
318.381	-567.03
318.591	-487.91
318.801	8.68
319.012	148.41
319.222	337.86
319.432	17.87
319.643	139.94
319.853	32.29
320.063	33.17
320.273	3.73
320.484	-158.24
320.694	386.94
320.904	73.22
321.114	-148.31
321.325	993.1
321.535	-130.81
321.745	-78.01
321.955	75.49
322.165	-83.38
322.375	16.76
322.585	-139.88
322.796	-413.79
323.006	64.23
323.216	53.28
323.426	-38.71
323.636	275.6
323.846	1241.38
324.056	58.88
324.266	-14.15
324.476	32.03
324.686	-110.27
324.896	-45.47
325.106	543.4
325.316	45.64
