181.954	-38.87
182.172	-38.87
182.39	-38.87
182.608	9120
182.826	356.04
183.043	91.91
183.261	16.35
183.479	144.28
183.697	3529.41
183.914	92.31
184.132	417.11
184.35	139.91
184.567	172.39
184.785	233.63
185.003	3.08
185.22	103
185.438	115.16
185.656	-174.87
185.873	627.69
186.091	46.11
186.309	413.79
186.526	217.19
186.744	24.71
186.961	-103.87
187.179	-142.18
187.396	41.3
187.614	443.08
187.831	-2640
188.049	-279.75
188.266	103.99
188.484	-411.94
188.701	291.26
188.919	81.58
189.136	206.48
189.354	-152.9
189.571	56.87
189.789	53.22
190.006	54.28
190.223	-97.3
190.441	16.77
190.658	-8400
190.876	149.8
191.093	184.62
191.31	31.89
191.528	19.67
191.745	-50.5
191.962	149.72
192.179	23.61
192.397	-72.87
192.614	135.41
192.831	-2.73
193.049	57.05
193.266	384.47
193.483	85.08
193.7	-240
193.917	28.52
194.135	43.17
194.352	9.27
194.569	18.7
194.786	57.02
195.003	95.55
195.221	46.45
195.438	-59.36
195.655	0
195.872	81.36
196.089	98.77
196.306	-45.47
196.523	-97.81
196.74	303.67
196.957	66.28
197.174	-176.65
197.391	70.45
197.608	17.9
197.825	-154.84
198.042	32.33
198.259	-331.03
198.476	218.84
198.693	1200
198.91	-82.4
199.127	-71.64
199.344	-58.3
199.561	235.84
199.778	12.07
199.995	-447.76
200.212	-124.14
200.429	5.69
200.646	-805.06
200.862	566.29
201.079	-16.8
201.296	-166.89
201.513	-69.9
201.73	-66.42
201.947	47.64
202.163	45.69
202.38	312.14
202.597	115.51
202.814	-138.31
203.03	7440
203.247	18.09
203.464	29.83
203.681	296.1
203.897	117.15
204.114	498.11
204.331	127.06
204.547	-1004.65
204.764	109.69
204.981	988.24
205.197	-5.11
205.414	70.59
205.63	82.76
205.847	126.63
206.064	850.91
206.28	62.13
206.497	-44.67
206.713	139.48
206.93	98.92
207.146	21.64
207.363	-350.77
207.579	-606.59
207.796	31.86
208.012	6.58
208.229	-429.85
208.445	88.28
208.662	50.42
208.878	82.94
209.095	-635.29
209.311	0
209.528	6685.71
209.744	-148.26
209.96	-270.2
210.177	-116.5
210.393	54.7
210.609	5520
210.826	-7.36
211.042	396.52
211.258	268.66
211.475	-64.17
211.691	43.11
211.907	653.16
212.124	90.06
212.34	253.71
212.556	53.4
212.772	-369.23
212.989	-246.36
213.205	-84.13
213.421	-229.15
213.637	-89.55
213.853	88.72
214.069	505.26
214.286	125.95
214.502	-179.1
214.718	-56.43
214.934	210.76
215.15	173.11
215.366	160.41
215.582	-127.21
215.798	60.54
216.015	20.19
216.231	38.92
216.447	28.54
216.663	8.93
216.879	-102.51
217.095	241.61
217.311	475.47
217.527	205.79
217.743	-617.48
217.959	158.49
218.175	66.54
218.391	319.42
218.606	-390.86
218.822	31.3
219.038	25.67
219.254	156.63
219.47	-17.87
219.686	417.98
219.902	13.06
220.118	23.5
220.334	-18.16
220.549	93.54
220.765	63.92
220.981	-3.38
221.197	-18.77
221.413	-145.05
221.628	-121.52
221.844	588.68
222.06	314.56
222.276	14.41
222.491	25.22
222.707	11.8
222.923	-201.34
223.139	5.72
223.354	-8.93
223.57	85.04
223.786	33.09
224.001	-185.33
224.217	-69.97
224.432	291.33
224.648	82.94
224.864	26.02
225.079	17.91
225.295	-56.58
225.51	343.78
225.726	30.87
225.942	105.33
226.157	66.24
226.373	81.7
226.588	88.42
226.804	-3473.68
227.019	-132.66
227.235	42.71
227.45	67.68
227.665	6480
227.881	-302.36
228.096	-177.39
228.312	-98.26
228.527	103.02
228.743	-192
228.958	-27.99
229.173	-594.78
229.389	19.67
229.604	131.73
229.819	-26.16
230.035	-237.46
230.25	-122.45
230.465	-97.02
230.681	-234.53
230.896	35.89
231.111	20.84
231.327	70.38
231.542	2400
231.757	236.43
231.972	-89.05
232.187	-86.81
232.403	-884.21
232.618	-89.49
232.833	5.46
233.048	-1287.27
233.263	-84.89
233.478	-313.04
233.694	390.7
233.909	-232.26
234.124	31.02
234.339	-2.35
