181.954	-88.66
182.172	-88.66
182.39	-88.66
182.608	-1140
182.826	537.36
183.043	-37.02
183.261	31.88
183.479	197.95
183.697	-476.47
183.914	91.09
184.132	24.06
184.35	73.99
184.567	130.99
184.785	23.89
185.003	56.3
185.22	-14.16
185.438	23.61
185.656	-164.32
185.873	-216.92
186.091	68.28
186.309	-362.07
186.526	185.97
186.744	11.67
186.961	56.72
187.179	89.57
187.396	-7.46
187.614	-216.92
187.831	3180
188.049	-9.2
188.266	83.77
188.484	-470.15
188.701	8.74
188.919	115.57
189.136	57.61
189.354	-19.69
189.571	157.82
189.789	153.66
190.006	65.43
190.223	118.38
190.441	52.99
190.658	-2271.43
190.876	68.79
191.093	-372.53
191.31	80.14
191.528	-0.7
191.745	-15.03
191.962	53.39
192.179	-26.56
192.397	-35.22
192.614	71.21
192.831	-110.02
193.049	20.44
193.266	195.15
193.483	42.98
193.7	-87.69
193.917	120.11
194.135	213.67
194.352	-112.36
194.569	80.33
194.786	196.33
195.003	111.71
195.221	-1.94
195.438	130.39
195.655	155.28
195.872	11.19
196.089	47.81
196.306	49.89
196.523	119.44
196.74	187.35
196.957	29.34
197.174	68.53
197.391	128.57
197.608	20.63
197.825	-9.68
198.042	-23.3
198.259	-568.97
198.476	234.35
198.693	-7140
198.91	171.24
199.127	300
199.344	241.7
199.561	438.73
199.778	34.53
199.995	-255.22
200.212	51.72
200.429	112.32
200.646	-125.32
200.862	-158.43
201.079	36.86
201.296	244.37
201.513	55.34
201.73	29.89
201.947	145.16
202.163	78.76
202.38	98.84
202.597	377.01
202.814	-70.17
203.03	1740
203.247	227.64
203.464	-18.93
203.681	455.84
203.897	34.04
204.114	413.21
204.331	76.13
204.547	746.51
204.764	126.69
204.981	-1394.12
205.197	182.55
205.414	409.09
205.63	879.31
205.847	227.64
206.064	409.09
206.28	15.53
206.497	8.19
206.713	134.07
206.93	-51.41
207.146	78.76
207.363	-696.92
207.579	-267.03
207.796	-199.12
208.012	-61.64
208.229	514.93
208.445	31.88
208.662	53.95
208.878	113.39
209.095	-1464.71
209.311	10.68
209.528	7842.86
209.744	110.04
209.96	-200.66
210.177	323.3
210.393	45.49
210.609	10620
210.826	64.42
211.042	727.83
211.258	443.28
211.475	107.49
211.691	12.57
211.907	178.48
212.124	-8.44
212.34	94.29
212.556	100.47
212.772	-728.57
212.989	53.64
213.205	91.88
213.421	-266.83
213.637	120.9
213.853	24.51
214.069	1184.21
214.286	27.11
214.502	300
214.718	-64.89
214.934	204.82
215.15	91.48
215.366	34.7
215.582	79.51
215.798	80.83
216.015	60
216.231	196.22
216.447	46.18
216.663	222.58
216.879	-140.2
217.095	-183.22
217.311	-39.62
217.527	115.59
217.743	-84.47
217.959	-696.23
218.175	38.43
218.391	187.77
218.606	-70.29
218.822	-54.78
219.038	81.82
219.254	110.53
219.47	17.12
219.686	623.6
219.902	51.79
220.118	29.79
220.334	-4.54
220.549	75.5
220.765	-16.71
220.981	117.46
221.197	45.25
221.413	-346.15
221.628	254.43
221.844	141.51
222.06	32.04
222.276	-8.75
222.491	54.12
222.707	-105.25
222.923	-336.24
223.139	21.46
223.354	-81.14
223.57	167.72
223.786	46.77
224.001	-186.49
224.217	93.59
224.432	22.54
224.648	180.78
224.864	-41.2
225.079	514.93
225.295	-30.52
225.51	40.54
225.726	-16.98
225.942	44.2
226.157	24.01
226.373	-93.19
226.588	34.74
226.804	-3615.79
227.019	52.76
227.235	2.41
227.45	42.5
227.665	60
227.881	177.17
228.096	101.74
228.312	-42.43
228.527	76.79
228.743	32.57
228.958	86.59
229.173	18.26
229.389	100.47
229.604	108.58
229.819	44.96
230.035	7.42
230.25	90.09
230.465	259.15
230.681	-110.42
230.896	21.87
231.111	103.76
231.327	-41.35
231.542	780
231.757	130.48
231.972	143.11
232.187	218.3
232.403	-4247.37
232.618	84.41
232.833	80.53
233.048	169.09
233.263	-39.58
233.478	-138.26
233.694	76.74
233.909	-474.19
234.124	98.38
234.339	-33.46
234.554	-900
234.769	14.45
234.984	-28.25
235.199	44.1
235.414	-167.26
235.629	-216.46
235.844	5.9
236.059	73.89
236.274	-77.04
236.489	-245.45
236.704	137.37
236.919	62.1
237.134	37.21
237.349	102.93
237.564	68.88
237.779	-92.61
237.994	19.15
238.209	54.68
238.424	300
238.639	57.39
238.853	80.15
239.068	-91.54
239.283	-0.91
239.498	167.02
239.713	79.7
239.928	-34.58
240.142	-10.05
240.357	-30.25
240.572	-14.37
240.787	51.5
241.001	95.74
241.216	62.66
241.431	137.72
241.646	102.1
241.86	-82.06
242.075	-1262.79
242.29	31.66
242.504	12.95
242.719	203.11
242.934	262.2
243.148	97.72
243.363	2.05
243.577	-441.57
243.792	212.55
244.007	49.01
244.221	-323.38
244.436	31.34
244.65	138.04
244.865	197.63
245.079	52.47
245.294	-321.58
245.508	86.19
245.723	26.2
245.937	-187.91
246.152	-35.11
246.366	94.17
246.581	-84.26
246.795	-112.27
247.01	30.87
247.224	-12.98
247.438	27.4
247.653	77.09
247.867	63.38
248.081	152.16
248.296	95.12
248.51	42.95
248.724	68.91
248.939	-183.58
249.153	177.55
249.367	18.9
249.582	-26.98
249.796	-151.95
250.01	-113.25
250.224	98.38
250.439	12.68
250.653	92.1
250.867	-0.51
251.081	-46.92
251.295	143.23
251.51	-180
251.724	187.77
251.938	371.38
252.152	-339.42
252.366	44.31
252.58	-27.27
252.794	93.78
253.008	268.21
253.223	-13.97
253.437	111.91
253.651	6.64
253.865	63.67
254.079	-23.52
254.293	-0.6
254.507	518.18
254.721	-42.43
254.935	484.62
255.149	81.82
255.363	93.46
255.577	364.43
255.791	121.02
256.005	233.74
256.218	51.72
256.432	48.34
256.646	81.82
256.86	46.48
257.074	168.78
257.288	6780
257.502	-95.6
257.716	13.61
257.929	71.6
258.143	-21.95
258.357	-39.22
258.571	233.58
258.785	-42.43
258.998	58.48
259.212	5.86
259.426	181.61
259.64	20.44
259.853	51.72
260.067	108.9
260.281	84.67
260.494	-0.72
260.708	228.71
260.922	93.02
261.135	88.34
261.349	-52.94
261.563	54.22
261.776	88.24
261.99	28.9
262.203	50.76
262.417	-26.5
262.63	-74.24
262.844	367.42
263.058	88.47
263.271	19.57
263.485	91.3
263.698	120.83
263.912	-241.28
264.125	-76.42
264.339	167.72
264.552	-22.66
264.765	-159.13
264.979	183.39
265.192	77.66
265.406	71.92
265.619	-22.62
265.832	32.52
266.046	-74.58
266.259	-45.76
266.473	-358.06
266.686	168.27
266.899	108.66
267.113	-1140
267.326	41.34
267.539	-28.17
267.752	10.88
267.966	101.89
268.179	109.59
268.392	7.88
268.605	-115.75
268.819	100.24
269.032	44.08
269.245	-493.85
269.458	83.03
269.671	132.91
269.885	116.41
270.098	36.94
270.311	132.91
270.524	94.81
270.737	75.96
270.95	164.9
