181.954	121.46
182.172	121.46
182.39	121.46
182.608	2640
182.826	-13.19
183.043	20.43
183.261	75.2
183.479	73.9
183.697	3600
183.914	-19.43
184.132	134.76
184.35	10.76
184.567	152.11
184.785	-350.44
185.003	33.93
185.22	200.86
185.438	4.61
185.656	120.6
185.873	-240
186.091	65.02
186.309	910.34
186.526	195.48
186.744	112.59
186.961	41
187.179	216.11
187.396	36.71
187.614	1310.77
187.831	-11280
188.049	176.69
188.266	33.01
188.484	483.58
188.701	-58.25
188.919	82.76
189.136	50.87
189.354	134.36
189.571	-147.87
189.789	18.63
190.006	89.18
190.223	240
190.441	-13.72
190.658	-3428.57
190.876	76.53
191.093	-158.24
191.31	-8.39
191.528	112.41
191.745	-16.83
191.962	26.42
192.179	27.54
192.397	-19.43
192.614	154.09
192.831	-114.81
193.049	55.15
193.266	302.91
193.483	-23.04
193.7	221.54
193.917	131.63
194.135	258.99
194.352	83.4
194.569	77.12
194.786	168.47
195.003	64.64
195.221	43.35
195.438	0
195.655	120.6
195.872	158.64
196.089	39.93
196.306	53.05
196.523	48.9
196.74	-102.86
196.957	9.67
197.174	103.55
197.391	68.1
197.608	60.65
197.825	-38.71
198.042	-77.97
198.259	124.14
198.476	149.54
198.693	-960
198.91	-97.85
199.127	-429.85
199.344	-136.03
199.561	117.92
199.778	60.34
199.995	143.28
200.212	-537.93
200.429	187.68
200.646	410.13
200.862	444.94
201.079	-24.26
201.296	143.05
201.513	256.31
201.73	-132.84
201.947	89.33
202.163	4.81
202.38	-83.24
202.597	141.18
202.814	81.36
203.03	-1440
203.247	-84.42
203.464	34.42
203.681	31.17
203.897	174.14
204.114	135.85
204.331	104.87
204.547	251.16
204.764	127.24
204.981	-282.35
205.197	367.66
205.414	173.26
205.63	-248.28
205.847	180.9
206.064	196.36
206.28	199.46
206.497	-38.71
206.713	120.24
206.93	130.15
207.146	57.72
207.363	110.77
207.579	-421.98
207.796	-127.43
208.012	-6.58
208.229	-125.37
208.445	-19.62
208.662	22.18
208.878	142.55
209.095	-0
209.311	8.27
209.528	13371.43
209.744	9.27
209.96	198.68
210.177	267.96
210.393	66.98
210.609	-0
210.826	-29.45
211.042	615.65
211.258	734.33
211.475	-96.26
211.691	15.81
211.907	774.68
212.124	-94.56
212.34	54.86
212.556	-28.1
212.772	237.36
