181.954	59.92
182.172	59.92
182.39	59.92
182.608	3520
182.826	-391.21
183.043	-100.43
183.261	17.44
183.479	199.41
183.697	1458.82
183.914	-153.85
184.132	226.74
184.35	330.04
184.567	126.2
184.785	-173.45
185.003	2.06
185.22	142.49
185.438	-3.07
185.656	-94.47
185.873	233.85
186.091	42.96
186.309	937.93
186.526	296.83
186.744	29.29
186.961	6.38
187.179	-231.28
187.396	26
187.614	-6.15
187.831	-6320
188.049	76.07
188.266	22.01
188.484	-405.97
188.701	155.34
188.919	123.35
189.136	238.4
189.354	6.18
189.571	-163.03
189.789	-41.69
190.006	76.25
190.223	-34.59
190.441	20.33
190.658	3657.14
190.876	75.98
191.093	-8.79
191.31	44.2
191.528	-63.7
191.745	36.87
191.962	140.18
192.179	77.38
192.397	-37.25
192.614	49.81
192.831	-45.56
193.049	32.96
193.266	132.04
193.483	47.27
193.7	566.15
193.917	68.74
194.135	37.41
194.352	52.51
194.569	86.85
194.786	47.52
195.003	79.63
195.221	54.71
195.438	-108.83
195.655	351.76
195.872	147.8
196.089	91.07
196.306	51.37
196.523	166.77
196.74	-1.63
196.957	17.49
197.174	113.71
197.391	129.94
197.608	9.28
197.825	-490.32
198.042	88.11
198.259	-675.86
198.476	108.21
198.693	-2960
198.91	54.94
199.127	400
199.344	35.63
199.561	275.14
199.778	23.24
199.995	-441.79
200.212	-427.59
200.429	297.63
200.646	384.81
200.862	467.42
201.079	-14.31
201.296	82.12
201.513	-194.17
201.73	-20.66
201.947	99.26
202.163	56.11
202.38	594.22
202.597	233.16
202.814	135.59
203.03	-2720
203.247	44.22
203.464	65.01
203.681	446.75
203.897	-5.28
204.114	-256.6
204.331	95.46
204.547	-576.74
204.764	84.1
204.981	-870.59
205.197	221.28
205.414	53.48
205.63	441.38
205.847	-34.17
206.064	-276.36
206.28	27.25
206.497	69.48
206.713	56.11
206.93	-42.52
207.146	70.54
207.363	-61.54
207.579	-523.08
207.796	-353.98
208.012	-43.84
208.229	489.55
208.445	66.49
208.662	34.96
208.878	127.86
209.095	-1576.47
209.311	7.35
209.528	7428.57
209.744	61.78
209.96	-188.08
210.177	143.69
210.393	26.05
210.609	7360
210.826	363.19
211.042	577.39
211.258	310.45
211.475	-216.04
211.691	-13.89
211.907	491.14
212.124	-27.77
212.34	262.86
212.556	6.56
212.772	30.77
212.989	137.75
213.205	5.9
213.421	-263.32
213.637	292.54
213.853	-132.3
214.069	1157.89
214.286	15.16
214.502	238.81
214.718	-250.78
214.934	185.84
215.15	-95.74
215.366	156.3
215.582	-19.79
215.798	99.7
216.015	85.98
216.231	198.92
216.447	32.04
216.663	21.84
216.879	219.1
217.095	238.93
217.311	-550.94
217.527	127.39
217.743	-240.78
217.959	-1026.42
218.175	-26.77
218.391	374.1
218.606	-18.29
218.822	-121.74
219.038	220.32
219.254	134.74
219.47	15.88
219.686	656.18
219.902	43.55
220.118	60.98
220.334	39.58
220.549	20.49
220.765	89.1
220.981	-161.13
221.197	17.88
221.413	-325.27
221.628	202.53
221.844	-30.19
222.06	761.17
222.276	45.97
222.491	116.29
222.707	-139.02
222.923	-405.37
223.139	37.52
223.354	24.81
223.57	248.82
223.786	-0.85
224.001	1.54
224.217	172.59
224.432	309.83
224.648	109.72
224.864	-100.24
225.079	-405.97
225.295	-19.85
225.51	-8.65
225.726	-69.3
225.942	163.01
226.157	29.07
226.373	-228.09
226.588	86.74
226.804	-3768.42
227.019	-196.98
227.235	69.35
227.45	46.77
227.665	1360
227.881	69.29
228.096	118.26
228.312	6.95
228.527	69.95
228.743	290.29
228.958	67.64
229.173	-393.04
229.389	90.87
229.604	29.5
229.819	27.25
230.035	-291.17
230.25	127.11
230.465	6.81
230.681	24.76
230.896	-55.33
231.111	40.52
231.327	2.35
231.542	8560
231.757	266.17
231.972	94.7
232.187	11.91
232.403	-1431.58
232.618	70.51
232.833	80.07
233.048	-385.45
233.263	-26.77
233.478	-6.96
233.694	260.47
233.909	-2348.39
234.124	-7.11
234.339	-48.53
234.554	-179.31
234.769	22.66
234.984	-19.73
235.199	68.5
235.414	-14.16
235.629	-496.2
235.844	22.18
236.059	58.12
236.274	70.09
236.489	-32.6
236.704	131.42
236.919	127.11
237.134	114.41
237.349	44.57
237.564	53.97
237.779	-8.44
237.994	-115.74
238.209	46.28
238.424	-78.53
238.639	73.41
238.853	-26.87
239.068	-6.04
239.283	19.34
239.498	149.87
239.713	112.31
239.928	-17.34
240.142	181.82
240.357	37.06
240.572	4.51
240.787	86.1
241.001	52.77
241.216	25.83
