181.954	214.17
182.172	214.17
182.39	214.17
182.608	11980
182.826	264.84
183.043	-86.38
183.261	65.67
183.479	-10.85
183.697	1970.59
183.914	-14.17
184.132	109.63
184.35	350.22
184.567	50.99
184.785	30.97
185.003	-61.95
185.22	246.78
185.438	96.55
185.656	-29.65
185.873	-149.23
186.091	98.23
186.309	-1079.31
186.526	129.86
186.744	-101.83
186.961	-79.04
187.179	-84.83
187.396	147.04
187.614	552.31
187.831	-10580
188.049	-139.26
188.266	46.35
188.484	359.7
188.701	187.38
188.919	76.95
189.136	23.69
189.354	-32.05
189.571	-96.21
189.789	96.01
190.006	108.72
190.223	-13.51
190.441	-5.97
190.658	185.71
190.876	58.48
191.093	-236.26
191.31	75.66
191.528	92.97
191.745	38.68
191.962	74.68
192.179	54.75
192.397	-155.06
192.614	289.11
192.831	38.5
193.049	24.88
193.266	501.94
193.483	17.58
193.7	-149.23
193.917	11.15
194.135	311.51
194.352	-106.18
194.569	8.28
194.786	217.93
195.003	17.1
195.221	45.03
195.438	-135.34
195.655	78.89
195.872	-76.95
196.089	115.76
196.306	50.74
196.523	26.65
196.74	107.35
196.957	46.84
197.174	346.7
197.391	152.84
197.608	54.76
197.825	1164.52
198.042	42
198.259	-1617.24
198.476	138.3
198.693	-4100
198.91	45.92
199.127	-714.93
199.344	24.7
199.561	6.36
199.778	83.24
199.995	-1126.87
200.212	2355.17
200.429	227.96
200.646	289.87
200.862	430.34
201.079	48.68
201.296	262.91
201.513	-68.93
201.73	-172.32
201.947	68.73
202.163	24.25
202.38	41.04
202.597	270.05
202.814	-7.8
203.03	-6500
203.247	90.95
203.464	59.85
203.681	-484.42
203.897	22.43
204.114	383.02
204.331	127.23
204.547	-1420.93
204.764	-28.34
204.981	347.06
205.197	281.28
205.414	160.96
205.63	-168.97
205.847	139.2
206.064	-412.73
206.28	-61.85
206.497	-71.22
206.713	156.51
206.93	-190.24
207.146	77.15
207.363	220
207.579	-803.3
207.796	317.7
208.012	-6.85
208.229	-517.91
208.445	-81.47
208.662	-9.92
208.878	160.91
209.095	-217.65
209.311	-20.55
209.528	6014.29
209.744	-4.25
209.96	-23.18
210.177	-360.19
210.393	80.47
210.609	-740
210.826	287.73
211.042	355.65
211.258	897.01
211.475	19.79
211.691	-18.56
211.907	836.71
212.124	31.33
212.34	117.14
212.556	59.25
212.772	-117.58
212.989	-70.86
213.205	35.79
213.421	-240.7
213.637	180.6
213.853	4.28
214.069	2594.74
214.286	7.29
214.502	-374.63
214.718	-78.68
214.934	105.1
215.15	70.49
215.366	70.69
215.582	123.32
215.798	107.87
216.015	76.45
216.231	291.35
216.447	114.27
216.663	161.04
216.879	84.92
217.095	184.56
217.311	247.17
217.527	138.75
217.743	-313.59
217.959	224.53
218.175	-59.46
218.391	466.91
218.606	96.57
218.822	105.22
219.038	-159.89
219.254	58.32
219.47	-20.6
219.686	753.93
219.902	59.88
220.118	62.24
220.334	-6.87
220.549	138.75
220.765	40.44
220.981	57.75
221.197	18.88
221.413	-434.07
221.628	-272.15
221.844	-137.74
222.06	280.58
222.276	-100.69
222.491	48.51
222.707	-47.54
222.923	-298.66
223.139	3.66
223.354	-80.15
223.57	388.19
223.786	33.19
224.001	139.38
224.217	126.24
224.432	110.4
224.648	155.72
224.864	113.01
225.079	-70.15
225.295	3.23
225.51	349.73
225.726	2.23
225.942	184.64
226.157	42.04
226.373	-60.85
226.588	108.84
226.804	-3531.58
227.019	145.23
227.235	49.71
227.45	104.13
227.665	13180
227.881	-188.19
228.096	-249.57
228.312	-26.55
228.527	66.61
228.743	-177.71
228.958	-13.7
229.173	-489.57
229.389	25.53
229.604	53.69
229.819	-16.08
230.035	-67.49
230.25	-27.7
230.465	-173.19
230.681	137.13
230.896	-6.54
231.111	45.3
231.327	136.95
231.542	-5540
231.757	13.01
231.972	34.28
232.187	184.26
232.403	-2268.42
232.618	183.39
232.833	26.3
233.048	-238.18
233.263	-54.88
233.478	-426.96
233.694	-165.12
233.909	1512.9
234.124	100.97
234.339	-72.6
234.554	782.76
234.769	20.11
234.984	81.17
235.199	89.34
235.414	-234.51
235.629	-302.53
235.844	-57.78
236.059	85.7
236.274	-39.58
236.489	-142.63
236.704	133.26
236.919	-20.7
237.134	75.2
237.349	239
237.564	43.2
237.779	-56.73
237.994	-20
238.209	64.82
238.424	147.85
238.639	48.68
238.853	-25.5
239.068	-43.2
239.283	90.94
239.498	218.73
239.713	44.28
239.928	14.29
240.142	177.51
240.357	-32.43
240.572	-128.17
240.787	19.89
241.001	51.49
241.216	41.27
241.431	264.41
241.646	43.33
241.86	-15.7
242.075	-1141.86
242.29	47.41
242.504	34.16
242.719	304.97
242.934	-55.91
243.148	156.04
243.363	2.96
243.577	-176.4
243.792	34.41
244.007	91.76
244.221	-437.66
244.436	73.13
244.65	-58.28
244.865	222.27
245.079	-10.31
245.294	-111.51
245.508	69.27
245.723	-23.38
245.937	-117.58
246.152	-51.54
246.366	129.85
246.581	25.94
246.795	-117.18
247.01	-78.89
247.224	64.61
247.438	-92.51
247.653	47.45
247.867	98.31
248.081	111.09
248.296	875.61
248.51	16.65
248.724	59.56
248.939	144.78
249.153	175.92
249.367	25.36
249.582	32.97
249.796	-328.57
250.01	-78.81
250.224	46.69
250.439	-47.04
250.653	105.47
250.867	37.22
251.081	6.16
251.295	7.62
251.51	-40.43
251.724	61.15
251.938	249.44
252.152	121.9
252.366	54.96
252.58	329.09
252.794	66.71
253.008	556.95
253.223	93.35
253.437	-7.21
253.651	18.28
253.865	-31.93
254.079	41.49
254.293	-45.49
254.507	45.45
254.721	35.98
254.935	-143.96
255.149	162.16
255.363	102.56
255.577	361.74
255.791	-32.2
256.005	221.47
256.218	-12.44
256.432	3.32
256.646	18.7
256.86	-16.62
257.074	47.7
257.288	8620
257.502	291.21
257.716	-32.1
257.929	11.18
258.143	40.34
258.357	51.24
258.571	-105.9
258.785	33
258.998	-16.96
259.212	96.1
259.426	81.17
259.64	135.18
259.853	41.69
260.067	171.66
260.281	110.09
260.494	113.01
260.708	438.61
260.922	42.09
261.135	78.66
261.349	-52.27
261.563	165.06
261.776	1476.47
261.99	50.61
262.203	26.55
262.417	76.68
262.63	-121.69
262.844	-14.61
263.058	12.54
263.271	35.15
263.485	80.05
263.698	54.08
263.912	-81.28
264.125	-12.42
264.339	66.93
264.552	11.18
264.765	-197.39
264.979	49.22
265.192	23.16
265.406	85.75
265.619	-75.08
265.832	25.8
266.046	-53.64
266.259	110.17
266.473	-538.71
266.686	158.66
266.899	164.24
267.113	7180
267.326	-46.29
267.539	0.16
267.752	51.44
267.966	86.2
268.179	-26.2
268.392	59.02
268.605	66.93
268.819	132.34
269.032	23.22
269.245	183.08
269.458	75.65
269.671	77.22
269.885	40.13
270.098	-7.98
270.311	-469.62
270.524	110.08
270.737	55.5
270.95	-166.23
271.163	104.72
271.376	390.32
271.589	-424.05
271.802	47.03
272.016	-19.22
272.229	127.58
272.442	34.41
272.655	39.09
272.868	65.01
273.081	-122.47
273.294	-4.07
273.506	21.55
273.719	31.05
273.932	23.89
274.145	-1940
274.358	76.25
274.571	84.87
274.784	66.04
274.997	32.86
275.21	57.92
275.423	-22.75
275.635	-114.07
275.848	22.14
276.061	215.23
276.274	37.08
276.487	73.91
276.699	89.58
276.912	24.81
277.125	15.74
277.338	82.14
277.55	14.77
277.763	-54.7
277.976	194.99
278.189	198.9
278.401	53.28
278.614	172
278.827	48.07
279.039	-67.32
279.252	69.18
279.464	61.64
279.677	69.95
279.89	25.66
280.102	-108.04
280.315	553.66
280.527	1963.16
280.74	244.83
280.952	46.51
281.165	-69.32
281.377	69.02
281.59	-108.78
281.802	52.77
282.015	0.24
282.227	-13.89
282.44	43.88
282.652	524.72
282.865	279.15
283.077	274.94
283.29	76.62
283.502	28.44
283.714	-10.9
283.927	114.32
284.139	-366.09
284.351	46.29
284.564	289.3
284.776	200.28
284.988	68.2
285.201	91.04
285.413	-4.45
285.625	-78.38
285.838	22.14
286.05	103.26
286.262	-17.34
286.474	87.31
286.686	43.98
286.899	-31.84
287.111	2.18
287.323	-3.39
287.535	331.68
287.747	111.56
287.959	-32.95
288.172	89.09
288.384	49.09
288.596	-139.18
288.808	360.38
289.02	496.23
289.232	155.09
289.444	84.56
289.656	-30.94
289.868	-23.11
290.08	22.7
290.292	77.02
290.504	-28.07
290.716	-29.75
290.928	1.91
291.14	1202.33
291.352	42.39
291.564	1194.12
291.776	182.55
291.988	265.64
292.2	-62.09
292.412	57.84
292.624	66.56
292.835	664.18
293.047	21.35
293.259	-67.4
293.471	15.84
293.683	729.27
293.895	12.78
294.106	-29.47
294.318	37.73
294.53	64.38
294.742	451.72
294.953	-17.34
295.165	95.11
295.377	56.26
295.589	2.28
295.8	93.84
296.012	33.77
296.224	-22.47
296.435	149.3
296.647	44.65
296.858	9.35
297.07	1290.77
297.282	59.85
297.493	125.87
297.705	165.14
297.916	0.14
298.128	-29.16
298.34	13.35
298.551	35.9
298.763	62.42
298.974	21.08
299.186	18.7
299.397	-20.7
299.609	-2396.77
299.82	70.35
300.031	19.96
300.243	1015.79
300.454	111.04
300.666	48.5
300.877	336.02
301.089	97.45
301.3	51.45
301.511	23
301.723	-34.37
301.934	628.36
302.145	-97.58
302.357	145.89
302.568	258.4
302.779	27.29
302.99	81.17
303.202	96.01
303.413	94.13
303.624	-137.97
303.835	-69.81
304.047	-121.05
304.258	42.56
304.469	53.85
304.68	23.38
304.891	130.6
305.103	-189.58
305.314	108.39
305.525	2414.29
305.736	29.13
305.947	55.22
306.158	3735.29
306.369	92.82
306.58	46.69
306.791	137.38
307.002	32.14
307.213	30.72
307.424	55.48
307.636	55.86
307.846	-37.3
308.057	164.08
308.268	42
308.479	29.77
308.69	49.66
308.901	90.61
309.112	-527.91
309.323	-42.35
309.534	83.78
309.745	43.56
309.956	33.71
310.167	-15.97
310.377	126.22
310.588	-11.66
310.799	-145.34
311.01	-133.71
311.221	9.76
311.432	16.65
311.642	12.84
311.853	-6.07
312.064	-624.14
312.275	57.62
312.485	231.57
312.696	29.12
312.907	72.86
313.117	34.56
313.328	50.62
313.539	49.36
313.749	-29.53
313.96	-539.56
314.171	77.03
314.381	89.54
314.592	-17.98
314.802	-11.05
315.013	42.78
315.224	65.95
315.434	-1447.37
315.645	8860
315.855	39.51
316.066	-189.89
316.276	89.4
316.487	56.1
316.697	-9.66
316.908	-24.49
317.118	-17.82
317.329	38.5
317.539	31.35
317.749	215.88
317.96	-464.18
318.17	-85.31
318.381	212.09
318.591	-803.3
318.801	53.98
