181.954	209.72
182.172	209.72
182.39	209.72
182.608	2120
182.826	595.6
183.043	-126.81
183.261	-45.23
183.479	192.96
183.697	3588.24
183.914	-8.91
184.132	187.17
184.35	377.58
184.567	210.14
184.785	-277.88
185.003	30.33
185.22	163.95
185.438	-0.38
185.656	-173.87
185.873	-741.54
186.091	61.67
186.309	1317.24
186.526	-82.35
186.744	-118.54
186.961	-18.68
187.179	291
187.396	117.4
187.614	-870.77
187.831	-3640
188.049	89.57
188.266	124.07
188.484	379.1
188.701	316.5
188.919	79.41
189.136	125.19
189.354	42.47
189.571	35.07
189.789	125.5
190.006	134.09
190.223	-163.24
190.441	39.9
190.658	-3914.29
190.876	46.95
191.093	107.69
191.31	0.28
191.528	67.92
191.745	67.74
191.962	107.52
192.179	3.28
192.397	5.67
192.614	78.6
192.831	44.19
193.049	51.66
193.266	386.41
193.483	20.97
193.7	310.77
193.917	48.63
194.135	148.2
194.352	-73.36
194.569	100.68
194.786	91.14
195.003	124.12
195.221	83.87
195.438	115.19
195.655	55.28
195.872	-92.88
196.089	76.01
196.306	30.74
196.523	-55.8
196.74	57.96
196.957	27.39
197.174	-183.76
197.391	176.52
197.608	79.7
197.825	819.35
198.042	93.5
198.259	-793.1
198.476	178.12
198.693	2840
198.91	40.34
199.127	-140.3
199.344	-52.63
199.561	186.13
199.778	76.65
199.995	-50.75
200.212	365.52
200.429	171.56
200.646	306.33
200.862	564.04
201.079	4.04
201.296	406.62
201.513	60.19
201.73	31.73
201.947	54.09
202.163	91.78
202.38	19.65
202.597	155.08
202.814	-11.53
203.03	-2920
203.247	-17.09
203.464	101.34
203.681	59.74
203.897	76.52
204.114	86.79
204.331	141.51
204.547	-1111.63
204.764	94.7
204.981	-1494.12
205.197	337.87
205.414	180.75
205.63	-420.69
205.847	127.64
206.064	-389.09
206.28	46.32
206.497	220.84
206.713	115.83
206.93	-36.88
207.146	31.66
207.363	163.08
207.579	-314.29
207.796	-299.12
208.012	-138.63
208.229	253.73
208.445	3.81
208.662	60.84
208.878	80.78
209.095	-364.71
209.311	1.61
209.528	4828.57
209.744	149.03
209.96	-197.35
210.177	-91.26
210.393	62.7
210.609	2360
210.826	273.62
211.042	179.13
211.258	-32.84
211.475	58.82
211.691	116.65
211.907	215.19
212.124	-4.88
212.34	296
212.556	-10.77
212.772	54.95
212.989	-22.52
213.205	-87.82
213.421	-185.93
213.637	683.58
213.853	153.31
214.069	-368.42
214.286	14.58
214.502	-319.4
214.718	49.53
214.934	152.41
215.15	-28.2
215.366	-25.19
215.582	127.92
215.798	126.14
216.015	34.02
216.231	-46.49
216.447	94.87
216.663	140.45
216.879	193.97
217.095	-106.04
217.311	-26.42
217.527	93.1
217.743	200
217.959	-796.23
218.175	46.27
218.391	105.04
218.606	97.14
218.822	64.35
219.038	187.17
219.254	152
219.47	-23.33
219.686	267.42
219.902	138.41
220.118	10.35
220.334	19.79
220.549	-53.9
220.765	34.38
220.981	-19.72
221.197	43.13
221.413	-116.48
221.628	427.85
221.844	64.15
222.06	433.01
222.276	-28.47
222.491	99.12
222.707	-20.33
222.923	-210.74
223.139	-38.47
223.354	-17.37
223.57	256.69
223.786	63.84
224.001	88.8
224.217	179.01
224.432	-98.27
224.648	122.25
224.864	-2.41
