181.954	-78.95
182.172	-78.95
182.39	-78.95
182.608	4380
182.826	-121.98
183.043	-123.83
183.261	48.23
183.479	81.82
183.697	2417.65
183.914	-88.66
184.132	261.5
184.35	127.8
184.567	208.73
184.785	-124.78
185.003	-54.76
185.22	47.64
185.438	141.07
185.656	-97.99
185.873	650.77
186.091	28.08
186.309	1458.62
186.526	251.13
186.744	52.86
186.961	-107.29
187.179	-63.98
187.396	38.43
187.614	-69.23
187.831	540
188.049	-259.51
188.266	-3.71
188.484	-505.97
188.701	-410.68
188.919	122.66
189.136	108.48
189.354	-28.96
189.571	-86.73
189.789	9.98
190.006	44.1
190.223	34.05
190.441	5.72
190.658	-7928.57
190.876	54.14
191.093	-491.21
191.31	7.97
191.528	2.11
191.745	-34.27
191.962	130.46
192.179	-22.62
192.397	-15.79
192.614	173.93
192.831	37.59
193.049	67.99
193.266	-49.51
193.483	67.8
193.7	373.85
193.917	74.04
194.135	230.94
194.352	59.07
194.569	58.13
194.786	157.45
195.003	134.19
195.221	52.26
195.438	-149.47
195.655	34.67
195.872	-70.17
196.089	73.03
196.306	54.95
196.523	25.39
196.74	99.18
196.957	10.01
197.174	-77.66
197.391	98.04
197.608	45.48
197.825	-1441.94
198.042	24.25
198.259	-568.97
198.476	81.16
198.693	7740
198.91	6.44
199.127	-882.09
199.344	125.1
199.561	334.68
199.778	-7.04
199.995	-685.07
200.212	589.66
200.429	21.33
200.646	-353.16
200.862	569.66
201.079	-11.66
201.296	-33.77
201.513	32.04
201.73	-40.96
201.947	64.76
202.163	37.88
202.38	105.78
202.597	-78.61
202.814	-5.08
203.03	7260
203.247	-104.02
203.464	-62.52
203.681	144.16
203.897	198.68
204.114	96.23
204.331	74.12
204.547	-1179.07
204.764	100.37
204.981	2276.47
205.197	167.23
205.414	-162.03
205.63	424.14
205.847	143.22
206.064	278.18
206.28	15.53
206.497	-81.14
206.713	76.35
206.93	70.93
207.146	138.88
207.363	-143.08
207.579	-201.1
207.796	-92.92
208.012	-41.92
208.229	-291.04
208.445	61.31
208.662	47.9
208.878	-34.34
209.095	2276.47
209.311	31.34
209.528	5442.86
209.744	-42.86
209.96	196.69
210.177	171.84
210.393	84.56
210.609	3660
210.826	-178.53
211.042	237.39
211.258	300
211.475	94.65
211.691	5.39
211.907	41.77
212.124	32.08
212.34	437.14
212.556	52.69
212.772	220.88
212.989	117.22
213.205	-1.11
213.421	-309.05
213.637	-344.78
213.853	-22.18
214.069	-2857.89
214.286	-53.35
214.502	-702.99
214.718	14.11
214.934	242.21
215.15	162.3
215.366	-48.59
215.582	138.87
215.798	71.14
216.015	-31.96
216.231	176.76
216.447	-7.88
216.663	-12.66
216.879	342.21
217.095	114.77
217.311	775.47
217.527	110.24
217.743	-14.56
217.959	-922.64
218.175	22.37
218.391	-140.29
218.606	-365.14
218.822	-273.91
219.038	-117.11
219.254	54.95
219.47	-9.68
219.686	839.33
219.902	48.06
220.118	-3.78
220.334	-42.26
220.549	134.3
220.765	-57.38
220.981	19.44
221.197	13.07
221.413	-583.52
221.628	-64.56
221.844	481.13
222.06	323.3
222.276	-21.1
222.491	-19.44
222.707	75.74
222.923	-344.3
223.139	90.14
223.354	76.67
223.57	-96.85
223.786	35.31
224.001	-135.52
224.217	51.6
224.432	126.59
224.648	118.57
224.864	-15.18
225.079	-541.79
225.295	-18.61
225.51	312.97
225.726	85.93
225.942	21.63
226.157	32.84
226.373	141.7
226.588	87.79
226.804	-3678.95
227.019	143.22
227.235	-38.92
227.45	17.74
227.665	17100
227.881	35.43
228.096	-96.52
228.312	-140.69
228.527	109.22
228.743	32.57
228.958	-39.36
229.173	-545.22
229.389	24.59
229.604	36.54
229.819	18.8
230.035	-94.35
230.25	2.62
230.465	-174.89
230.681	-55.7
230.896	-0.56
231.111	96.82
231.327	187.39
231.542	4380
231.757	63.57
231.972	-22.26
232.187	-67.66
232.403	-2352.63
232.618	55.93
232.833	-0.27
233.048	-834.55
233.263	-53.35
233.478	-106.96
233.694	104.65
233.909	-280.65
234.124	49.92
234.339	-82.78
234.554	1003.45
234.769	11.05
234.984	-82.06
235.199	57.67
235.414	23.89
235.629	-778.48
235.844	68.16
236.059	64.36
236.274	158.61
236.489	-46.08
236.704	166.94
236.919	16.62
237.134	6.37
237.349	180.35
237.564	34.93
237.779	-79.95
237.994	-88.09
238.209	98.42
238.424	-31.29
238.639	92.85
238.853	-40.76
239.068	-98.79
239.283	-77.04
239.498	27.7
239.713	-11.02
239.928	13.89
240.142	-176.56
240.357	-26.98
240.572	39.72
240.787	35.15
241.001	34.47
241.216	16.65
241.431	133.45
241.646	19.34
241.86	-6.73
242.075	-1430.23
242.29	-43.47
242.504	-98.03
242.719	240.37
242.934	120.47
243.148	51.25
243.363	-25.28
243.577	380.9
243.792	178.54
244.007	34.35
244.221	144.16
244.436	-488.06
244.65	5.52
244.865	351.18
245.079	30.94
245.294	-641.01
245.508	22.05
245.723	130.99
245.937	-56.04
246.152	-59.75
246.366	73.58
246.581	-24.15
246.795	-443.56
247.01	129.02
247.224	-36.57
247.438	-3.51
247.653	-10.68
247.867	-24.51
248.081	21.56
248.296	95.12
248.51	-66.49
248.724	-33.43
248.939	-380.6
249.153	187.35
249.367	7.27
249.582	41.69
249.796	50.65
250.01	-168.87
250.224	22.78
250.439	130.99
250.653	132.22
250.867	-4.63
251.081	-75.36
251.295	12.6
251.51	-134.04
251.724	-62.59
251.938	331.23
252.152	81.02
252.366	58.84
252.58	38.18
252.794	100.27
253.008	13.91
253.223	60.53
253.437	32.92
253.651	-39.46
253.865	137.09
254.079	-51.05
254.293	18.64
254.507	-1380
254.721	26.05
254.935	-69.23
255.149	66.6
255.363	59.32
255.577	453.02
255.791	15.25
256.005	167.48
256.218	-25.64
256.432	-13.04
256.646	38.59
256.86	2.54
257.074	66.09
257.288	8220
257.502	-201.1
257.716	-32.77
257.929	-19.03
258.143	101.88
258.357	32.86
258.571	91.88
258.785	-146.65
258.998	26.15
259.212	55.31
259.426	-135.87
259.64	69.89
259.853	-64.89
260.067	4.92
260.281	77.94
260.494	-46.99
260.708	478.22
260.922	-59.75
261.135	119.06
261.349	-56.97
261.563	198.8
261.776	2488.24
261.99	-61.47
262.203	29.3
262.417	-73.14
262.63	-5.08
262.844	839.33
263.058	88.47
263.271	46.45
263.485	42.2
263.698	78.67
263.912	-154.47
264.125	-51.16
264.339	271.65
264.552	-44.41
264.765	7.83
264.979	81.82
265.192	2.45
265.406	71.92
265.619	-42.3
265.832	58.17
266.046	12.9
266.259	-29.49
266.473	-1287.1
266.686	63.29
266.899	34.85
267.113	7260
267.326	58.3
267.539	58.81
267.752	16.47
267.966	111.64
268.179	60.89
268.392	125.57
268.605	-266.93
268.819	51.38
269.032	-63.98
269.245	300
269.458	127.31
269.671	-565.82
269.885	65.85
270.098	-28.01
270.311	-353.16
270.524	38.02
270.737	36.06
270.95	-97.35
271.163	25.98
271.376	-1596.77
271.589	-125.32
271.802	56.87
272.016	-145.6
