181.954	131.17
182.172	131.17
182.39	131.17
182.608	240
182.826	290.11
183.043	-265.53
183.261	26.16
183.479	109.09
183.697	2752.94
183.914	179.76
184.132	25.67
184.35	322.87
184.567	165.63
184.785	-212.39
185.003	-37.02
185.22	113.3
185.438	105.95
185.656	138.69
185.873	73.85
186.091	70.94
186.309	1282.76
186.526	309.5
186.744	-16.48
186.961	-38.27
187.179	216.11
187.396	87.19
187.614	110.77
187.831	-5520
188.049	-51.53
188.266	67.68
188.484	-698.51
188.701	407.77
188.919	60.3
189.136	182.54
189.354	64.86
189.571	-68.25
189.789	53.22
190.006	29.08
190.223	-220.54
190.441	32.02
190.658	-2400
190.876	81.41
191.093	-158.24
191.31	82.24
191.528	61.83
191.745	60.12
191.962	138.72
192.179	-31.48
192.397	-155.47
192.614	-154.09
192.831	84.74
193.049	32.33
193.266	256.31
193.483	53.18
193.7	-36.92
193.917	105.3
194.135	-77.7
194.352	-41.7
194.569	92.31
194.786	163.28
195.003	28.1
195.221	51.1
195.438	-72.08
195.655	48.24
195.872	77.29
196.089	161.82
196.306	-70.74
196.523	26.33
196.74	146.94
196.957	52.47
197.174	42.64
197.391	89.24
197.608	34.8
197.825	-1354.84
198.042	119.81
198.259	-2358.62
198.476	178.72
198.693	2400
198.91	180.26
199.127	-125.37
199.344	-34.01
199.561	360.69
199.778	38.88
199.995	-286.57
200.212	-1158.62
200.429	125.12
200.646	182.28
200.862	647.19
201.079	0
201.296	174.83
201.513	104.85
201.73	-8.86
201.947	-59.55
202.163	9.62
202.38	284.39
202.597	-102.67
202.814	-52.88
203.03	1440
203.247	-36.18
203.464	-2.29
203.681	280.52
203.897	25.33
204.114	67.92
204.331	58.49
204.547	-558.14
204.764	32.91
204.981	1411.76
205.197	76.6
205.414	102.67
205.63	1158.62
205.847	301.51
206.064	392.73
206.28	-29.43
206.497	-5.96
206.713	197.19
206.93	-33.84
207.146	69.74
207.363	221.54
207.579	-804.4
207.796	-180.53
208.012	98.63
208.229	358.21
208.445	-39.24
208.662	-20.17
208.878	108.86
209.095	776.47
209.311	5.51
209.528	1714.29
209.744	-13.9
209.96	23.84
210.177	81.55
210.393	40.19
210.609	-1680
210.826	-132.52
211.042	260.87
211.258	1146.27
211.475	-102.67
211.691	-5.75
211.907	440.51
212.124	103.56
212.34	109.71
212.556	-11.24
212.772	26.37
212.989	-71.52
213.205	31
213.421	-96.48
213.637	-322.39
213.853	23.35
214.069	1389.47
214.286	41.98
214.502	-322.39
214.718	-131.66
214.934	186.97
215.15	129.84
215.366	166.58
215.582	106.01
215.798	81.13
216.015	51.59
216.231	38.92
216.447	10.51
216.663	74.44
216.879	-36.18
217.095	-0
217.311	430.19
217.527	181.74
217.743	-267.96
217.959	-1064.15
218.175	22.94
218.391	112.23
218.606	-205.71
218.822	438.26
219.038	-38.5
219.254	58.11
219.47	-74.44
219.686	417.98
219.902	27.99
220.118	62.1
220.334	0
220.549	96.21
220.765	-78.45
220.981	23.66
221.197	32.18
221.413	-395.6
221.628	364.56
221.844	-611.32
222.06	326.21
222.276	-37.05
222.491	35.73
222.707	55.08
222.923	-112.75
223.139	-41.97
223.354	-50.62
223.57	529.13
223.786	-26.72
224.001	-189.96
224.217	122.45
224.432	145.66
224.648	202.16
224.864	115.66
225.079	-626.87
225.295	32.75
225.51	194.59
225.726	14.41
225.942	135.42
226.157	40.85
226.373	-56.17
226.588	7.58
226.804	-884.21
227.019	36.18
227.235	-11.02
227.45	42.92
227.665	6720
227.881	-141.73
228.096	-156.52
228.312	-5.96
228.527	93.48
228.743	-137.14
228.958	73.47
229.173	-960
229.389	-47.78
229.604	76.16
229.819	111.17
230.035	-139.93
230.25	-34.99
230.465	51.06
230.681	-35.18
230.896	-65.05
231.111	27.79
231.327	186.51
231.542	-1680
231.757	218.59
231.972	-12.72
232.187	-20.43
232.403	-1894.74
232.618	44.75
232.833	64.42
233.048	-916.36
233.263	-36.71
233.478	-490.43
233.694	251.16
233.909	2438.71
234.124	36.83
234.339	9.39
234.554	744.83
234.769	-13.6
234.984	26.91
235.199	46.53
235.414	21.24
235.629	-258.23
235.844	30.05
236.059	2.72
236.274	0
236.489	-26.33
236.704	19.71
236.919	-59.48
237.134	41.56
237.349	175.95
237.564	56.15
237.779	12.66
237.994	-97.02
238.209	133.12
238.424	139.88
238.639	46.66
238.853	7.33
239.068	47.13
239.283	-83.38
239.498	161.48
239.713	75.16
239.928	7.09
240.142	195.22
240.357	0
240.572	-169.01
240.787	104.63
241.001	-209.36
241.216	15.74
241.431	145.2
241.646	12.59
241.86	-161.43
242.075	-613.95
242.29	-8.59
242.504	-75.46
242.719	335.4
242.934	-103.94
243.148	123.01
243.363	-21.87
243.577	-26.97
243.792	9.72
244.007	3.66
244.221	-77.92
244.436	214.93
244.65	287.12
244.865	108.06
245.079	37.67
245.294	-138.13
245.508	-101.56
245.723	84.51
245.937	-39.56
246.152	64.07
246.366	78.22
246.581	23.61
246.795	29.45
247.01	-3.17
247.224	11.01
247.438	-59.02
247.653	19.63
247.867	196.06
248.081	56.67
248.296	556.1
248.51	110.71
248.724	36.31
248.939	519.4
249.153	146.94
249.367	83.36
249.582	-19.62
249.796	15.58
250.01	-87.42
250.224	129.89
250.439	-40.56
250.653	62.01
250.867	16.47
251.081	-108.06
251.295	-14.93
251.51	-234.89
251.724	129.5
251.938	89.22
252.152	166.42
252.366	122.03
252.58	414.55
252.794	-29.23
253.008	238.41
253.223	-45.23
253.437	26.33
253.651	5.59
253.865	29.83
254.079	-94.07
254.293	7.21
254.507	-501.82
254.721	-17.87
254.935	-92.31
255.149	139.53
255.363	61.45
255.577	120.81
255.791	207.46
256.005	419.63
256.218	3.6
256.432	67.52
256.646	65.87
256.86	70.99
257.074	32.33
257.288	3120
257.502	-197.8
257.716	40.34
257.929	21.75
258.143	11.26
258.357	8.48
258.571	106.27
258.785	-83.37
258.998	-9.51
259.212	83.3
259.426	-123.77
259.64	117.91
259.853	-67.71
260.067	106.79
260.281	76.26
260.494	40.48
260.708	249.5
260.922	-32.03
261.135	22.19
261.349	-114.96
261.563	66.51
261.776	1482.35
261.99	27.32
262.203	59.42
262.417	-55.12
262.63	-20.34
262.844	107.87
263.058	105.76
263.271	2.34
263.485	82.86
263.698	85.82
263.912	-40.85
264.125	-118.74
264.339	198.43
264.552	210.27
264.765	-323.48
264.979	15.05
265.192	104.63
265.406	49.24
265.619	129.84
265.832	78.78
266.046	98.69
266.259	-16.27
266.473	154.84
266.686	144.08
266.899	128.47
267.113	4320
267.326	-59.36
267.539	-55.35
267.752	23.44
267.966	79.57
268.179	181.55
268.392	69.35
268.605	283.46
268.819	97.72
269.032	136.49
269.245	-332.31
269.458	150.55
269.671	-379.75
269.885	-15.96
270.098	-3.25
270.311	197.47
270.524	23.82
270.737	-3.07
270.95	-7.95
271.163	-292.91
271.376	2709.68
271.589	-501.27
271.802	10.42
272.016	-125.08
272.229	47.54
272.442	-14.57
272.655	142.55
272.868	-116.63
273.081	-485.39
273.294	1.4
273.506	97.53
273.719	63.81
273.932	0
274.145	1440
274.358	28.5
274.571	-64.54
274.784	362.26
274.997	61.32
275.21	-69.74
275.423	-25.24
275.635	-241.21
275.848	21.98
276.061	135.1
276.274	67.52
276.487	281.74
276.699	5.96
276.912	49.1
277.125	199.15
277.338	98.77
277.55	88.05
277.763	14.46
277.976	182.77
278.189	-52.75
278.401	64.12
278.614	-105.6
278.827	20.77
279.039	47.32
279.252	29
279.464	-67.52
279.677	60.1
279.89	16.52
280.102	90.45
280.315	409.76
280.527	-1073.68
280.74	1986.21
280.952	156.14
281.165	33
281.377	71.13
281.59	-112.85
281.802	27.99
282.015	26.02
282.227	51.66
282.44	293.53
282.652	-13.48
282.865	34.12
283.077	63.61
283.29	97.76
283.502	33.03
283.714	187.68
283.927	73.21
284.139	-5.15
284.351	101.28
284.564	83.42
284.776	139.38
284.988	-21.2
285.201	71.64
285.413	59.47
285.625	-129.73
285.838	58.63
286.05	97.93
286.262	35.42
286.474	-61.63
286.686	-25.98
286.899	-172.2
287.111	-12.1
287.323	31.81
287.535	-95.05
287.747	8.41
287.959	0
288.172	65.45
288.384	29.65
288.596	-120.27
288.808	226.42
289.02	452.83
289.232	65.51
289.444	74.1
289.656	-140.72
289.868	12.96
290.08	-132.52
290.292	-35.74
290.504	72.61
290.716	-22.02
290.928	7.07
291.14	1200
291.352	81.5
291.564	-2258.82
291.776	81.31
291.988	368.1
292.2	-204.74
292.412	38.92
292.624	-133.77
292.835	949.25
293.047	26.51
293.259	-165.52
293.471	-16.29
293.683	848.78
293.895	105.08
294.106	-68.06
294.318	63.26
294.53	29.34
294.742	2068.97
294.953	31
295.165	74.04
295.377	107.66
295.589	65.15
295.8	56.67
296.012	-21.75
