181.954	20.65
182.172	20.65
182.39	20.65
182.608	-8220
182.826	16.48
183.043	-238.72
183.261	23.71
183.479	58.94
183.697	1111.76
183.914	195.55
184.132	168.45
184.35	329.6
184.567	71.83
184.785	-34.51
185.003	88.69
185.22	184.12
185.438	36.28
185.656	49.75
185.873	641.54
186.091	25.12
186.309	-1086.21
186.526	-6.79
186.744	54.23
186.961	-125.06
187.179	217.54
187.396	46.46
187.614	106.15
187.831	-12060
188.049	178.53
188.266	87.9
188.484	-31.34
188.701	212.62
188.919	139.8
189.136	118.95
189.354	-45.17
189.571	-248.82
189.789	109.76
190.006	112.92
190.223	-170.27
190.441	70.52
190.658	-4757.14
190.876	77.75
191.093	-379.12
191.31	12.17
191.528	11.94
191.745	17.43
191.962	8.26
192.179	-75.74
192.397	93.52
192.614	-61.87
192.831	-89.52
193.049	87.96
193.266	131.07
193.483	11.96
193.7	253.85
193.917	86.11
194.135	356.12
194.352	144.79
194.569	77.41
194.786	96.54
195.003	82.2
195.221	80.9
195.438	149.47
195.655	128.14
195.872	228.81
196.089	63.57
196.306	-17.05
196.523	102.51
196.74	204.49
196.957	-22.44
197.174	-92.89
197.391	132.09
197.608	46.98
197.825	1790.32
198.042	32.81
198.259	-1210.34
198.476	177.81
198.693	-780
198.91	-16.74
199.127	-138.81
199.344	40.08
199.561	199.42
199.778	49.94
199.995	-443.28
200.212	610.34
200.429	359.72
200.646	262.03
200.862	-111.24
201.079	21
201.296	-77.48
201.513	480.58
201.73	71.96
201.947	128.78
202.163	-6.61
202.38	136.99
202.597	194.12
202.814	180
203.03	-300
203.247	230.65
203.464	-24.67
203.681	292.21
203.897	165.44
204.114	-413.21
204.331	159.83
204.547	676.74
204.764	48.81
204.981	1323.53
205.197	333.19
205.414	110.7
205.63	-424.14
205.847	43.72
206.064	1009.09
206.28	105.45
206.497	-29.03
206.713	116.03
206.93	-18.87
207.146	128.06
207.363	69.23
207.579	-286.81
207.796	-406.19
208.012	-36.99
208.229	-317.91
208.445	89.1
208.662	143.7
208.878	228.73
209.095	2735.29
209.311	45.81
209.528	3300
209.744	116.99
209.96	1.99
210.177	375.73
210.393	62.79
210.609	660
210.826	-145.4
211.042	785.22
211.258	649.25
211.475	85.03
211.691	3.23
211.907	-391.14
212.124	-38.84
212.34	468
212.556	-16.16
212.772	56.04
212.989	25.83
213.205	-52.03
213.421	-173.37
213.637	1097.01
213.853	87.55
214.069	1594.74
214.286	56.85
214.502	344.78
214.718	-29.15
214.934	-14.45
215.15	-79.67
215.366	116.45
215.582	166.43
215.798	70.53
216.015	85.79
216.231	244.86
216.447	30.41
216.663	110.92
216.879	236.68
217.095	-10.07
217.311	107.55
217.527	74.16
217.743	189.32
217.959	-1205.66
218.175	115.3
218.391	217.99
218.606	-25.71
218.822	-320.87
219.038	40.11
219.254	114.32
219.47	113.9
219.686	171.91
219.902	48.99
220.118	86.01
220.334	28.29
220.549	28.73
220.765	19.61
220.981	-60
221.197	-25.14
221.413	-260.44
221.628	672.15
221.844	764.15
222.06	294.17
222.276	-44.77
222.491	114.01
222.707	-146.56
222.923	-332.21
223.139	-19.55
223.354	-5.21
223.57	21.26
223.786	20.68
224.001	140.15
224.217	161.81
224.432	-15.61
224.648	135.42
224.864	127.95
225.079	720.9
225.295	60.3
225.51	-111.89
225.726	-5.66
225.942	72.41
226.157	22.36
226.373	-187.66
226.588	51.16
226.804	-2131.58
227.019	200.5
227.235	89.9
227.45	124.21
227.665	7620
227.881	30.71
228.096	2.61
228.312	36.48
228.527	62.48
228.743	22.29
228.958	-114.58
229.173	-195.65
229.389	82.2
229.604	68.44
229.819	174.11
230.035	-138.87
230.25	-104.08
230.465	174.89
230.681	16.61
230.896	31.96
231.111	127.21
231.327	83.58
231.542	-4620
231.757	30.11
231.972	-117.67
232.187	31.91
232.403	-615.79
232.618	265.42
232.833	74.52
233.048	769.09
233.263	7.46
233.478	169.57
233.694	565.12
233.909	-1809.68
234.124	134.25
234.339	87.48
234.554	-962.07
234.769	90.93
234.984	1.35
235.199	109.05
235.414	-384.96
235.629	-193.67
235.844	-29.52
236.059	63.68
236.274	189.43
236.489	-168.34
236.704	121.36
236.919	112.83
237.134	121.01
237.349	83.58
237.564	46.03
237.779	95.78
237.994	47.23
238.209	105.07
238.424	-174.85
238.639	76.98
238.853	114.05
239.068	-20.85
239.283	62.54
239.498	162.27
239.713	26.57
239.928	85.42
240.142	-173.68
240.357	13.9
240.572	-97.18
240.787	223.16
241.001	42.13
241.216	46.32
241.431	208.19
241.646	81.41
241.86	-117.04
242.075	676.74
242.29	-29.52
242.504	61.04
242.719	251.55
242.934	68.5
243.148	79.95
243.363	-2.05
243.577	239.33
243.792	122.67
244.007	49.92
244.221	89.61
244.436	559.7
244.65	-86.5
244.865	263.03
245.079	200.45
245.294	-153.24
245.508	-19.38
245.723	-76.9
245.937	267.03
246.152	0.62
246.366	74.61
246.581	2.68
246.795	-57.06
247.01	45.12
247.224	97.9
247.438	-80.8
247.653	28.01
247.867	92.11
248.081	104.11
248.296	109.76
248.51	111.03
248.724	25.17
248.939	-300
249.153	170.2
249.367	50.89
249.582	10.63
249.796	42.86
250.01	-85.43
250.224	54.77
250.439	-56.62
250.653	148.63
250.867	37.56
251.081	137.91
251.295	-14.46
251.51	26.81
251.724	10.79
251.938	25.65
252.152	-300
252.366	89.35
252.58	-81.82
252.794	13.4
