181.954	279.35
182.172	279.35
182.39	279.35
182.608	-6120
182.826	191.21
183.043	-12.77
183.261	31.06
183.479	33.43
183.697	1094.12
183.914	-12.15
184.132	60.96
184.35	271.75
184.567	120
184.785	461.95
185.003	-106.43
185.22	59.23
185.438	125.53
185.656	220.1
185.873	-452.31
186.091	15.96
186.309	393.1
186.526	181.9
186.744	20.59
186.961	-53.3
187.179	2.84
187.396	49.33
187.614	-323.08
187.831	-5400
188.049	-25.77
188.266	113.07
188.484	-295.52
188.701	99.03
188.919	75.07
189.136	76.31
189.354	-108.88
189.571	88.15
189.789	192.9
190.006	115.35
190.223	29.19
190.441	52.6
190.658	7628.57
190.876	103.39
191.093	-125.27
191.31	44.48
191.528	15.46
191.745	198.4
191.962	12.11
192.179	-131.8
192.397	75.3
192.614	44.36
192.831	4.1
193.049	52.3
193.266	227.18
193.483	-36.34
193.7	-544.62
193.917	99.82
194.135	315.11
194.352	-44.02
194.569	82.38
194.786	107.56
195.003	-9.84
195.221	3.87
195.438	74.2
195.655	310.55
195.872	132.2
196.089	131.35
196.306	13.89
196.523	62.07
196.74	-2.45
196.957	-3.45
197.174	-374.62
197.391	170.25
197.608	52.2
197.825	-135.48
198.042	82.73
198.259	-2048.28
198.476	78.42
198.693	-120
198.91	-126.18
199.127	-474.63
199.344	55.87
199.561	-24.28
199.778	67.71
199.995	-134.33
200.212	144.83
200.429	201.9
200.646	402.53
200.862	-47.19
201.079	-51.32
201.296	321.85
201.513	215.53
201.73	24.35
201.947	22.33
202.163	-37.27
202.38	38.15
202.597	9.63
202.814	22.37
203.03	-360
203.247	232.16
203.464	122.75
203.681	7.79
203.897	201.06
204.114	-33.96
204.331	132.1
204.547	934.88
204.764	143.69
204.981	1447.06
205.197	99.57
205.414	298.4
205.63	186.21
205.847	9.05
206.064	54.55
206.28	-67.03
206.497	-84.86
206.713	176.75
206.93	35.14
207.146	147.9
207.363	-9.23
207.579	-402.2
207.796	-398.23
208.012	-90.41
208.229	223.88
208.445	-11.44
208.662	91.76
208.878	187.9
209.095	-3282.35
209.311	55.8
209.528	10371.43
209.744	39.38
209.96	35.76
210.177	366.99
210.393	83.16
210.609	-4440
210.826	62.58
211.042	443.48
211.258	761.19
211.475	-131.55
211.691	33.77
211.907	767.09
212.124	1.13
212.34	339.43
212.556	-21.08
212.772	-243.96
212.989	43.71
213.205	121.77
213.421	-93.47
213.637	797.01
213.853	-30.35
214.069	726.32
214.286	99.71
214.502	188.06
214.718	-58.31
214.934	-79.89
215.15	68.85
215.366	103.34
215.582	82.69
215.798	73.26
216.015	81.87
216.231	-126.49
216.447	83.35
216.663	144.42
216.879	208.04
217.095	-52.35
217.311	-690.57
217.527	14.7
217.743	-203.88
217.959	-984.91
218.175	17.21
218.391	151.08
218.606	-3.43
218.822	-109.57
219.038	234.22
219.254	193.26
219.47	-25.31
219.686	114.61
219.902	97.98
220.118	37.76
220.334	39.81
220.549	46.77
220.765	-65.38
220.981	15.21
221.197	58.32
221.413	-362.64
221.628	903.8
221.844	-577.36
222.06	29.13
222.276	-15.44
222.491	93.52
222.707	57.05
222.923	-527.52
223.139	-18.12
223.354	90.82
223.57	269.29
223.786	73.17
224.001	34.75
224.217	57.73
224.432	-273.99
224.648	208.64
224.864	33.25
225.079	635.82
225.295	90.82
225.51	178.38
225.726	-31.9
225.942	231.35
226.157	46.92
226.373	262.98
226.588	127.58
226.804	-2621.05
227.019	129.65
227.235	15.84
227.45	32.19
227.665	2040
227.881	146.46
228.096	-193.04
228.312	-25.31
228.527	79.17
228.743	-30.86
228.958	57.73
229.173	-140.87
229.389	161.59
229.604	27.79
229.819	119.35
230.035	-40.28
230.25	40.23
230.465	79.15
230.681	146.58
230.896	-3.36
231.111	47.76
231.327	86.22
231.542	-5880
231.757	51.3
231.972	-44.52
232.187	273.19
232.403	-1484.21
232.618	-38.64
232.833	74.8
233.048	360
233.263	17.21
233.478	88.7
233.694	-1018.6
233.909	19.35
234.124	82.39
234.339	31.7
234.554	-268.97
