181.954	138.46
182.172	138.46
182.39	138.46
182.608	-840
182.826	336.26
183.043	-33.19
183.261	67.03
183.479	251.61
183.697	882.35
183.914	2.43
184.132	125.13
184.35	293.27
184.567	177.46
184.785	90.27
185.003	-50.9
185.22	126.18
185.438	93.28
185.656	39.2
185.873	-544.62
186.091	69.16
186.309	1468.97
186.526	-40.72
186.744	61.78
186.961	-15.03
187.179	-14.22
187.396	74.57
187.614	-230.77
187.831	-840
188.049	-18.4
188.266	141.13
188.484	-62.69
188.701	192.23
188.919	98.72
189.136	121.2
189.354	2.32
189.571	-292.89
189.789	-57.21
190.006	30.05
190.223	-81.08
190.441	70.9
190.658	-4028.57
190.876	-5.7
191.093	-336.26
191.31	94.83
191.528	-40.75
191.745	44.49
191.962	29.72
192.179	72.79
192.397	31.58
192.614	-95.72
192.831	189.98
193.049	151.19
193.266	623.3
193.483	54.06
193.7	840
193.917	91.04
194.135	211.51
194.352	-20.85
194.569	6.43
194.786	45.36
195.003	158.78
195.221	50.32
195.438	40.28
195.655	93.47
195.872	-14.24
196.089	118.74
196.306	1.26
196.523	16.93
196.74	66.12
196.957	7.59
197.174	240.61
197.391	174.95
197.608	68.1
197.825	677.42
198.042	14.26
198.259	-20.69
198.476	52.89
198.693	8040
198.91	126.18
199.127	-259.7
199.344	-7.29
199.561	225.43
199.778	95.87
199.995	-80.6
200.212	-682.76
200.429	156.4
200.646	-964.56
200.862	141.57
201.079	47.59
201.296	3.97
201.513	75.73
201.73	-77.49
201.947	108.68
202.163	-8.42
202.38	176.88
202.597	189.3
202.814	30.51
203.03	-1080
203.247	75.38
203.464	99.81
203.681	-116.88
203.897	-4.75
204.114	79.25
204.331	101.85
204.547	-600
204.764	156.86
204.981	-1094.12
205.197	176.17
205.414	9.63
205.63	-62.07
205.847	-21.11
206.064	10.91
206.28	70.3
206.497	81.89
206.713	58.92
206.93	-6.51
207.146	155.11
207.363	-138.46
207.579	-6.59
207.796	-238.94
208.012	-18.08
208.229	940.3
208.445	155.31
208.662	-51.43
208.878	123.11
209.095	-1376.47
209.311	50.29
209.528	8142.86
209.744	-57.92
209.96	3.97
210.177	168.93
210.393	94.33
210.609	1320
210.826	69.94
211.042	67.83
211.258	886.57
211.475	-22.46
211.691	-20.84
211.907	812.66
212.124	-16.89
212.34	-58.29
212.556	-4.22
212.772	59.34
212.989	-3.97
213.205	-2.21
213.421	-159.8
213.637	205.97
213.853	156.42
214.069	-600
214.286	113.7
214.502	402.99
214.718	-103.45
214.934	266.86
215.15	25.57
215.366	4.63
215.582	150.53
215.798	128.96
216.015	133.46
216.231	16.22
216.447	80.35
216.663	108.68
216.879	-147.74
217.095	-84.56
217.311	-79.25
217.527	17.37
217.743	-64.08
217.959	147.17
218.175	90.63
218.391	38.85
218.606	51.43
218.822	-172.17
219.038	125.13
219.254	82.11
219.47	-52.11
219.686	411.24
219.902	25.19
220.118	-9.23
220.334	42.61
220.549	44.1
220.765	-68.28
220.981	62.54
221.197	26.15
221.413	-428.57
221.628	554.43
221.844	-350.94
222.06	-52.43
222.276	83.36
222.491	68.3
222.707	5.9
222.923	-52.35
223.139	25.76
223.354	-22.33
223.57	174.8
223.786	55.36
224.001	34.75
224.217	75.22
224.432	65.9
224.648	149.03
224.864	70.84
225.079	707.46
225.295	13.4
225.51	107.03
225.726	9.26
225.942	302.82
226.157	24.84
226.373	-68.94
226.588	-29.05
226.804	-1989.47
227.019	-45.23
227.235	40.64
227.45	141.13
227.665	2280
227.881	-240.94
228.096	234.78
228.312	-165.26
228.527	16.22
228.743	284.57
228.958	-92.71
229.173	-526.96
229.389	96.96
229.604	15.44
229.819	83.38
230.035	-19.08
230.25	-36.73
230.465	58.72
230.681	1.95
230.896	106.54
231.111	46.02
231.327	124.93
231.542	3240
231.757	60.22
231.972	159.01
232.187	-12.77
232.403	-1357.89
232.618	128.14
232.833	32.21
233.048	490.91
233.263	-24.09
233.478	15.65
233.694	-460.47
233.909	-754.84
