181.954	134.41
182.172	134.41
182.39	134.41
182.608	-4240
182.826	654.95
183.043	44.26
183.261	182.02
183.479	240.47
183.697	2070.59
183.914	-6.48
184.132	299.47
184.35	-55.61
184.567	100.28
184.785	14.16
185.003	47.3
185.22	-13.73
185.438	39.92
185.656	245.23
185.873	-603.08
186.091	58.72
186.309	427.59
186.526	-3.62
186.744	-1.83
186.961	20.96
187.179	242.65
187.396	70.36
187.614	24.62
187.831	-2560
188.049	218.4
188.266	68.78
188.484	65.67
188.701	706.8
188.919	74.09
189.136	-19.95
189.354	206.95
189.571	-70.14
189.789	140.13
190.006	40.06
190.223	-231.35
190.441	69.63
190.658	628.57
190.876	60.79
191.093	-307.69
191.31	96.78
191.528	204.22
191.745	71.34
191.962	31.56
192.179	-132.46
192.397	-16.19
192.614	216.34
192.831	-9.11
193.049	65.93
193.266	333.98
193.483	-47.27
193.7	172.31
193.917	220.84
194.135	325.18
194.352	253.28
194.569	48.69
194.786	242.76
195.003	-0.94
195.221	75.35
195.438	130.04
195.655	-80.4
195.872	230.51
196.089	171.63
196.306	59.79
196.523	130.41
196.74	217.14
196.957	12.89
197.174	8.12
197.391	93.15
197.608	66.28
197.825	529.03
198.042	69.73
198.259	-565.52
198.476	30.4
198.693	-3280
198.91	89.27
199.127	29.85
199.344	51.82
199.561	2.31
199.778	41.12
199.995	47.76
200.212	-1103.45
200.429	197.16
200.646	-35.44
200.862	314.61
201.079	16.17
201.296	474.17
201.513	19.42
201.73	73.8
201.947	171.71
202.163	56.91
202.38	182.66
202.597	337.97
202.814	141.02
203.03	-6880
203.247	82.41
203.464	19.89
203.681	114.29
203.897	169.92
204.114	120.75
204.331	166.72
204.547	855.81
204.764	174.77
204.981	-2164.71
205.197	131.06
205.414	68.45
205.63	-979.31
205.847	166.83
206.064	210.91
206.28	119.89
206.497	16.87
206.713	196.39
206.93	-56.4
207.146	155.51
207.363	-307.69
207.579	-492.31
207.796	77.88
208.012	-21.92
208.229	459.7
208.445	70.84
208.662	120.34
208.878	45.79
209.095	-3505.88
209.311	3.67
209.528	8685.71
209.744	193.05
209.96	180.13
210.177	217.48
210.393	54.33
210.609	4400
210.826	-53.99
211.042	153.04
211.258	746.27
211.475	-53.48
211.691	-10.54
211.907	10.13
212.124	30.02
212.34	265.14
212.556	44.03
212.772	-373.63
212.989	227.81
213.205	-85.61
213.421	-285.43
213.637	423.88
213.853	38.91
214.069	1305.26
214.286	212.24
214.502	-364.18
214.718	13.79
214.934	109.92
215.15	91.8
215.366	34.96
215.582	57.95
215.798	69.83
216.015	106.92
216.231	99.46
216.447	26.53
216.663	91.32
216.879	281.41
217.095	437.58
217.311	-739.62
217.527	190.65
217.743	-516.5
217.959	-1192.45
218.175	61.19
218.391	247.48
218.606	182.86
218.822	-358.26
219.038	81.28
219.254	90.11
219.47	109.18
219.686	368.54
219.902	49.77
220.118	54.83
220.334	-3.26
220.549	24.94
220.765	-36.8
220.981	90.14
221.197	15.64
221.413	-17.58
221.628	237.97
221.844	369.81
222.06	951.46
222.276	15.78
222.491	95.97
222.707	64.26
222.923	-657.72
223.139	10.17
223.354	82.38
223.57	138.58
223.786	55.57
224.001	49.42
224.217	100.29
224.432	141.04
224.648	224.62
224.864	-29.88
225.079	405.97
225.295	100.25
225.51	-231.35
225.726	59.01
225.942	10.03
226.157	61.45
226.373	-98.72
226.588	80
226.804	-1978.95
227.019	287.44
227.235	84.96
227.45	68.78
227.665	14000
227.881	289.76
228.096	38.26
228.312	61.54
228.527	55.96
228.743	-50.29
228.958	5.83
229.173	-86.96
229.389	77.75
229.604	116.64
229.819	113.35
230.035	-90.46
230.25	-120.12
230.465	253.62
230.681	88.6
230.896	80
231.111	23.73
231.327	-51.61
231.542	-1600
231.757	-20.82
231.972	40.99
232.187	13.62
232.403	-652.63
232.618	-5.42
232.833	67.33
233.048	625.45
233.263	-14.53
233.478	111.3
233.694	186.05
233.909	722.58
234.124	94.35
234.339	81.41
234.554	-275.86
234.769	45.33
234.984	68.16
235.199	133.12
235.414	67.26
235.629	-460.76
235.844	85.15
236.059	19.52
236.274	190.94
236.489	92.79
236.704	134.7
236.919	-36.15
237.134	129.61
237.349	103.23
237.564	60.94
237.779	27.44
237.994	-129.36
238.209	35.5
238.424	262.58
238.639	57.23
238.853	80
239.068	78.55
239.283	35.05
239.498	106.6
239.713	144.28
239.928	44.53
240.142	214.35
240.357	74.11
240.572	22.54
240.787	51.23
241.001	34.04
241.216	41.98
241.431	5.69
241.646	65.97
