181.954	-3.64
182.172	-3.64
182.39	-3.64
182.608	12420
182.826	69.23
183.043	-111.06
183.261	-15.53
183.479	168.04
183.697	2452.94
183.914	-129.96
184.132	245.45
184.35	238.12
184.567	180
184.785	-161.95
185.003	2.31
185.22	19.31
185.438	24.76
185.656	-107.04
185.873	438.46
186.091	49.95
186.309	941.38
186.526	373.3
186.744	54.23
186.961	-40.32
187.179	-44.08
187.396	7.46
187.614	-207.69
187.831	4020
188.049	-211.66
188.266	84.59
188.484	-120.9
188.701	-136.89
188.919	75.96
189.136	175.81
189.354	186.49
189.571	-243.13
189.789	19.29
190.006	45.07
190.223	257.84
190.441	17.15
190.658	-5785.71
190.876	79.38
191.093	-510.99
191.31	65.87
191.528	34.43
191.745	-13.83
191.962	182.2
192.179	-67.87
192.397	-18.22
192.614	68.87
192.831	-15.72
193.049	19.49
193.266	-90.29
193.483	4.87
193.7	309.23
193.917	-69.65
194.135	53.96
194.352	-216.6
194.569	33.01
194.786	91.36
195.003	-92.04
195.221	25.16
195.438	90.11
195.655	104.02
195.872	98.64
196.089	61.47
196.306	-22.11
196.523	34.8
196.74	-11.02
196.957	53.51
197.174	95.94
197.391	103.91
197.608	-2.73
197.825	-145.16
198.042	29
198.259	-2534.48
198.476	309.12
198.693	4260
198.91	148.07
199.127	-174.63
199.344	30.36
199.561	268.79
199.778	40.56
199.995	-461.19
200.212	651.72
200.429	24.17
200.646	-573.42
200.862	751.69
201.079	34.06
201.296	184.77
201.513	364.08
201.73	-16.61
201.947	93.05
202.163	-28.26
202.38	303.47
202.597	40.11
202.814	78.31
203.03	2340
203.247	-137.19
203.464	2.87
203.681	214.29
203.897	3.96
204.114	492.45
204.331	4.54
204.547	-495.35
204.764	31.26
204.981	-1358.82
205.197	42.13
205.414	-62.57
205.63	734.48
205.847	49.75
206.064	-1281.82
206.28	-133.24
206.497	-70.72
206.713	72.75
206.93	-34.49
207.146	-23.45
207.363	-133.85
207.579	-669.23
207.796	-172.57
208.012	61.64
208.229	-282.09
208.445	-44.96
208.662	-7.56
208.878	-38.23
209.095	688.24
209.311	7.23
209.528	1071.43
209.744	-86.87
209.96	-61.59
210.177	-253.4
210.393	59.44
210.609	7140
210.826	-108.59
211.042	346.96
211.258	40.3
211.475	162.03
211.691	-25.51
211.907	-117.72
212.124	-7.32
212.34	84
212.556	-21.78
212.772	135.16
212.989	121.19
213.205	1.11
213.421	-378.39
213.637	-156.72
213.853	250.97
214.069	-1436.84
214.286	-23.62
214.502	-908.96
214.718	4.7
214.934	250.71
215.15	85.57
215.366	48.59
215.582	124.03
215.798	65.69
216.015	40.93
216.231	37.3
216.447	46.93
216.663	0.74
216.879	13.57
217.095	94.63
217.311	-684.91
217.527	146.33
217.743	37.86
217.959	130.19
218.175	-38.43
218.391	226.62
218.606	-25.71
218.822	169.57
219.038	52.94
219.254	48.63
219.47	-40.94
219.686	522.47
219.902	91.91
220.118	2.1
220.334	24.1
220.549	90.2
220.765	-23.97
220.981	44.79
221.197	-11.73
221.413	-154.95
221.628	-634.18
221.844	786.79
222.06	49.51
222.276	-1.54
222.491	53.06
222.707	6.89
222.923	-130.87
223.139	31.96
223.354	-11.17
223.57	-196.06
223.786	10.5
224.001	-59.07
224.217	70.85
224.432	-161.27
224.648	140.6
224.864	-65.78
225.079	-389.55
225.295	-43.92
225.51	147.57
225.726	29.33
225.942	57.37
226.157	59.89
226.373	-24.26
226.588	-9.47
226.804	-1626.32
227.019	55.78
227.235	-38.23
227.45	73.04
227.665	11220
227.881	153.54
228.096	-206.09
228.312	-32.01
228.527	104.45
228.743	77.14
228.958	-58.6
229.173	-780
229.389	37.24
229.604	76.67
229.819	-94.01
230.035	-155.83
230.25	-83.09
230.465	174.89
230.681	-6.84
230.896	-82.43
231.111	61.22
231.327	37.83
231.542	1380
231.757	25.65
231.972	-126.15
232.187	21.7
232.403	-1500
232.618	90.51
232.833	67.97
233.048	-212.73
233.263	-10.9
233.478	-7.83
233.694	-718.6
233.909	-454.84
234.124	85.78
234.339	-36.99
234.554	651.72
234.769	12.75
234.984	-100.9
235.199	-1.45
235.414	156.64
235.629	-558.23
235.844	-61.72
236.059	39.16
236.274	48.04
236.489	-115.67
236.704	175.56
236.919	14.87
237.134	75.42
237.349	146.92
237.564	47.33
237.779	64.12
237.994	-54.89
238.209	108.87
238.424	-425.15
238.639	28.46
238.853	24.27
239.068	-28.1
239.283	-35.35
239.498	-18.21
239.713	-64.15
239.928	20.39
240.142	142.11
240.357	72.75
240.572	0.85
240.787	53.13
241.001	62.55
241.216	-11.81
241.431	161.21
241.646	52.62
241.86	-4.04
242.075	-1137.21
242.29	13.42
242.504	-8.51
242.719	288.82
242.934	-63.78
243.148	-32.12
243.363	0.68
243.577	-704.49
243.792	-18.22
244.007	16.95
244.221	167.53
244.436	-156.72
244.65	230.06
244.865	-72.51
245.079	-79.37
245.294	-541.73
245.508	39.42
245.723	176.62
245.937	-207.69
246.152	-88.09
246.366	89.02
246.581	2.68
246.795	-388.34
247.01	-59.37
247.224	8.26
247.438	-162.3
247.653	66.12
247.867	-26.2
248.081	77
248.296	548.78
248.51	33.4
248.724	-27.65
248.939	-407.46
249.153	248.57
249.367	-53.8
249.582	0.82
249.796	307.79
250.01	-347.68
250.224	15.99
250.439	98.87
250.653	-41.03
250.867	14.92
251.081	-163.51
251.295	-38.72
251.51	-75.32
251.724	174.82
