181.954	379.35
182.172	379.35
182.39	379.35
182.608	-980
182.826	554.95
183.043	-193.62
183.261	127.79
183.479	98.24
183.697	1194.12
183.914	39.27
184.132	128.88
184.35	204.93
184.567	132.11
184.785	-22.12
185.003	-46.53
185.22	107.73
185.438	133.4
185.656	54.77
185.873	367.69
186.091	16.65
186.309	1775.86
186.526	325.34
186.744	115.1
186.961	-139.18
187.179	-33.65
187.396	34.61
187.614	718.46
187.831	1420
188.049	-124.54
188.266	26.55
188.484	-1019.4
188.701	-103.88
188.919	73.4
189.136	68.58
189.354	-59.85
189.571	-90.52
189.789	98.67
190.006	58.32
190.223	12.43
190.441	45.87
190.658	-3585.71
190.876	22.66
191.093	-262.64
191.31	3.5
191.528	17.1
191.745	-43.09
191.962	149.54
192.179	98.03
192.397	-145.34
192.614	83.66
192.831	-16.17
193.049	-5.55
193.266	478.64
193.483	24.67
193.7	1032.31
193.917	-4.2
194.135	449.64
194.352	-277.61
194.569	53.85
194.786	122.03
195.003	90.16
195.221	17.16
195.438	-156.54
195.655	253.77
195.872	32.88
196.089	94.75
196.306	-75.58
196.523	15.36
196.74	313.06
196.957	42.69
197.174	-61.42
197.391	-37.38
197.608	30.9
197.825	-422.58
198.042	-77.81
198.259	-748.28
198.476	236.78
198.693	2140
198.91	164.38
199.127	37.31
199.344	-87.04
199.561	283.82
199.778	45.7
199.995	-374.63
200.212	741.38
200.429	-22.27
200.646	-105.06
200.862	79.78
201.079	-3.58
201.296	16.56
201.513	-173.79
201.73	31.37
201.947	107.44
202.163	-23.85
202.38	207.51
202.597	32.62
202.814	45.08
203.03	-740
203.247	-71.86
203.464	-59.46
203.681	185.71
203.897	54.09
204.114	428.3
204.331	54.62
204.547	-723.26
204.764	125.23
204.981	911.76
205.197	204.68
205.414	0.53
205.63	575.86
205.847	121.11
206.064	329.09
206.28	62.4
206.497	-56.33
206.713	86.77
206.93	7.59
207.146	12.22
207.363	570.77
207.579	-434.07
207.796	328.32
208.012	-36.44
208.229	-88.06
208.445	-55.31
208.662	6.22
208.878	44.28
209.095	-1347.06
209.311	7
209.528	-328.57
209.744	-18.15
209.96	-62.91
210.177	-57.28
210.393	50.33
210.609	8140
210.826	37.42
211.042	220
211.258	520.9
211.475	-275.4
211.691	-60.24
211.907	-272.15
212.124	74.11
212.34	96.57
212.556	-39.11
212.772	-289.01
212.989	-237.75
213.205	-17.34
213.421	-47.74
213.637	-70.15
213.853	111.67
214.069	-752.63
214.286	59.77
214.502	-517.91
214.718	-191.54
214.934	234.28
215.15	216.07
215.366	110.8
215.582	51.24
215.798	55.8
216.015	65.23
216.231	142.16
216.447	58.7
216.663	3.23
216.879	60.8
217.095	240.94
217.311	-681.13
217.527	189.53
217.743	-441.75
217.959	-364.15
218.175	18.55
218.391	-171.94
218.606	-150.29
218.822	-186.96
219.038	45.45
219.254	58.32
219.47	21.09
219.686	646.07
219.902	33.75
220.118	-25.03
220.334	-4.07
220.549	157.46
220.765	20.1
220.981	27.32
221.197	9.5
221.413	-183.52
221.628	-211.39
221.844	-160.38
222.06	338.83
222.276	14.58
222.491	88.44
222.707	46.89
222.923	136.24
223.139	30.37
223.354	-59.31
223.57	38.58
223.786	-18.98
224.001	-13.51
224.217	-24.2
224.432	131.21
224.648	106.48
224.864	-28.67
225.079	341.79
225.295	-98.01
225.51	168.11
225.726	-34.82
225.942	30.41
226.157	36.52
226.373	-142.55
226.588	35.58
226.804	-2710.53
227.019	-65.83
227.235	18.03
227.45	18.29
227.665	15340
227.881	-452.76
228.096	-437.39
228.312	-50.37
228.527	112.4
228.743	-74.86
228.958	-122.16
229.173	-604.35
229.389	151.99
229.604	-10.12
229.819	-78.2
230.035	-101.41
230.25	-104.66
230.465	-132.34
230.681	-214.66
230.896	-6.54
231.111	19.25
231.327	140.47
231.542	-8660
231.757	209.29
231.972	-29.33
232.187	-203.83
232.403	-1194.74
232.618	-52.54
232.833	62.33
233.048	-543.64
233.263	25.43
233.478	-9.57
233.694	-1504.65
233.909	816.13
234.124	40.87
234.339	-46.77
234.554	493.1
234.769	122.1
234.984	-230.94
235.199	116.48
235.414	94.69
235.629	46.84
235.844	-1.97
236.059	66.63
236.274	18.43
236.489	-89.97
236.704	96.3
236.919	119.24
237.134	77.88
237.349	140.47
237.564	51.03
237.779	-82.06
237.994	153.62
238.209	38.19
238.424	-109.82
238.639	112.13
238.853	47.79
239.068	-28.7
239.283	-61.33
239.498	123.75
239.713	184.23
239.928	16.65
240.142	131.58
240.357	111.44
240.572	-36.9
240.787	72.21
241.001	-60.85
241.216	6.16
241.431	213.17
241.646	5.55
241.86	-279.37
242.075	-1197.67
242.29	45.26
242.504	-50.18
242.719	297.52
242.934	-329.92
243.148	-24.37
243.363	22.1
243.577	268.54
243.792	-111.34
244.007	-34.66
244.221	357.14
244.436	-231.34
244.65	-6.75
244.865	80.09
245.079	-80.27
245.294	-439.57
245.508	29.18
245.723	54.37
245.937	-25.27
246.152	24.85
246.366	84.56
246.581	-70.66
246.795	-21.47
247.01	95.25
247.224	-37.61
247.438	-103.75
247.653	32.44
247.867	-9.86
248.081	83.98
248.296	1021.95
248.51	56.1
248.724	90.92
248.939	-410.45
249.153	175.92
249.367	-38.61
249.582	-29.16
249.796	248.05
250.01	-221.85
250.224	29.24
250.439	57.75
250.653	69
250.867	35.16
251.081	-130.33
251.295	-83.83
251.51	-239.57
251.724	130.22
251.938	253.9
252.152	-0.73
252.366	104.36
252.58	-325.45
252.794	43.98
253.008	199.34
253.223	40.13
253.437	26.65
253.651	-75.32
253.865	87.38
254.079	-34.23
254.293	-47.9
254.507	-129.09
254.721	-184.37
254.935	27.47
255.149	134.25
255.363	66.71
255.577	79.87
255.791	65.42
256.005	147.85
256.218	32.53
256.432	-36.57
256.646	57.8
256.86	-43.66
257.074	40.1
257.288	13420
257.502	-196.7
257.716	-50.25
257.929	7.55
258.143	40.34
258.357	21.55
258.571	-57.2
258.785	-106.95
258.998	-37.88
259.212	77.87
259.426	-230.94
259.64	129.48
259.853	-48.59
260.067	-13.82
260.281	31.59
260.494	66.75
260.708	509.9
260.922	64.27
261.135	37.7
261.349	-44.2
261.563	113.01
261.776	1194.12
261.99	38
262.203	46.35
262.417	-25.09
262.63	-81.02
262.844	632.58
263.058	16.61
263.271	38.66
263.485	-12.02
263.698	170.01
263.912	-147.66
264.125	-93.26
264.339	-18.11
264.552	-75.83
264.765	-708.7
264.979	-29.78
265.192	13.35
265.406	-30.89
265.619	196.39
265.832	1.98
266.046	-91.78
266.259	118.31
266.473	-577.42
266.686	53.69
266.899	2.96
267.113	3580
267.326	-186.22
267.539	77.27
267.752	22.42
267.966	47.23
268.179	-234.32
268.392	44.31
268.605	-18.11
268.819	99.28
269.032	-96.21
269.245	626.15
269.458	40.22
269.671	-302.53
269.885	-45.01
270.098	-16.1
270.311	122.78
270.524	23.97
270.737	-229.92
270.95	40.4
271.163	57.48
271.376	-35.48
271.589	-484.81
271.802	3.62
272.016	-156.03
272.229	15.37
272.442	-169.64
272.655	18.36
272.868	-56.8
273.081	-14.61
273.294	65.77
273.506	34.28
273.719	-16.3
273.932	4.12
274.145	460
274.358	-2.9
274.571	135.29
274.784	1152.83
