181.954	-109.72
182.172	-109.72
182.39	-109.72
182.608	-2260
182.826	348.35
183.043	-125.53
183.261	-31.34
183.479	216.72
183.697	2511.76
183.914	113.77
184.132	92.51
184.35	491.93
184.567	153.52
184.785	101.77
185.003	51.16
185.22	33.91
185.438	24.38
185.656	-172.36
185.873	601.54
186.091	8.77
186.309	851.72
186.526	323.53
186.744	31.81
186.961	-78.13
187.179	-71.56
187.396	76.67
187.614	841.54
187.831	-3940
188.049	-490.18
188.266	20.5
188.484	-834.33
188.701	-472.82
188.919	66.7
189.136	175.31
189.354	-72.2
189.571	25.12
189.789	107.54
190.006	8.56
190.223	146.49
190.441	-2.41
190.658	-6100
190.876	197.96
191.093	-548.35
191.31	-21.12
191.528	-24.12
191.745	39.48
191.962	168.62
192.179	-21.31
192.397	-119.43
192.614	30.74
192.831	-119.13
193.049	35.02
193.266	39.81
193.483	87.89
193.7	-7.69
193.917	5.3
194.135	81.29
194.352	-127.8
194.569	57.74
194.786	94.38
195.003	-18.5
195.221	-8.65
195.438	18.73
195.655	-124.12
195.872	66.78
196.089	28.2
196.306	44
196.523	-36.05
196.74	203.67
196.957	60.18
197.174	320.3
197.391	66.73
197.608	45.15
197.825	364.52
198.042	-22.03
198.259	396.55
198.476	239.21
198.693	-3700
198.91	291.42
199.127	222.39
199.344	-70.85
199.561	392.49
199.778	31.4
199.995	-261.19
200.212	1803.45
200.429	13.74
200.646	-449.37
200.862	277.53
201.079	-81.34
201.296	19.21
201.513	-682.52
201.73	-108.86
201.947	57.82
202.163	15.43
202.38	447.98
202.597	118.18
202.814	34.24
203.03	140
203.247	68.84
203.464	12.43
203.681	538.96
203.897	-5.01
204.114	1213.21
204.331	109.75
204.547	-965.12
204.764	44.79
204.981	1735.29
205.197	231.91
205.414	-196.26
205.63	-141.38
205.847	14.57
206.064	-427.27
206.28	73.3
206.497	-55.33
206.713	114.03
206.93	105.64
207.146	140.48
207.363	-26.15
207.579	-20.88
207.796	-195.58
208.012	-96.71
208.229	-117.91
208.445	-50.95
208.662	-9.24
208.878	112.53
209.095	-2358.82
209.311	12.97
209.528	2471.43
209.744	-2.7
209.96	146.36
210.177	-356.31
210.393	20.56
210.609	11180
210.826	-19.02
211.042	98.26
211.258	168.66
211.475	-55.08
211.691	-20.96
211.907	-646.84
212.124	44.09
212.34	119.43
212.556	-55.04
212.772	-970.33
212.989	90.73
213.205	-24.72
213.421	-238.69
213.637	-673.13
213.853	133.46
214.069	-857.89
214.286	-9.04
214.502	-708.96
214.718	-130.09
214.934	219.55
215.15	175.41
215.366	143.7
215.582	205.3
215.798	69.53
216.015	117.57
216.231	425.41
216.447	42.68
216.663	-10.67
216.879	80.9
217.095	189.93
217.311	692.45
217.527	121.83
217.743	-321.36
217.959	-235.85
218.175	-12.81
218.391	184.89
218.606	-237.14
218.822	-183.48
219.038	-29.41
219.254	64.21
219.47	-13.65
219.686	614.61
219.902	54.9
220.118	24.2
220.334	-45.52
220.549	111.14
220.765	135.35
220.981	8.17
221.197	23.35
221.413	-100
221.628	-69.62
221.844	81.13
222.06	156.31
222.276	56.43
222.491	51.31
222.707	-60.66
222.923	-100
223.139	69.79
223.354	-37.47
223.57	-449.61
223.786	33.62
224.001	-155.6
224.217	-44.02
224.432	156.65
224.648	172.14
224.864	44.58
225.079	25.37
225.295	-85.11
225.51	483.78
225.726	-38.25
225.942	27.9
226.157	14.81
226.373	-299.15
226.588	54.11
226.804	-2689.47
227.019	26.63
227.235	-43.51
227.45	37
227.665	16460
227.881	-440.16
228.096	-16.52
228.312	-117.87
228.527	104.13
228.743	-4
228.958	-79.01
229.173	-590.43
229.389	34.89
229.604	0.86
229.819	-24.8
230.035	14.49
230.25	-26.53
230.465	-79.57
230.681	-53.09
230.896	23.36
231.111	18.09
231.327	174.49
231.542	3260
231.757	29.37
231.972	14.49
232.187	17.45
232.403	-3068.42
232.618	78.98
232.833	17.93
233.048	118.18
233.263	-49.52
233.478	-298.26
233.694	-797.67
233.909	-2151.61
234.124	68.66
234.339	87.87
234.554	1017.24
234.769	-25.21
234.984	66.82
235.199	155.9
235.414	515.93
235.629	-327.85
235.844	108.23
236.059	48.47
236.274	-85.5
236.489	-205.33
236.704	62.63
236.919	-16.03
237.134	46.15
237.349	139.3
237.564	33.19
237.779	-112.66
237.994	-64.26
238.209	63.55
238.424	3.07
238.639	49.3
238.853	-68.85
239.068	-158.01
239.283	92.15
239.498	51.98
239.713	19.22
239.928	18.23
240.142	9.09
240.357	-31.34
240.572	-86.48
240.787	30.79
241.001	-110.21
241.216	6.56
241.431	224.56
241.646	-1.05
241.86	-175.34
242.075	-1300
242.29	-20.57
242.504	-61.53
242.719	123.6
242.934	-128.35
243.148	12.07
243.363	-61.73
243.577	34.83
243.792	-114.57
244.007	28.24
244.221	274.03
244.436	-977.61
244.65	3.07
244.865	81.99
245.079	-3.14
245.294	29.5
245.508	6.9
245.723	1.41
245.937	176.92
246.152	-92.61
246.366	77.02
246.581	43.83
246.795	-144.17
247.01	-20.84
247.224	-13.5
247.438	-122.48
247.653	18.96
247.867	-45.92
248.081	-43.33
248.296	895.12
248.51	5.62
248.724	20.5
248.939	-332.84
249.153	71.43
249.367	-105.82
249.582	66.76
249.796	274.03
250.01	-306.62
250.224	57.03
250.439	4.79
250.653	246.5
250.867	56.43
251.081	-139.81
251.295	-8.55
251.51	-375.74
251.724	-100
251.938	386.25
252.152	101.46
252.366	83.05
252.58	-798.18
252.794	-2.57
253.008	408.61
253.223	-25.5
253.437	24.14
253.651	0.58
253.865	67.5
254.079	-10.52
254.293	-6.21
254.507	-187.27
254.721	-70.22
254.935	124.18
255.149	194.29
255.363	67.28
255.577	351.01
255.791	-63.39
256.005	10.43
256.218	-37.03
