181.954	163.16
182.172	163.16
182.39	163.16
182.608	1780
182.826	-308.79
183.043	-17.45
183.261	119.62
183.479	272.43
183.697	2994.12
183.914	104.86
184.132	119.25
184.35	126.91
184.567	140.56
184.785	-176.11
185.003	59.9
185.22	120.6
185.438	-17.47
185.656	-20.6
185.873	-546.15
186.091	18.42
186.309	-686.21
186.526	241.18
186.744	75.29
186.961	-74.94
187.179	-2.37
187.396	67.88
187.614	-176.92
187.831	-9740
188.049	-91.41
188.266	45.53
188.484	-276.12
188.701	-86.41
188.919	96.45
189.136	102.99
189.354	-76.06
189.571	9
189.789	49.45
190.006	43.78
190.223	-146.49
190.441	39.01
190.658	-1957.14
190.876	111.4
191.093	20.88
191.31	63.08
191.528	63.47
191.745	8.62
191.962	62.57
192.179	21.31
192.397	-16.6
192.614	-77.43
192.831	-17.54
193.049	-12.2
193.266	134.95
193.483	20.24
193.7	44.62
193.917	154.84
194.135	229.5
194.352	16.6
194.569	80.14
194.786	105.18
195.003	57.85
195.221	65.94
195.438	15.19
195.655	63.82
195.872	63.39
196.089	169.35
196.306	16.63
196.523	21
196.74	109.8
196.957	25.43
197.174	-3.55
197.391	48.34
197.608	36.37
197.825	564.52
198.042	54.36
198.259	-437.93
198.476	74.47
198.693	13780
198.91	2.15
199.127	-186.57
199.344	134.01
199.561	127.75
199.778	8.83
199.995	-7.46
200.212	58.62
200.429	145.5
200.646	403.8
200.862	720.22
201.079	32.81
201.296	171.52
201.513	146.6
201.73	-59.41
201.947	120.84
202.163	20.64
202.38	301.16
202.597	-118.18
202.814	30.85
203.03	7300
203.247	-8.54
203.464	-14.72
203.681	-383.12
203.897	81
204.114	77.36
204.331	108.07
204.547	406.98
204.764	25.41
204.981	-41.18
205.197	248.09
205.414	286.1
205.63	762.07
205.847	455.78
206.064	841.82
206.28	57.49
206.497	-16.13
206.713	164.93
206.93	27.11
207.146	124.05
207.363	543.08
207.579	-519.78
207.796	-239.82
208.012	142.74
208.229	28.36
208.445	86.92
208.662	29.41
208.878	141.47
209.095	-1735.29
209.311	42.14
209.528	9700
209.744	21.24
209.96	-3.31
210.177	53.4
210.393	49.77
210.609	1300
210.826	-47.24
211.042	162.61
211.258	798.51
211.475	138.5
211.691	-52.34
211.907	-173.42
212.124	-26.08
212.34	196
212.556	46.6
212.772	-269.23
212.989	115.89
213.205	-19.56
213.421	-243.72
213.637	583.58
213.853	114.01
214.069	-531.58
214.286	117.49
214.502	-43.28
214.718	-73.04
214.934	1.42
215.15	96.07
215.366	-26.48
215.582	-56.89
215.798	75.78
216.015	138.13
216.231	158.38
216.447	23.4
216.663	58.31
216.879	57.79
217.095	172.48
217.311	281.13
217.527	86.64
217.743	-98.06
217.959	-828.3
218.175	-28.49
218.391	186.33
218.606	-30.29
218.822	-171.3
219.038	93.58
219.254	94.95
219.47	-34
219.686	895.51
219.902	77.6
220.118	22.8
220.334	53.9
220.549	-38.98
220.765	-112.11
220.981	-72.39
221.197	-44.8
221.413	-242.86
221.628	-158.23
221.844	756.6
222.06	134.95
222.276	-13.21
222.491	51.66
222.707	-80.98
222.923	-157.72
223.139	80.92
223.354	43.42
223.57	147.24
223.786	-19.62
224.001	-252.12
224.217	9.04
224.432	-87.28
224.648	164.79
224.864	59.52
225.079	10.45
225.295	-16.13
225.51	268.65
225.726	-0.86
225.942	194.04
226.157	22.72
226.373	-68.51
226.588	39.37
226.804	-2173.68
227.019	-50.75
227.235	-11.6
227.45	66.99
227.665	13060
227.881	81.1
228.096	79.13
228.312	-96.53
228.527	75.2
228.743	209.71
228.958	-67.93
229.173	-505.22
229.389	71.9
229.604	3.26
229.819	-40.6
230.035	53.36
230.25	-29.45
230.465	166.38
230.681	-36.81
230.896	61.87
231.111	39.22
231.327	-68.91
231.542	-6380
231.757	-82.9
231.972	-1.77
232.187	115.32
232.403	-3184.21
232.618	75.59
232.833	59.6
233.048	645.45
233.263	-124.86
233.478	-536.52
233.694	-39.53
233.909	-1680.65
234.124	109.69
234.339	-12.72
234.554	1010.34
234.769	4.82
234.984	-13
235.199	86.43
235.414	46.9
235.629	-249.37
235.844	-26.65
236.059	72.76
236.274	-26.89
236.489	-121.94
236.704	67.97
236.919	-36.44
237.134	14.19
237.349	-16.13
237.564	38.63
237.779	-115.3
237.994	13.19
238.209	193.19
238.424	-142.94
238.639	-13.84
238.853	76.18
239.068	49.24
239.283	31.12
239.498	106.33
239.713	48.16
239.928	43.25
240.142	42.58
240.357	-60.22
240.572	22.25
240.787	54.22
241.001	23.4
241.216	33.4
241.431	134.16
241.646	29.84
241.86	-115.25
242.075	-374.42
242.29	-26.65
242.504	6.78
242.719	-101.24
242.934	-3.94
243.148	83.6
243.363	4.33
243.577	-102.25
243.792	-55.47
244.007	32.21
244.221	-305.19
244.436	-885.07
244.65	-194.48
244.865	128.44
245.079	78.48
245.294	-383.45
245.508	81.29
245.723	42.54
245.937	-361.54
246.152	48.25
246.366	77.36
246.581	-7.33
246.795	-356.44
247.01	65.17
247.224	5.64
247.438	-133.26
247.653	31.86
247.867	120.28
248.081	67.97
248.296	1065.85
248.51	-3.08
248.724	5.91
248.939	207.46
249.153	-7.76
249.367	22.46
249.582	-24.25
249.796	-679.22
250.01	107.95
250.224	67.04
250.439	-82.54
250.653	63.53
250.867	-21.44
251.081	208.06
251.295	-4.51
251.51	-83.83
251.724	-98.56
251.938	238.29
252.152	-92.7
252.366	15.74
252.58	601.82
252.794	85.39
253.008	-130.46
253.223	100
253.437	-61.76
253.651	16.18
253.865	90.82
254.079	-28.49
254.293	11.02
254.507	-314.55
254.721	-102.48
254.935	284.62
255.149	11.21
255.363	76.1
255.577	430.2
255.791	124.41
256.005	48.47
256.218	17.24
256.432	-25.83
256.646	38.25
256.86	-25.07
257.074	71.47
257.288	2260
257.502	100
257.716	97.98
257.929	165.26
258.143	12.2
258.357	-52.65
258.571	131
258.785	-36.97
258.998	39.14
259.212	110.41
259.426	-34.53
259.64	111.41
259.853	51.1
260.067	40.98
260.281	28.22
260.494	24.82
260.708	575.25
260.922	11.29
261.135	65.86
261.349	67.73
261.563	53.73
261.776	735.29
261.99	78.98
262.203	24.07
262.417	-141.7
262.63	-168.47
262.844	-223.6
263.058	108.14
263.271	36.9
263.485	-4.35
263.698	38.27
263.912	-145.11
264.125	-56.63
264.339	392.91
264.552	114.5
264.765	-181.74
264.979	43.57
265.192	28.07
265.406	-19.22
265.619	96.07
265.832	-0.76
266.046	39.44
266.259	-26.1
266.473	-1216.13
266.686	89.71
266.899	37.13
267.113	-140
267.326	-56.89
267.539	117.79
267.752	1.77
267.966	75.64
268.179	69
268.392	28.55
268.605	109.45
268.819	95.69
269.032	139.81
269.245	81.54
269.458	117.71
269.671	84.81
269.885	123.95
270.098	-16.91
270.311	115.19
270.524	100
270.737	44.76
270.95	76.16
271.163	213.39
271.376	1919.35
271.589	-127.85
271.802	-0.72
272.016	-21.17
272.229	48.65
272.442	-55.47
272.655	55.94
272.868	-11.45
273.081	-48.31
273.294	34.34
273.506	53.36
273.719	17.67
273.932	62.44
274.145	1060
274.358	-74.14
274.571	85.88
274.784	892.45
274.997	60.88
275.21	56.71
275.423	-62.91
275.635	154.27
275.848	35.88
276.061	4.64
276.274	-7.42
276.487	68.7
276.699	-45.91
276.912	17.14
277.125	2.98
277.338	81.09
277.55	74.04
277.763	-79.28
277.976	59.12
278.189	218.68
278.401	74.35
278.614	167.2
278.827	26.5
279.039	39.15
279.252	31.12
279.464	-84.14
279.677	98.06
279.89	81.98
280.102	-207.54
280.315	714.63
280.527	-531.58
280.74	-975.86
280.952	45.06
281.165	39.22
281.377	90.82
281.59	-121.94
281.802	75.51
282.015	102.89
282.227	83.56
282.44	617.99
282.652	517.98
282.865	60.19
283.077	68.19
283.29	149.59
283.502	5.64
283.714	185.31
283.927	122.28
284.139	-172.96
284.351	81.59
284.564	74.33
284.776	147.59
284.988	2.47
285.201	404.48
285.413	106.1
285.625	-204.86
285.838	26.72
286.05	30.79
286.262	51.29
286.474	74.62
286.686	-72.12
286.899	-66.82
287.111	-37.14
287.323	2.8
287.535	40.59
287.747	-0.88
287.959	4.94
288.172	-467.27
288.384	31.69
288.596	-132.35
288.808	960.38
289.02	869.81
289.232	123.82
289.444	1.2
289.656	14.01
289.868	-29.59
290.08	-84.05
290.292	115.32
290.504	-89.58
290.716	-35.26
290.928	77.03
291.14	602.33
291.352	21.31
291.564	-817.65
291.776	114.78
291.988	-135.58
292.2	-53.55
292.412	-88.11
292.624	103.93
292.835	279.1
293.047	22.24
293.259	-61.76
293.471	-100.9
293.683	-309.76
293.895	-30.3
294.106	-46.49
294.318	34.76
294.53	34.34
294.742	2996.55
294.953	-156.83
295.165	28.75
295.377	64.11
295.589	-32.4
295.8	33.47
296.012	26.85
296.224	32.08
296.435	174.55
296.647	95.57
296.858	39.57
297.07	875.38
297.282	-101.91
297.493	-47.84
297.705	-256.57
297.916	9.53
298.128	41.14
298.34	5.18
298.551	112.61
298.763	40.39
298.974	27.73
299.186	75.3
299.397	-95.92
299.609	-596.77
299.82	221.41
300.031	48.4
300.243	2247.37
300.454	-128.22
300.666	37.95
300.877	139.81
301.089	135.74
301.3	35.88
301.511	49.68
301.723	-128.82
301.934	601.49
302.145	100
302.357	117
302.568	100
302.779	-12.32
302.99	-82.96
303.202	30.82
303.413	-3.33
303.624	-95.25
303.835	77.36
304.047	-181.78
304.258	20.47
304.469	18.98
304.68	95.28
304.891	107.98
305.103	-62.16
305.314	87.8
305.525	785.71
305.736	-325.2
305.947	44.89
306.158	5676.47
306.369	39.93
306.58	18.58
306.791	202.3
307.002	100
307.213	-85.52
307.424	23.67
307.636	139.24
307.846	81.19
308.057	263.11
308.268	25.83
308.479	11.29
308.69	12.52
308.901	113.66
309.112	-11.63
309.323	60.09
309.534	-99.23
309.745	51.37
309.956	49.01
310.167	-21.01
310.377	103.08
310.588	150.62
310.799	100
311.01	-102.28
311.221	-10.82
311.432	56.73
311.642	-18.74
311.853	43.01
312.064	306.9
312.275	193.68
312.485	50.84
312.696	56.47
312.907	-8.54
313.117	3.56
313.328	-55.61
313.539	106.14
313.749	-22.08
313.96	-651.65
314.171	82.9
314.381	48.65
314.592	-6.89
314.802	-2.26
315.013	28.07
315.224	45.3
315.434	-215.79
315.645	2980
315.855	64.03
316.066	5.62
316.276	184.81
316.487	451.22
316.697	86.03
316.908	-9.91
317.118	12.99
317.329	20.73
317.539	75.44
317.749	38.2
317.96	-1404.48
318.17	-73.65
318.381	442.86
318.591	-401.1
318.801	46.16
319.012	-56.89
319.222	204.85
319.432	-135.24
319.643	190.96
319.853	19.28
320.063	52.37
320.273	113.06
320.484	-229.67
320.694	114.69
320.904	161.02
321.114	-142.7
321.325	-231.03
321.535	43.13
321.745	-30.78
321.955	65.4
322.165	-175.53
322.375	80.67
322.585	188.34
322.796	1175.86
323.006	35.77
323.216	214.16
323.426	-51.86
323.636	111.48
323.846	679.31
324.056	84.24
324.266	15.07
324.476	43.33
324.686	-3.78
324.896	-10.42
325.106	303.77
325.316	27.73
325.526	-2615.79
325.736	42.06
325.946	0.62
326.156	629.87
326.366	-380
326.576	76.39
326.785	69.85
326.995	103.4
327.205	286.93
327.415	209.83
327.625	196.35
327.835	26.33
328.044	-68.84
328.254	-275.65
328.464	184.81
328.674	123.95
328.884	-29.5
329.093	266.84
329.303	70.76
329.513	241.61
329.722	-1731.58
329.932	67.8
330.142	71.67
330.351	54.72
330.561	514.55
330.771	-94.83
330.98	-40.6
331.19	764.62
331.4	-52.65
331.609	23.57
331.819	948.78
332.028	52
332.238	-1.69
332.447	51.9
332.657	90.99
332.866	14.01
333.076	-7.96
333.285	68.73
333.495	2267.74
333.704	-378.92
333.914	35.55
334.123	14.44
334.333	432.31
334.542	126.16
334.752	1207.69
334.961	507.55
335.17	-219.6
335.38	-73.3
335.589	42.92
335.798	109.86
336.008	350.55
336.217	151.06
336.426	66.9
336.636	38.72
336.845	18.87
337.054	349.35
337.263	64.42
337.473	13.64
337.682	123.45
337.891	22.24
338.1	453.96
338.309	1.78
338.519	124.6
338.728	-3.58
338.937	-240.16
339.146	108.63
339.355	326.42
339.564	921.05
339.773	15.58
339.983	-1.98
340.192	-77.39
340.401	67.3
340.61	-12.45
340.819	-2.64
341.028	17.38
341.237	2358.82
341.446	97.76
341.655	120.84
341.864	-87.68
342.073	71.47
342.282	-76.39
342.491	47.35
342.699	-16.5
342.908	318.18
343.117	-29.82
343.326	-94.33
343.535	-510.91
343.744	-20.84
343.953	216.57
344.162	54.33
344.37	14.55
344.579	511.94
344.788	11
344.997	18.12
345.206	37.46
345.414	70.84
345.623	144.28
345.832	-96.72
346.041	179.19
346.249	9.24
346.458	24
346.667	30.01
346.875	19.75
347.084	23.38
347.293	42.98
347.501	168.25
347.71	-4.98
347.918	-99.26
348.127	-414.29
348.336	-35.1
348.544	109.86
348.753	-347.76
348.961	-97.5
349.17	2.7
349.378	38.3
349.587	40.45
349.795	-133.01
350.004	820
350.212	9.07
350.421	-123.01
350.629	132.63
350.838	-28.96
