181.954	67.61
182.172	67.61
182.39	67.61
182.608	6980
182.826	302.2
183.043	-174.04
183.261	120.71
183.479	28.45
183.697	217.65
183.914	140.49
184.132	82.89
184.35	343.95
184.567	53.8
184.785	340.71
185.003	24.94
185.22	237.34
185.438	62.38
185.656	-109.05
185.873	-386.15
186.091	-8.37
186.309	1617.24
186.526	185.07
186.744	2.97
186.961	-87.7
187.179	-136.97
187.396	-18.55
187.614	-201.54
187.831	3620
188.049	-22.7
188.266	16.37
188.484	-825.37
188.701	-385.44
188.919	61.38
189.136	179.8
189.354	55.21
189.571	-45.97
189.789	7.76
190.006	-21.49
190.223	52.43
190.441	95.93
190.658	-3785.71
190.876	112.48
191.093	-27.47
191.31	-16.92
191.528	25.06
191.745	67.13
191.962	174.13
192.179	-62.62
192.397	-29.55
192.614	56.42
192.831	81.78
193.049	-0.16
193.266	115.53
193.483	83.46
193.7	352.31
193.917	129.25
194.135	241.01
194.352	4.25
194.569	60.66
194.786	129.37
195.003	98.13
195.221	23.1
195.438	-68.2
195.655	23.62
195.872	81.02
196.089	81.79
196.306	-17.89
196.523	41.07
196.74	-19.18
196.957	60.87
197.174	-103.05
197.391	164.19
197.608	28.75
197.825	-2441.94
198.042	35.97
198.259	1327.59
198.476	284.8
198.693	11540
198.91	154.94
199.127	-592.54
199.344	-107.29
199.561	243.35
199.778	54.86
199.995	-753.73
200.212	-865.52
200.429	158.77
200.646	29.11
200.862	540.45
201.079	-0.16
201.296	301.32
201.513	92.23
201.73	-35.79
201.947	50.37
202.163	-36.27
202.38	-96.53
202.597	-6.95
202.814	-65.42
203.03	6260
203.247	192.46
203.464	68.64
203.681	203.9
203.897	126.39
204.114	703.77
204.331	24.03
204.547	-1202.33
204.764	23.95
204.981	358.82
205.197	203.83
205.414	18.72
205.63	417.24
205.847	319.1
206.064	-372.73
206.28	-68.94
206.497	14.64
206.713	100.8
206.93	-57.05
207.146	55.11
207.363	795.38
207.579	-238.46
207.796	160.18
208.012	-91.78
208.229	-413.43
208.445	12.81
208.662	26.05
208.878	10.15
209.095	-700
209.311	-13.89
209.528	157.14
209.744	55.21
209.96	-207.28
210.177	80.58
210.393	24.47
210.609	6740
210.826	-66.87
211.042	228.7
211.258	768.66
211.475	140.64
211.691	42.99
211.907	-107.59
212.124	4.69
212.34	225.71
212.556	-98.59
212.772	-159.34
212.989	-254.97
213.205	-88.93
213.421	-217.59
213.637	-682.09
213.853	5.06
214.069	878.95
214.286	6.71
214.502	-91.04
214.718	-49.22
214.934	241.64
215.15	326.89
215.366	15.68
215.582	-123.32
215.798	61.65
216.015	62.62
216.231	143.24
216.447	34.42
216.663	-9.18
216.879	-163.32
217.095	435.57
217.311	115.09
217.527	211.36
217.743	-47.57
217.959	-224.53
218.175	70.94
218.391	-61.15
218.606	68
218.822	364.35
219.038	-135.29
219.254	148.84
219.47	5.71
219.686	1133.71
219.902	128.62
220.118	-55.52
220.334	-15.48
220.549	29.62
220.765	52.54
220.981	6.48
221.197	41.45
221.413	-713.19
221.628	29.11
221.844	590.57
222.06	150.49
222.276	-2.23
222.491	56.57
222.707	71.15
222.923	-232.89
223.139	-41.81
223.354	-80.65
223.57	481.1
223.786	-9.01
224.001	-83.78
224.217	13.7
224.432	167.05
224.648	168.25
224.864	-46.51
225.079	392.54
225.295	20.6
225.51	182.16
225.726	-33.1
225.942	3.45
226.157	36.34
226.373	-97.45
226.588	25.05
226.804	-763.16
227.019	71.86
227.235	27.44
227.45	79.09
227.665	6500
227.881	37.01
228.096	-188.7
228.312	-44.91
228.527	38.31
228.743	177.71
228.958	-49.27
229.173	-230.43
229.389	72.83
229.604	-10.46
229.819	-36.24
230.035	-250.53
230.25	-178.72
230.465	4.68
230.681	-58.96
230.896	-0.19
231.111	55.43
231.327	211.44
231.542	-2860
231.757	143.12
231.972	-140.28
232.187	-25.96
232.403	-510.53
232.618	20
232.833	59.96
233.048	-23.64
233.263	-52.96
233.478	-157.39
233.694	-281.4
233.909	-970.97
234.124	98.71
234.339	13.89
234.554	500
234.769	-203.68
234.984	-16.59
235.199	121.97
235.414	-498.23
235.629	-487.34
235.844	4.11
236.059	98.18
236.274	112.08
236.489	-109.4
236.704	73.72
236.919	55.69
237.134	62.91
237.349	81.23
237.564	76.93
237.779	-139.58
237.994	55.74
238.209	123.45
238.424	-103.68
238.639	53.97
238.853	9.01
239.068	-40.18
239.283	-22.05
239.498	75.73
239.713	46.44
239.928	28.28
240.142	57.89
240.357	-39.51
240.572	6.48
240.787	32.43
241.001	162.98
241.216	16.85
241.431	81.49
241.646	14.24
241.86	123.32
242.075	-337.21
242.29	-47.41
242.504	-11.96
242.719	-36.65
242.934	-104.72
243.148	13.44
243.363	-84.97
243.577	-255.06
243.792	-48.99
244.007	65.8
244.221	811.69
244.436	-753.73
244.65	-37.42
244.865	198.58
245.079	26.46
245.294	-147.48
245.508	40.31
245.723	-10.42
245.937	-119.78
246.152	-0.21
246.366	92.45
246.581	12.7
246.795	-103.68
247.01	-41.42
247.224	75.36
247.438	-140.75
247.653	11.45
247.867	74.08
248.081	36.76
248.296	675.61
248.51	60.98
248.724	-3.44
248.939	-180.6
249.153	-53.47
249.367	19.22
249.582	6.27
249.796	312.99
250.01	23.18
250.224	-68.01
250.439	9.86
250.653	106.08
250.867	-0.17
251.081	130.33
251.295	11.04
251.51	-25.96
251.724	111.51
251.938	245.72
252.152	114.6
252.366	93.22
252.58	-241.82
252.794	55.07
253.008	190.07
253.223	-2.88
253.437	-98.12
253.651	11.06
253.865	54.88
254.079	-117.21
254.293	-21.84
254.507	-1049.09
254.721	41.44
254.935	-53.85
255.149	238.69
255.363	25.46
255.577	371.14
255.791	158.31
256.005	28.83
256.218	-3.75
256.432	-156.78
256.646	-82.5
256.86	9.86
257.074	125.36
257.288	2180
257.502	-343.96
257.716	26.05
257.929	46.83
258.143	-6.57
258.357	54.77
258.571	132.47
258.785	-125.31
258.998	15.06
259.212	117.35
259.426	-11.21
259.64	68.3
259.853	-19.12
260.067	168.38
260.281	96.26
260.494	69.16
260.708	-70.3
260.922	-7.6
261.135	28.88
261.349	-54.62
261.563	115.42
261.776	852.94
261.99	25.04
262.203	59.28
262.417	160.78
262.63	-77.63
262.844	243.82
263.058	-4.41
263.271	11.59
263.485	116.37
263.698	114.55
263.912	-153.62
264.125	32.63
264.339	-123.62
264.552	-105.44
264.765	-240.87
264.979	37.3
265.192	-72.21
265.406	116.41
265.619	-82.3
265.832	102.44
266.046	-67.48
266.259	-114.24
266.473	-1706.45
266.686	16.3
266.899	-74.03
267.113	-2620
267.326	-136.04
267.539	-17.96
267.752	15.53
267.966	74.56
268.179	-84.5
268.392	25.04
268.605	-29.13
268.819	111.98
269.032	22.27
269.245	-515.38
269.458	66.05
269.671	-213.92
269.885	-0.22
270.098	43.71
270.311	-1.27
270.524	-20.31
270.737	-49.36
270.95	-16.56
271.163	216.54
271.376	-738.71
271.589	-183.54
271.802	10.27
272.016	11.4
272.229	24.56
272.442	19.03
272.655	-13.17
272.868	-70.19
273.081	311.24
273.294	-30.85
273.506	109.89
273.719	-51.63
273.932	-47.61
274.145	3860
274.358	-111.08
274.571	78.49
274.784	-156.6
274.997	-3.26
275.21	-62.73
275.423	-55.26
275.635	41.71
275.848	45.65
276.061	47.02
276.274	-52.43
276.487	-188.7
276.699	74.19
276.912	-43.22
277.125	-77.02
277.338	-2.28
277.55	71.03
277.763	-133.25
277.976	115.23
278.189	-686.81
278.401	82.29
278.614	509.6
278.827	-11.32
279.039	57.18
279.252	-29.31
279.464	-141.43
279.677	-2.1
279.89	50.94
280.102	-302.01
280.315	558.54
280.527	-5.26
280.74	-700
280.952	100.96
281.165	27.64
281.377	36.52
281.59	135.11
281.802	-112.24
282.015	72.05
282.227	23.29
282.44	206.47
282.652	243.82
282.865	113.27
283.077	46.02
283.29	138.72
283.502	-22.15
283.714	198.58
283.927	197.61
284.139	41.63
284.351	125.58
284.564	18.72
284.776	85.27
284.988	-80.92
285.201	16.42
285.413	73.06
285.625	123.78
285.838	41.98
286.05	65.18
286.262	-18.08
286.474	-3.93
286.686	-0.14
286.899	80.27
287.111	-18.32
287.323	24.59
287.535	583.17
287.747	64.97
287.959	-29.05
288.172	20
288.384	61.76
288.596	-35.76
288.808	386.79
289.02	794.34
289.232	118.86
289.444	-0.17
289.656	-98.05
289.868	54.21
290.08	117.18
290.292	-46.38
290.504	9.92
290.716	48.62
290.928	56.41
291.14	639.53
291.352	-48.01
291.564	1276.47
291.776	56.47
291.988	36.2
292.2	-51.66
292.412	-70.81
292.624	102.62
292.835	88.06
293.047	-21.35
293.259	-49.22
293.471	103.62
293.683	295.12
293.895	16.64
294.106	-44.51
294.318	-69.36
294.53	44.59
294.742	2031.03
294.953	12.92
295.165	65.54
295.377	49.16
295.589	50.26
295.8	12.11
296.012	61.12
296.224	26.59
296.435	45.49
296.647	216.61
296.858	189.21
297.07	832.31
297.282	8.99
297.493	31.83
297.705	-28
297.916	16.93
298.128	-3.54
298.34	-75.48
298.551	83.89
298.763	-26.13
298.974	18.86
299.186	18.35
299.397	34.69
299.609	-1048.39
299.82	51.06
300.031	44.87
300.243	-889.47
300.454	-111.04
300.666	56.98
300.877	-57.35
301.089	25.11
301.3	1.68
301.511	24.27
301.723	-24.17
301.934	285.07
302.145	21.45
302.357	163.46
302.568	144.8
302.779	-32.02
302.99	10.31
303.202	76.94
303.413	-4.89
303.624	-49.15
303.835	92.45
304.047	-228.74
304.258	6.92
304.469	49.09
304.68	30.84
304.891	-10.86
305.103	120.08
305.314	102.03
305.525	-7385.71
305.736	-123.62
305.947	96.33
306.158	3041.18
306.369	84.77
306.58	23.1
306.791	193.11
307.002	0.18
307.213	70.25
307.424	-42.76
307.636	133.79
307.846	71.16
308.057	-164.08
308.268	-55.31
308.479	-14.99
308.69	55.98
308.901	107.4
309.112	-86.05
309.323	-72.06
309.534	-125.48
309.745	-1.88
309.956	3.68
310.167	-80.84
310.377	148.33
310.588	-6.2
310.799	-160.73
311.01	2.51
311.221	-47.76
311.432	21.53
311.642	-25.47
311.853	-16.09
312.064	500
312.275	116.36
312.485	-17.59
312.696	45.67
312.907	5.53
313.117	30.2
313.328	-8.73
313.539	21.23
313.749	-83.62
313.96	-238.46
314.171	82.19
314.381	-5.86
314.592	17.98
314.802	-19.31
315.013	25.89
315.224	51.26
315.434	626.32
315.645	4820
315.855	52.04
316.066	634.83
316.276	75.97
316.487	441.46
316.697	16.65
316.908	33.46
317.118	-72.81
317.329	-11.16
317.539	33.4
317.749	149.79
317.96	-1129.85
318.17	-132.4
318.381	592.31
318.591	-924.18
318.801	8.54
319.012	42.05
319.222	301.94
319.432	-24.07
319.643	160.64
319.853	225.56
320.063	51.81
320.273	-110.26
320.484	-198.9
320.694	372.65
320.904	142.03
321.114	108.99
321.325	1244.83
321.535	-57.35
321.745	-101.15
321.955	61.21
322.165	-22.05
322.375	61.76
322.585	205.52
322.796	1989.66
323.006	111.27
323.216	167.65
323.426	151.61
323.636	207.18
323.846	458.62
324.056	81.2
324.266	58.06
324.476	66.32
324.686	-12.43
324.896	74.56
325.106	1632.08
325.316	-26.78
325.526	-3226.32
325.736	33.42
325.946	20
326.156	-61.04
326.366	-261.74
326.576	-55.99
326.785	-151.26
326.995	37.68
327.205	95.98
327.415	101.36
327.625	-51.82
327.835	-13.73
328.044	264.82
328.254	-230.43
328.464	75.97
328.674	68.96
328.884	-311.51
329.093	-173.8
329.303	45.74
329.513	313.66
329.722	-1521.05
329.932	19.14
330.142	40.64
330.351	75.99
330.561	-263.64
330.771	-310.33
330.98	-111.44
331.19	444.62
331.4	-186.93
331.609	14.1
331.819	148.78
332.028	6.29
332.238	-41.02
332.447	62.32
332.657	62.95
332.866	97.39
