181.954	-87.85
182.172	-87.85
182.39	-87.85
182.608	260
182.826	631.87
183.043	-66.81
183.261	19.35
183.479	229.03
183.697	1700
183.914	57.89
184.132	140.64
184.35	284.75
184.567	80.85
184.785	-126.55
185.003	12.6
185.22	-128.33
185.438	108.45
185.656	138.19
185.873	-404.62
186.091	68.47
186.309	-1113.79
186.526	-26.7
186.744	38.67
186.961	-13.9
187.179	175.83
187.396	31.93
187.614	-238.46
187.831	-2860
188.049	-103.68
188.266	89
188.484	679.1
188.701	220.39
188.919	66.11
189.136	-53.62
189.354	50.58
189.571	-51.66
189.789	90.24
190.006	23.1
190.223	-194.05
190.441	106.61
190.658	3071.43
190.876	19.67
191.093	117.58
191.31	36.78
191.528	-14.29
191.745	-26.65
191.962	55.23
192.179	-50.82
192.397	-141.3
192.614	196.5
192.831	57.18
193.049	91.13
193.266	266.99
193.483	28.51
193.7	-53.85
193.917	41.5
194.135	111.51
194.352	-139.38
194.569	80.53
194.786	186.39
195.003	168.38
195.221	16.9
195.438	105.65
195.655	114.07
195.872	-81.69
196.089	69.18
196.306	40.21
196.523	168.97
196.74	157.14
196.957	23.59
197.174	55.33
197.391	150.1
197.608	68.52
197.825	1003.23
198.042	45.48
198.259	-162.07
198.476	109.73
198.693	11300
198.91	-30.47
199.127	-288.06
199.344	72.47
199.561	208.67
199.778	49.5
199.995	-520.9
200.212	1575.86
200.429	101.9
200.646	-183.54
200.862	688.76
201.079	-48.68
201.296	269.54
201.513	92.23
201.73	-124.35
201.947	187.34
202.163	127.25
202.38	201.73
202.597	76.47
202.814	117.63
203.03	980
203.247	53.77
203.464	59.46
203.681	110.39
203.897	243.54
204.114	-518.87
204.331	54.29
204.547	-169.77
204.764	107.31
204.981	217.65
205.197	265.11
205.414	50.8
205.63	3.45
205.847	114.07
206.064	238.18
206.28	-19.89
206.497	50.37
206.713	158.52
206.93	-62.26
207.146	67.13
207.363	223.08
207.579	64.84
207.796	-466.37
208.012	-78.63
208.229	-252.24
208.445	-19.89
208.662	17.98
208.878	227.86
209.095	-3311.76
209.311	38.46
209.528	1185.71
209.744	-60.62
209.96	261.59
210.177	325.24
210.393	31.16
210.609	-1900
210.826	-339.26
211.042	260
211.258	1055.22
211.475	-128.88
211.691	-44.67
211.907	1426.58
212.124	-11.07
212.34	438.29
212.556	58.78
212.772	-225.27
212.989	142.38
213.205	12.92
213.421	-181.41
213.637	553.73
213.853	-55.64
214.069	2142.11
214.286	20.7
214.502	16.42
214.718	-52.98
214.934	129.46
215.15	16.07
215.366	-30.59
215.582	232.86
215.798	99.19
216.015	94.02
216.231	162.7
216.447	73.47
216.663	35.48
216.879	-133.17
217.095	306.71
217.311	-496.23
217.527	195.32
217.743	-175.73
217.959	296.23
218.175	41.11
218.391	102.88
218.606	-14.29
218.822	-136.52
219.038	256.15
219.254	75.58
219.47	121.84
219.686	-174.16
219.902	18.51
220.118	-21.96
220.334	-0.12
220.549	-18.49
220.765	14.77
220.981	-50.99
221.197	13.3
221.413	-172.53
221.628	849.37
221.844	500
222.06	313.59
222.276	-0.17
222.491	167.95
222.707	-46.89
222.923	-708.05
223.139	49.76
223.354	59.31
223.57	207.09
223.786	57.16
224.001	-42.08
224.217	192.13
224.432	-138.15
224.648	173.43
224.864	100.96
225.079	141.79
225.295	-143.18
225.51	45.95
225.726	-8.4
225.942	210.34
226.157	71.67
226.373	-0.43
226.588	103.37
226.804	-952.63
227.019	174.37
227.235	-4.25
227.45	75.79
227.665	9860
227.881	443.31
228.096	113.91
228.312	98.01
228.527	87.92
228.743	191.43
228.958	-21.28
229.173	-293.04
229.389	13.82
229.604	67.75
229.819	29.16
230.035	-0.35
230.25	66.18
230.465	168.09
230.681	-19.87
230.896	37.94
231.111	81.48
231.327	211.44
231.542	-2140
231.757	-35.32
231.972	71.73
232.187	9.79
232.403	-573.68
232.618	44.41
232.833	67.61
233.048	-372.73
233.263	-0.19
233.478	-42.61
233.694	-672.09
233.909	1119.35
234.124	85.14
234.339	42.07
234.554	1327.59
234.769	-176.49
234.984	-5.83
235.199	125.85
235.414	-211.5
235.629	408.86
235.844	109.3
236.059	65.49
236.274	61.33
236.489	-45.45
236.704	103.29
236.919	55.69
237.134	96.42
237.349	31.96
237.564	45.59
237.779	-149.08
237.994	203.83
238.209	172.9
238.424	161.35
238.639	108.09
238.853	5.34
239.068	61.33
239.283	-80.06
239.498	281.53
239.713	129.37
239.928	47.19
240.142	-39.71
240.357	81.47
240.572	36.9
240.787	133.79
241.001	137.45
241.216	33.8
241.431	226.69
241.646	57.42
241.86	-188.79
242.075	-225.58
242.29	-34.53
242.504	38.35
242.719	313.66
242.934	8.66
243.148	10.71
243.363	95.44
243.577	-389.89
243.792	-136.44
244.007	34.66
244.221	266.23
244.436	571.64
244.65	242.33
244.865	107.58
245.079	128.7
245.294	-138.85
245.508	56.35
245.723	104.51
245.937	-159.34
246.152	-32.24
246.366	36.88
246.581	59.93
246.795	161.35
247.01	72.56
247.224	40.76
247.438	-64.87
247.653	57.65
247.867	111.27
248.081	78.64
248.296	-495.12
248.51	72.43
248.724	67.54
248.939	-449.25
249.153	-4.49
249.367	-25.36
249.582	42.23
249.796	-76.62
250.01	47.02
250.224	102.58
250.439	-0.28
250.653	47.72
250.867	-6.35
251.081	56.4
251.295	-54.28
251.51	40.43
251.724	-259.71
251.938	-30.86
252.152	-279.56
252.366	75.79
252.58	-176.36
252.794	87.55
253.008	-111.92
253.223	140.8
253.437	67.4
253.651	43.19
253.865	121.41
254.079	-94.26
254.293	7.01
254.507	805.45
254.721	35.48
254.935	-146.15
255.149	121.99
255.363	37.41
255.577	-71.81
255.791	133.9
256.005	389.57
256.218	111.39
256.432	27.37
256.646	51.29
256.86	-17.18
257.074	93.03
257.288	4340
257.502	592.31
257.716	22.02
257.929	180.97
258.143	-2.06
258.357	-0.35
258.571	216.61
258.785	77.17
258.998	54.99
259.212	122.56
259.426	42.6
259.64	81.62
259.853	-45.45
260.067	92.51
260.281	73.83
260.494	98.07
260.708	-117.82
260.922	68.79
261.135	103.98
261.349	-46.55
261.563	144.34
261.776	-1194.12
261.99	117.51
262.203	37.83
262.417	148.06
262.63	76.95
262.844	419.1
263.058	97.29
263.271	55.99
263.485	54.99
263.698	0.13
263.912	-36.17
264.125	-17.89
264.339	103.15
264.552	57.7
264.765	145.22
264.979	86.21
265.192	173.02
265.406	144.92
265.619	-39.02
265.832	29.16
266.046	-0.19
266.259	60.68
266.473	654.84
266.686	86.28
266.899	109.11
267.113	-2620
267.326	-85.16
267.539	76.94
267.752	31.16
267.966	64.82
268.179	17.34
268.392	56.57
268.605	169.29
268.819	57.37
269.032	170.14
269.245	112.31
269.458	176.75
269.671	256.96
269.885	47.67
270.098	-21.24
270.311	150.63
270.524	47.48
270.737	-46.29
270.95	-0.66
