181.954	-13.36
182.172	-13.36
182.39	-13.36
182.608	-9180
182.826	56.04
183.043	-54.89
183.261	72.75
183.479	196.19
183.697	829.41
183.914	161.54
184.132	309.63
184.35	324.22
184.567	-12.68
184.785	241.59
185.003	48.59
185.22	3.86
185.438	98.46
185.656	1.51
185.873	290.77
186.091	81.87
186.309	1189.66
186.526	204.98
186.744	4.81
186.961	-67.65
187.179	149.29
187.396	12.05
187.614	198.46
187.831	180
188.049	-300
188.266	140.72
188.484	-31.34
188.701	-393.2
188.919	29.85
189.136	169.83
189.354	1.16
189.571	24.17
189.789	40.58
190.006	8.24
190.223	-332.43
190.441	56.8
190.658	-8871.43
190.876	92.4
191.093	-23.08
191.31	12.17
191.528	-72.37
191.745	-11.42
191.962	54.5
192.179	140.66
192.397	-91.09
192.614	73.54
192.831	-62.19
193.049	-1.43
193.266	189.32
193.483	66.91
193.7	530.77
193.917	110.24
194.135	304.32
194.352	-165.64
194.569	13.15
194.786	3.24
195.003	79.39
195.221	82.45
195.438	22.26
195.655	-52.76
195.872	-72.2
196.089	105.6
196.306	15.79
196.523	83.7
196.74	336.73
196.957	45.22
197.174	-80.71
197.391	94.52
197.608	57.91
197.825	203.23
198.042	-20.44
198.259	817.24
198.476	104.86
198.693	7860
198.91	19.31
199.127	-67.16
199.344	-105.67
199.561	241.04
199.778	17.77
199.995	-407.46
200.212	-1127.59
200.429	92.42
200.646	-87.34
200.862	778.65
201.079	-25.66
201.296	137.09
201.513	189.32
201.73	1.11
201.947	143.67
202.163	34.27
202.38	53.76
202.597	200.53
202.814	-96.61
203.03	-1260
203.247	-281.91
203.464	57.93
203.681	-144.16
203.897	89.45
204.114	175.47
204.331	36.81
204.547	6.98
204.764	48.81
204.981	1323.53
205.197	185.11
205.414	-113.9
205.63	-1251.72
205.847	164.32
206.064	223.64
206.28	-22.07
206.497	81.14
206.713	58.32
206.93	-18.87
207.146	-54.71
207.363	733.85
207.579	-300
207.796	-236.28
208.012	-83.01
208.229	541.79
208.445	-2.45
208.662	-19.66
208.878	119.87
209.095	-1570.59
209.311	23.77
209.528	5700
209.744	-72.97
209.96	105.3
