181.954	-15.38
182.172	-15.38
182.39	-15.38
182.608	4600
182.826	24.18
183.043	75.74
183.261	45.23
183.479	95.6
183.697	647.06
183.914	-54.25
184.132	101.6
184.35	327.35
184.567	-10.7
184.785	299.12
185.003	34.45
185.22	103.86
185.438	-11.13
185.656	-103.52
185.873	-70.77
186.091	38.82
186.309	1041.38
186.526	201.81
186.744	0.46
186.961	-55.13
187.179	-74.88
187.396	27.15
187.614	298.46
187.831	-7400
188.049	-413.5
188.266	-3.58
188.484	-343.28
188.701	-1.94
188.919	32.91
189.136	3.49
189.354	22.39
189.571	-109
189.789	-8.43
190.006	22.94
190.223	-219.46
190.441	28.72
190.658	1857.14
190.876	83.31
191.093	-200
191.31	56.78
191.528	72.6
191.745	-10.02
191.962	147.89
192.179	122.62
192.397	-93.12
192.614	89.49
192.831	-19.59
193.049	-2.22
193.266	79.61
193.483	62.33
193.7	169.23
193.917	93.97
194.135	84.89
194.352	-149.03
194.569	36.03
194.786	77.32
195.003	5.15
195.221	10.58
195.438	-170.32
195.655	131.66
195.872	141.69
196.089	12.26
196.306	14.74
196.523	6.9
196.74	108.57
196.957	8.52
197.174	74.11
197.391	20.74
197.608	40.6
197.825	1038.71
198.042	-17.43
198.259	958.62
198.476	332.52
198.693	-200
198.91	134.76
199.127	-110.45
199.344	23.48
199.561	299.42
199.778	60.11
199.995	-271.64
200.212	213.79
200.429	27.49
200.646	-594.94
200.862	312.36
201.079	-39.5
201.296	-128.48
201.513	126.21
201.73	-138.01
201.947	109.68
202.163	105.41
202.38	320.23
202.597	140.11
202.814	109.15
203.03	3640
203.247	-127.64
203.464	-2.68
203.681	220.78
203.897	-44.85
204.114	162.26
204.331	52.1
204.547	-674.42
204.764	89.58
204.981	-1611.76
205.197	24.68
205.414	236.36
205.63	-117.24
205.847	65.33
206.064	-47.27
206.28	87.74
206.497	-51.12
206.713	119.84
206.93	104.56
207.146	14.03
207.363	741.54
207.579	-608.79
207.796	-146.9
208.012	-130.96
208.229	158.21
208.445	-111.72
