181.954	148.18
182.172	148.18
182.39	148.18
182.608	-4440
182.826	98.9
183.043	-22.98
183.261	50.68
183.479	124.93
183.697	3917.65
183.914	104.45
184.132	-3.21
184.35	234.08
184.567	15.21
184.785	-143.36
185.003	47.81
185.22	-131.33
185.438	28.79
185.656	75.38
185.873	360
186.091	77.44
186.309	1220.69
186.526	143.89
186.744	-56.29
186.961	-61.5
187.179	25.59
187.396	-26.39
187.614	64.62
187.831	-2520
188.049	-25.77
188.266	37.14
188.484	-62.69
188.701	-29.13
188.919	54.98
189.136	28.43
189.354	94.98
189.571	-150.71
189.789	27.94
190.006	28.11
190.223	-113.51
190.441	44.98
190.658	-7800
190.876	30.12
191.093	-217.58
191.31	24.34
191.528	23.89
191.745	-3.61
191.962	73.76
192.179	17.7
192.397	41.3
192.614	226.46
192.831	-45.1
193.049	-4.75
193.266	-29.13
193.483	2.66
193.7	-507.69
193.917	69.1
194.135	56.12
194.352	-53.28
194.569	41.48
194.786	123.11
195.003	88.52
195.221	41.03
195.438	-27.56
195.655	93.47
195.872	-91.53
196.089	83.01
196.306	36.63
196.523	92.16
196.74	266.94
196.957	32.45
197.174	-155.33
197.391	66.93
197.608	55.18
197.825	96.77
198.042	48.49
198.259	62.07
198.476	169.6
198.693	1560
198.91	-69.53
199.127	8.96
199.344	36.44
199.561	79.77
199.778	59.66
199.995	44.78
200.212	1096.55
200.429	19.91
200.646	311.39
200.862	357.3
201.079	-40.12
201.296	274.17
201.513	390.29
201.73	130.63
201.947	114.64
202.163	30.06
202.38	-31.21
202.597	336.9
202.814	132.2
203.03	2280
203.247	-93.47
203.464	26.39
203.681	-288.31
203.897	71.24
204.114	-124.53
204.331	81.68
204.547	-460.47
204.764	123.95
204.981	1235.29
205.197	308.94
205.414	343.32
205.63	-310.34
205.847	-57.29
206.064	-316.36
206.28	-1.63
206.497	84.86
206.713	85.37
206.93	-63.77
207.146	25.25
207.363	-64.62
207.579	-270.33
207.796	132.74
208.012	-37.81
208.229	-707.46
208.445	44.14
208.662	-49.41
208.878	159.4
209.095	-105.88
209.311	25.49
209.528	428.57
209.744	71.81
209.96	99.34
210.177	262.14
210.393	18.42
210.609	-5160
210.826	173.01
211.042	161.74
211.258	886.57
211.475	9.63
211.691	29.46
211.907	-341.77
212.124	-34.9
212.34	-24
212.556	91.33
212.772	-428.57
212.989	-59.6
213.205	-64.21
213.421	-220.1
213.637	1047.76
213.853	-53.7
214.069	284.21
214.286	-26.24
214.502	1101.49
214.718	-174.92
214.934	164.87
215.15	37.38
215.366	-7.71
215.582	-91.17
215.798	85.37
216.015	25.79
216.231	-139.46
216.447	117.9
216.663	-1.49
216.879	9.05
217.095	422.82
217.311	-690.57
217.527	76.17
217.743	17.48
217.959	124.53
218.175	8.03
218.391	254.68
218.606	284.57
218.822	67.83
219.038	-118.72
219.254	125.05
219.47	55.09
219.686	586.52
219.902	49.46
220.118	27.69
220.334	-7.68
220.549	140.31
220.765	-30.51
220.981	-92.96
221.197	-22.12
221.413	-59.34
221.628	600
221.844	667.92
222.06	401.94
222.276	52.49
222.491	36.78
222.707	-76.72
222.923	-350.34
223.139	39.11
223.354	114.64
223.57	-278.74
223.786	9.54
224.001	-94.98
224.217	47.23
224.432	-17.34
224.648	229.37
224.864	148.92
225.079	528.36
225.295	67
225.51	197.84
225.726	19.55
225.942	208.78
226.157	-14.9
226.373	94.47
226.588	36.63
226.804	-2873.68
227.019	226.13
227.235	25.49
227.45	17.33
227.665	15000
227.881	89.76
228.096	193.04
228.312	90.82
228.527	84.9
228.743	469.71
228.958	-33.24
229.173	-224.35
229.389	-15.46
229.604	52.49
229.819	27.79
230.035	40.28
230.25	-50.73
230.465	79.15
230.681	25.41
230.896	-16.82
231.111	125.9
231.327	89.74
231.542	5400
231.757	229.74
231.972	57.24
232.187	-125.11
232.403	-1294.74
232.618	-30.51
232.833	54.05
233.048	-120
233.263	-60.8
233.478	370.43
233.694	-181.4
233.909	-135.48
234.124	126.98
234.339	1.17
234.554	-1055.17
234.769	39.09
234.984	-24.22
235.199	70.76
235.414	-260.18
235.629	-356.96
235.844	-41.86
236.059	-7.49
236.274	233.84
236.489	-107.21
236.704	75.15
236.919	201.17
237.134	89.16
237.349	167.16
237.564	75.08
237.779	-23.75
237.994	-79.15
238.209	162.6
238.424	-393.87
238.639	45.72
238.853	68.7
239.068	132.33
239.283	67.07
239.498	311.87
239.713	203.46
239.928	7.68
240.142	-8.61
240.357	34.33
240.572	-89.58
240.787	53.95
241.001	-22.98
241.216	10.29
241.431	143.06
241.646	58.47
241.86	99.55
242.075	209.3
242.29	33.27
242.504	34.77
242.719	212.42
242.934	-155.91
243.148	47.84
243.363	75.17
243.577	-316.85
243.792	104.45
244.007	21.07
244.221	335.06
244.436	-44.78
244.65	187.73
244.865	105.21
245.079	363.23
245.294	-185.61
245.508	41.43
245.723	-45.63
245.937	-98.9
246.152	-16.02
246.366	66.9
246.581	24.69
246.795	-173.01
247.01	-61.74
247.224	0.79
247.438	-35.13
247.653	64.1
247.867	126.76
248.081	136.76
248.296	365.85
248.51	65.54
248.724	25.58
248.939	438.81
249.153	-193.47
249.367	18.42
249.582	-40.87
249.796	-584.42
250.01	-266.23
250.224	18.42
250.439	49.01
250.653	147.72
250.867	13.38
251.081	8.53
251.295	-17.73
251.51	-130.21
251.724	375.54
251.938	-46.84
252.152	-197.08
252.366	108.96
252.58	185.45
252.794	44.65
253.008	282.12
253.223	57.21
253.437	-62.07
253.651	11.87
253.865	90.63
254.079	-79.16
254.293	20.44
254.507	-403.64
254.721	25.31
254.935	-85.71
255.149	120.51
255.363	96.44
255.577	92.62
255.791	229.83
256.005	268.71
256.218	-51.27
256.432	78.26
256.646	-13.38
256.86	18.59
257.074	27.58
257.288	2520
257.502	375.82
257.716	49.41
257.929	103.32
258.143	37.15
258.357	-91.17
