181.954	175.3
182.172	175.3
182.39	175.3
182.608	-3620
182.826	-25.27
183.043	66.81
183.261	42.78
183.479	91.2
183.697	1970.59
183.914	24.7
184.132	212.3
184.35	-4.93
184.567	243.66
184.785	232.74
185.003	58.35
185.22	56.22
185.438	68.91
185.656	54.77
185.873	460
186.091	32.02
186.309	-127.59
186.526	124.43
186.744	134.32
186.961	-59.91
187.179	45.97
187.396	59.85
187.614	-684.62
187.831	-3860
188.049	-6.75
188.266	84.32
188.484	73.13
188.701	199.03
188.919	61.58
189.136	35.66
189.354	83.78
189.571	0.47
189.789	40.13
190.006	54.44
190.223	44.86
190.441	19.95
190.658	-10442.86
190.876	81.28
191.093	-117.58
191.31	72.31
191.528	3.04
191.745	-52.71
191.962	26.24
192.179	-110.49
192.397	78.14
192.614	172.37
192.831	-43.51
193.049	81.93
193.266	571.84
193.483	-19.65
193.7	-223.08
193.917	120.84
194.135	432.37
194.352	14.29
194.569	77.22
194.786	179.05
195.003	90.16
195.221	41.94
195.438	136.04
195.655	302.01
195.872	93.9
196.089	153.59
196.306	111.37
196.523	-67.4
196.74	175.92
196.957	-8.4
197.174	-140.61
197.391	94.13
197.608	48.8
197.825	-538.71
198.042	28.68
198.259	-1575.86
198.476	50.76
198.693	1180
198.91	20.17
199.127	144.78
199.344	-48.18
199.561	165.9
199.778	91.28
199.995	-177.61
200.212	-1079.31
200.429	-5.21
200.646	77.22
200.862	700
201.079	-12.91
201.296	254.97
201.513	-325.24
201.73	-21.77
201.947	95.53
202.163	60.32
202.38	290.75
202.597	334.22
202.814	-32.2
203.03	-4340
203.247	6.53
203.464	85.09
203.681	107.79
203.897	41.42
204.114	405.66
204.331	78.82
204.547	141.86
204.764	37.48
204.981	1194.12
205.197	214.89
205.414	154.55
205.63	-706.9
205.847	187.44
206.064	481.82
206.28	68.94
206.497	128.29
206.713	60.32
206.93	-10.63
207.146	77.15
207.363	-204.62
207.579	-315.38
207.796	349.56
208.012	-131.78
208.229	-141.79
208.445	-65.12
208.662	34.45
208.878	36.5
209.095	-782.35
209.311	29.05
209.528	-1014.29
209.744	79.15
209.96	302.65
210.177	-45.63
210.393	79.35
210.609	5260
210.826	434.97
211.042	261.74
211.258	1094.03
211.475	90.37
211.691	5.87
211.907	305.06
212.124	11.07
212.34	103.43
212.556	135.13
212.772	53.85
212.989	-213.91
213.205	71.22
213.421	-156.28
213.637	55.22
213.853	-140.47
214.069	68.42
214.286	129.74
214.502	-302.99
214.718	45.45
214.934	152.69
215.15	129.51
215.366	27.51
215.582	93.64
215.798	90.92
216.015	85.42
216.231	-78.38
216.447	81.23
216.663	83.62
216.879	-83.92
217.095	128.19
217.311	-115.09
217.527	128.06
217.743	455.34
217.959	-24.53
218.175	52.96
218.391	95.68
218.606	-47.43
218.822	-353.91
219.038	122.46
219.254	187.16
219.47	47.89
219.686	551.69
219.902	76.67
220.118	60.56
220.334	-22.24
220.549	50.56
220.765	28.81
220.981	132.11
221.197	-37.43
