181.954	-138.87
182.172	-138.87
182.39	-138.87
182.608	860
182.826	467.03
183.043	-105.11
183.261	125.61
183.479	68.91
183.697	817.65
183.914	-56.28
184.132	169.52
184.35	244.39
184.567	133.24
184.785	229.2
185.003	97.43
185.22	157.51
185.438	5.95
185.656	-69.85
185.873	47.69
186.091	83.25
186.309	-1382.76
186.526	46.61
186.744	29.06
186.961	-7.06
187.179	-185.31
187.396	26.2
187.614	-118.46
187.831	-6100
188.049	25.15
188.266	20.5
188.484	114.93
188.701	86.41
188.919	72.61
189.136	184.29
189.354	85.33
189.571	-173.93
189.789	6.43
190.006	122.94
190.223	-210.27
190.441	23.51
190.658	-1814.29
190.876	77.48
191.093	-73.63
191.31	25.87
191.528	40.52
191.745	-54.31
191.962	120.18
192.179	-29.18
192.397	-95.14
192.614	-15.95
192.831	-7.06
193.049	-31.54
193.266	4.85
193.483	-2.51
193.7	103.08
193.917	86.47
194.135	176.26
194.352	-67.57
194.569	76.44
194.786	187.69
195.003	57.38
195.221	3.74
195.438	-19.43
195.655	80.9
195.872	9.83
196.089	108.06
196.306	54.11
196.523	-36.05
196.74	218.37
196.957	43.61
197.174	-75.63
197.391	26.81
197.608	7.37
197.825	-61.29
198.042	46.43
198.259	-1217.24
198.476	129.79
198.693	3740
198.91	59.66
199.127	150.75
199.344	74.9
199.561	489.6
199.778	56.87
199.995	-171.64
200.212	1141.38
200.429	207.11
200.646	-8.86
200.862	34.83
201.079	10.11
201.296	-68.21
201.513	-123.3
201.73	-60.15
201.947	39.95
202.163	41.88
202.38	38.73
202.597	329.95
202.814	131.86
203.03	-4660
203.247	-148.24
203.464	-5.93
203.681	-505.19
203.897	48.81
204.114	352.83
204.331	57.31
204.547	-574.42
204.764	40.4
204.981	-1158.82
205.197	7.23
205.414	195.19
205.63	65.52
205.847	207.54
206.064	118.18
206.28	122.34
206.497	-22.58
206.713	133.27
206.93	-3.69
207.146	56.31
207.363	-284.62
207.579	-732.97
207.796	-4.42
208.012	-57.26
208.229	-207.46
208.445	-83.65
208.662	-13.28
208.878	198.06
209.095	-947.06
209.311	24
209.528	5385.71
209.744	-113.9
209.96	154.3
210.177	482.52
210.393	10.51
210.609	2780
210.826	-100
211.042	25.22
211.258	562.69
211.475	47.59
211.691	-3.71
211.907	-54.43
212.124	5.82
212.34	263.43
212.556	68.62
212.772	-271.43
212.989	138.41
213.205	15.13
213.421	-136.18
213.637	-46.27
213.853	175.49
214.069	847.37
214.286	-5.54
214.502	-368.66
214.718	163.32
214.934	246.74
215.15	285.57
215.366	-1.29
215.582	95.05
215.798	73.16
216.015	104.11
216.231	-80.54
216.447	54.69
216.663	19.11
216.879	-27.64
217.095	415.44
217.311	-32.08
217.527	236.75
217.743	74.76
217.959	-416.98
218.175	17.02
218.391	219.42
218.606	277.14
218.822	56.52
219.038	-138.5
219.254	46.53
219.47	10.17
219.686	264.04
219.902	77.29
220.118	77.9
220.334	-21.77
220.549	79.06
220.765	65.62
220.981	79.15
221.197	-41.01
221.413	-456.04
221.628	431.65
221.844	692.45
222.06	307.77
222.276	-54.72
222.491	78.63
222.707	69.18
222.923	-430.2
223.139	-27.5
223.354	28.04
223.57	-156.69
223.786	38.71
224.001	62.16
224.217	95.92
224.432	-134.68
224.648	146.22
224.864	-21.93
225.079	455.22
225.295	-46.4
225.51	101.08
225.726	4.97
225.942	159.56
226.157	67.8
226.373	94.04
226.588	13.68
226.804	-2121.05
227.019	255.78
227.235	7.46
227.45	94.77
227.665	620
227.881	155.12
228.096	-204.35
228.312	69.73
228.527	69.79
228.743	37.14
228.958	32.94
229.173	-705.22
229.389	40.52
229.604	66.72
229.819	-41.14
230.035	-112.72
230.25	-72.01
230.465	-8.09
230.681	-182.08
230.896	23.36
231.111	96.24
231.327	-107.04
231.542	4700
231.757	56.13
231.972	-78.8
232.187	114.47
232.403	-2247.37
232.618	91.19
232.833	57.23
233.048	74.55
233.263	-26.58
233.478	-246.09
233.694	430.23
233.909	16.13
234.124	97.74
234.339	85.52
234.554	231.03
234.769	-49.01
234.984	-169.96
235.199	62.84
235.414	-57.52
235.629	-267.09
235.844	-29.16
236.059	81.16
236.274	157.4
236.489	-265.52
236.704	129.16
236.919	74.93
237.134	64.92
237.349	68.91
237.564	43.63
237.779	32.98
237.994	78.72
238.209	101.58
238.424	-195.71
238.639	92.22
238.853	-12.06
239.068	74.02
239.283	63.14
239.498	105.8
239.713	122.89
239.928	51.33
240.142	181.34
240.357	-60.76
240.572	-103.38
240.787	151.77
241.001	42.98
241.216	-11.6
241.431	62.28
241.646	20.54
241.86	45.29
242.075	-1579.07
242.29	37.39
242.504	-74.85
242.719	697.52
242.934	164.57
243.148	-9.79
243.363	-121.87
243.577	250.56
243.792	-7.69
244.007	-12.06
244.221	351.95
244.436	-350.75
244.65	84.05
244.865	93.36
245.079	-24.66
245.294	-212.23
245.508	49.67
245.723	-5.35
245.937	480.22
246.152	25.67
246.366	50.26
246.581	-22.72
246.795	-387.12
247.01	61.48
247.224	10.09
247.438	-49.41
247.653	29.36
247.867	35.21
248.081	-28.54
248.296	-392.68
248.51	34.89
248.724	78.27
248.939	25.37
249.153	100.82
249.367	-8.89
249.582	-109.81
249.796	149.35
250.01	-20.53
250.224	4.68
250.439	1.41
250.653	86.02
250.867	74.96
251.081	-26.07
251.295	4.51
251.51	-69.36
251.724	-65.47
251.938	194.42
252.152	-196.35
252.366	94.67
252.58	-667.27
252.794	80.24
253.008	265.56
253.223	86.25
253.437	31.66
253.651	29.92
253.865	67.5
254.079	-24.28
254.293	15.43
254.507	-340
254.721	22.08
254.935	-34.07
255.149	-3.59
255.363	103.13
255.577	149.66
255.791	74.92
256.005	231.29
256.218	-1.05
256.432	105.63
256.646	27.62
256.86	160.28
257.074	50.24
257.288	-100
257.502	269.23
257.716	23.03
257.929	146.53
258.143	-5.44
258.357	-78.8
258.571	-15.87
258.785	-52.36
258.998	35.02
259.212	40.56
259.426	39.91
259.64	65.45
259.853	69.28
