181.954	-43.72
182.172	-43.72
182.39	-43.72
182.608	6240
182.826	-105.49
183.043	-163.4
183.261	22.89
183.479	165.4
183.697	2400
183.914	140.89
184.132	-243.85
184.35	134.53
184.567	202.82
184.785	-191.15
185.003	-55.53
185.22	-51.5
185.438	36.85
185.656	12.06
185.873	-258.46
186.091	16.55
186.309	1117.24
186.526	396.38
186.744	74.14
186.961	-114.81
187.179	-136.49
187.396	50.48
187.614	830.77
187.831	-4320
188.049	-117.79
188.266	36.31
188.484	-161.19
188.701	-81.55
188.919	56.75
189.136	-17.96
189.354	74.13
189.571	17.06
189.789	58.54
190.006	102.75
190.223	-6.49
190.441	105.21
190.658	857.14
190.876	167.71
191.093	-237.36
191.31	-16.78
191.528	33.72
191.745	-4.81
191.962	88.07
192.179	-110.16
192.397	-291.5
192.614	135.41
192.831	-30.07
193.049	0
193.266	233.01
193.483	74.45
193.7	-535.38
193.917	0
194.135	120.86
194.352	-148.26
194.569	64.26
194.786	88.12
195.003	160.19
195.221	89.81
195.438	-21.2
195.655	18.09
195.872	-8.14
196.089	37.83
196.306	35.37
196.523	-101.57
196.74	181.22
196.957	59.38
197.174	213.2
197.391	164.38
197.608	21.87
197.825	270.97
198.042	19.02
198.259	-827.59
198.476	80.24
198.693	1680
198.91	118.45
199.127	-608.96
199.344	116.6
199.561	173.41
199.778	56.31
199.995	-107.46
200.212	662.07
200.429	-17.06
200.646	-106.33
200.862	-107.87
201.079	3.73
201.296	174.83
201.513	93.2
201.73	-97.42
201.947	32.75
202.163	-9.62
202.38	291.33
202.597	340.11
202.814	77.29
203.03	-240
203.247	-36.18
203.464	4.59
203.681	249.35
203.897	53.83
204.114	815.09
204.331	26.22
204.547	-920.93
204.764	107.5
204.981	1129.41
205.197	61.28
205.414	38.5
205.63	951.72
205.847	337.69
206.064	218.18
206.28	-3.27
206.497	86.35
206.713	134.67
206.93	-2.6
207.146	88.98
207.363	55.38
207.579	-316.48
207.796	424.78
208.012	-26.3
208.229	-1038.81
208.445	6.54
208.662	28.24
208.878	64.79
209.095	-564.71
209.311	-4.13
209.528	-342.86
209.744	0
209.96	0
210.177	186.41
210.393	44.65
210.609	14640
210.826	257.67
211.042	344.35
211.258	573.13
211.475	-44.92
211.691	53.17
211.907	167.09
212.124	18.01
212.34	192
212.556	-67.45
212.772	-369.23
212.989	325.83
213.205	-48.71
213.421	-78.39
213.637	-286.57
213.853	154.09
214.069	2147.37
214.286	13.99
214.502	-698.51
214.718	-105.33
214.934	322.95
215.15	192.79
215.366	185.09
215.582	-67.84
215.798	67.81
216.015	35.89
216.231	45.41
216.447	82.6
216.663	107.2
216.879	108.54
217.095	257.72
217.311	-0
217.527	88.2
217.743	-209.71
217.959	-407.55
218.175	4.59
218.391	-51.8
218.606	144
218.822	-292.17
219.038	70.59
219.254	144
219.47	62.53
219.686	1051.69
219.902	69.05
220.118	48.67
220.334	-8.38
220.549	96.21
220.765	-61.02
220.981	-101.41
221.197	69.72
221.413	-65.93
221.628	486.08
221.844	-0
222.06	267.96
222.276	45.28
222.491	65.15
222.707	90.49
222.923	-241.61
223.139	-101.11
223.354	5.96
223.57	-9.45
223.786	38.18
224.001	69.5
224.217	-20.99
224.432	430.06
224.648	163.28
224.864	-60.72
225.079	411.94
225.295	59.55
225.51	6.49
225.726	-2.06
225.942	-33.86
226.157	36.43
226.373	76.6
226.588	-12.63
226.804	-2084.21
227.019	-42.21
227.235	30.31
227.45	120.5
227.665	10320
227.881	576.38
228.096	-41.74
228.312	-47.64
228.527	19.08
228.743	-82.29
228.958	69.97
229.173	-511.3
229.389	53.4
229.604	57.63
229.819	124.25
230.035	-25.44
230.25	-73.47
230.465	137.87
230.681	15.64
230.896	29.16
231.111	19.1
231.327	102.05
231.542	3600
231.757	102.6
231.972	-59.36
232.187	-35.74
232.403	-3094.74
232.618	32.54
232.833	72.07
233.048	-872.73
233.263	-27.53
233.478	219.13
233.694	27.91
233.909	-1625.81
234.124	31.02
234.339	-30.53
234.554	-82.76
234.769	33.99
234.984	-161.43
235.199	89.18
235.414	180.53
235.629	-470.89
235.844	-10.73
236.059	103.52
236.274	141.39
236.489	-71.47
236.704	83.78
236.919	24.49
237.134	-9.39
237.349	52.79
237.564	67.9
237.779	-94.99
237.994	-107.23
238.209	232.01
238.424	-58.9
238.639	46.66
238.853	14.66
239.068	18.13
239.283	32.63
239.498	41.16
239.713	129.59
239.928	13
240.142	-252.63
240.357	-39.24
240.572	-67.61
240.787	189.65
241.001	-97.02
241.216	6.05
241.431	115.3
241.646	-52.17
241.86	-26.91
242.075	-893.02
242.29	-47.23
242.504	-41.43
242.719	22.36
242.934	28.35
243.148	-95.67
243.363	57.4
243.577	-148.31
243.792	77.73
244.007	12.82
244.221	-155.84
244.436	-394.03
244.65	-139.88
244.865	216.11
245.079	5.38
245.294	34.53
245.508	88.2
245.723	-6.76
245.937	421.98
246.152	49.28
246.366	100.86
246.581	36.49
246.795	161.96
247.01	-88.65
247.224	106.95
247.438	-5.62
247.653	78.54
247.867	-6.76
248.081	145.38
248.296	848.78
248.51	78.9
248.724	14.86
248.939	501.49
249.153	-44.08
249.367	1.94
249.582	62.13
249.796	62.34
250.01	-95.36
250.224	31.02
250.439	-54.08
250.653	-3.65
250.867	-28.82
251.081	102.37
251.295	22.4
251.51	35.74
251.724	34.53
251.938	267.66
252.152	-26.28
252.366	142.37
252.58	-589.09
252.794	61.71
253.008	95.36
253.223	-39.91
253.437	-41.38
253.651	0
253.865	100.96
254.079	71.13
254.293	67.33
254.507	392.73
254.721	-77.42
254.935	-474.73
255.149	180.13
255.363	81.93
255.577	587.92
255.791	44.75
256.005	-29.45
256.218	-43.18
256.432	27.62
256.646	-55.57
256.86	-57.46
257.074	60.86
257.288	1440
257.502	290.11
257.716	0
257.929	141.39
258.143	13.51
258.357	55.12
258.571	-88.56
258.785	26.8
258.998	-9.51
259.212	70.28
259.426	43.05
259.64	-1.9
259.853	-82.76
260.067	19.67
260.281	103.18
260.494	130.12
260.708	415.84
260.922	-54.21
261.135	83.64
261.349	-64.54
261.563	179.28
261.776	-705.88
261.99	54.64
262.203	66.02
262.417	4.24
262.63	65.08
262.844	148.31
263.058	65.08
263.271	39.73
263.485	110.49
263.698	10.54
263.912	-173.62
264.125	-136.42
264.339	179.53
264.552	87.01
