181.954	72.87
182.172	72.87
182.39	72.87
182.608	4320
182.826	250.55
183.043	20.43
183.261	127.52
183.479	214.66
183.697	1905.88
183.914	-53.44
184.132	115.51
184.35	177.58
184.567	155.49
184.785	276.11
185.003	12.34
185.22	-77.25
185.438	59.88
185.656	-54.27
185.873	276.92
186.091	26.01
186.309	-248.28
186.526	244.34
186.744	-5.49
186.961	-60.14
187.179	-28.44
187.396	39.01
187.614	147.69
187.831	-4560
188.049	-66.26
188.266	49.52
188.484	304.48
188.701	256.31
188.919	65.02
189.136	155.61
189.354	-60.23
189.571	0
189.789	-2.66
190.006	79.48
190.223	-51.89
190.441	-10.67
190.658	-6857.14
190.876	123.74
191.093	39.56
191.31	-33.57
191.528	101.17
191.745	-115.43
191.962	149.72
192.179	66.89
192.397	-48.58
192.614	84.05
192.831	-5.47
193.049	72.27
193.266	675.73
193.483	40.77
193.7	-424.62
193.917	142.6
194.135	353.96
194.352	-152.9
194.569	73.61
194.786	217.71
195.003	22.48
195.221	68.13
195.438	-156.89
195.655	144.72
195.872	187.12
196.089	58.84
196.306	-50.53
196.523	131.66
196.74	117.55
196.957	48.33
197.174	60.91
197.391	136.2
197.608	32.81
197.825	-619.35
198.042	83.68
198.259	-786.21
198.476	10.94
198.693	1200
198.91	-154.51
199.127	179.1
199.344	-116.6
199.561	173.41
199.778	4.02
199.995	232.84
200.212	620.69
200.429	68.25
200.646	-91.14
200.862	606.74
201.079	-111.98
201.296	103.31
201.513	466.02
201.73	-22.14
201.947	145.91
202.163	-4.81
202.38	-13.87
202.597	115.51
202.814	-24.41
203.03	-2400
203.247	-42.21
203.464	66.54
203.681	-233.77
203.897	28.5
204.114	-294.34
204.331	70.59
204.547	-1479.07
204.764	85.56
204.981	423.53
205.197	260.43
205.414	109.09
205.63	165.52
205.847	144.72
206.064	458.18
206.28	3.27
206.497	-80.4
206.713	202
206.93	5.21
207.146	84.17
207.363	-129.23
207.579	-580.22
207.796	-42.48
208.012	-101.92
208.229	-591.04
208.445	-22.89
208.662	68.57
208.878	51.84
209.095	0
209.311	-16.53
209.528	1714.29
209.744	23.17
209.96	47.68
210.177	302.91
210.393	51.35
210.609	-2160
210.826	-29.45
211.042	73.04
211.258	698.51
211.475	-147.59
211.691	18.68
211.907	30.38
212.124	29.27
212.34	425.14
212.556	-19.67
212.772	-237.36
212.989	214.57
213.205	190.41
213.421	-198.99
