181.954	298.38
182.172	298.38
182.39	298.38
182.608	3500
182.826	-324.18
183.043	-145.96
183.261	145.23
183.479	163.93
183.697	182.35
183.914	206.07
184.132	73.26
184.35	330.49
184.567	75.77
184.785	239.82
185.003	109.77
185.22	8.15
185.438	102.69
185.656	-45.73
185.873	269.23
186.091	79.7
186.309	-679.31
186.526	128.05
186.744	94.97
186.961	-61.73
187.179	59.24
187.396	113.38
187.614	-210.77
187.831	-4420
188.049	-77.91
188.266	83.22
188.484	-386.57
188.701	-134.95
188.919	54.88
189.136	88.53
189.354	-44.4
189.571	-270.62
189.789	78.27
190.006	113.25
190.223	-184.32
190.441	76.87
190.658	-3871.43
190.876	48.17
191.093	137.36
191.31	66.15
191.528	85.48
191.745	-44.69
191.962	113.58
192.179	-40.98
192.397	-114.57
192.614	63.42
192.831	-37.13
193.049	-27.73
193.266	167.96
193.483	-98.23
193.7	324.62
193.917	136.93
194.135	245.32
194.352	-164.86
194.569	43.72
194.786	182.51
195.003	152.93
195.221	36.26
195.438	107.77
195.655	2.51
195.872	107.46
196.089	84.94
196.306	6.11
196.523	-62.38
196.74	188.98
196.957	29.8
197.174	27.92
197.391	104.31
197.608	70.01
197.825	-177.42
198.042	50.24
198.259	-1300
198.476	96.96
198.693	-3460
198.91	3
199.127	-350.75
199.344	-80.57
199.561	24.86
199.778	0.56
199.995	-816.42
200.212	24.14
200.429	298.1
200.646	-130.38
200.862	-207.87
201.079	0.78
201.296	440.4
201.513	599.03
201.73	-95.57
201.947	48.88
202.163	51.5
202.38	94.22
202.597	66.84
202.814	-47.12
203.03	-5620
203.247	147.24
203.464	60.61
203.681	-567.53
203.897	67.81
204.114	420.75
204.331	156.13
204.547	-155.81
204.764	73.31
204.981	3288.24
205.197	339.15
205.414	-42.25
205.63	-2003.45
205.847	207.54
206.064	-296.36
206.28	47.14
206.497	-34.49
206.713	75.55
206.93	-37.53
207.146	63.53
207.363	140
207.579	-324.18
207.796	367.26
208.012	-40.82
208.229	-350.75
208.445	50.41
208.662	-9.24
208.878	107.34
209.095	-2358.82
209.311	1.95
209.528	-271.43
209.744	1.93
209.96	-298.68
210.177	354.37
210.393	68.56
210.609	5180
210.826	69.33
211.042	213.04
211.258	-64.18
211.475	-80.75
211.691	55.21
211.907	553.16
212.124	1.31
212.34	92
212.556	-35.36
212.772	137.36
212.989	-147.68
213.205	-33.58
213.421	-87.94
213.637	777.61
213.853	-29.96
214.069	-1489.47
214.286	298.83
214.502	-117.91
214.718	-17.24
214.934	141.36
215.15	104.59
215.366	29.56
215.582	124.73
215.798	93.74
216.015	45.79
216.231	-2.7
216.447	84.73
216.663	78.66
216.879	-190.45
217.095	165.77
217.311	-484.91
217.527	113.81
217.743	-228.16
217.959	-32.08
218.175	72.08
218.391	348.92
218.606	-79.43
218.822	119.13
219.038	28.34
219.254	59.16
219.47	75.68
219.686	-126.97
219.902	38.1
220.118	42.66
220.334	57.86
220.549	79.06
220.765	33.66
220.981	-1.97
221.197	26.03
221.413	-1049.45
221.628	-84.81
221.844	149.06
222.06	389.32
222.276	-13.55
222.491	32.4
222.707	-72.46
222.923	-389.93
223.139	25.91
223.354	51.86
223.57	306.3
223.786	23.44
224.001	34.36
224.217	134.4
224.432	336.99
224.648	133.26
224.864	82.17
225.079	401.49
225.295	25.06
225.51	42.7
225.726	42.02
225.942	88.09
226.157	7.08
226.373	-156.17
226.588	-29.26
226.804	-1047.37
227.019	-244.72
227.235	19.86
227.45	61.76
227.665	4940
227.881	240.16
228.096	14.78
228.312	7.2
228.527	140.38
228.743	140
228.958	29.45
229.173	-673.91
229.389	40.52
229.604	58.49
229.819	24.25
230.035	-189.05
