181.954	29.55
182.172	29.55
182.39	29.55
182.608	7180
182.826	198.9
183.043	-234.47
183.261	127.79
183.479	147.51
183.697	1547.06
183.914	87.85
184.132	64.71
184.35	32.74
184.567	169.3
184.785	296.46
185.003	36.76
185.22	-134.33
185.438	-0.19
185.656	-23.62
185.873	127.69
186.091	74.58
186.309	-582.76
186.526	167.87
186.744	8.01
186.961	-40.77
187.179	91.47
187.396	4.78
187.614	146.15
187.831	1420
188.049	302.45
188.266	71.11
188.484	-320.9
188.701	-33.98
188.919	134.88
189.136	113.47
189.354	65.25
189.571	136.97
189.789	0.22
190.006	50.57
190.223	142.16
190.441	58.07
190.658	-3242.86
190.876	79.65
191.093	-526.37
191.31	0.14
191.528	-61.59
191.745	-146.49
191.962	28.44
192.179	58.69
192.397	-33.6
192.614	186.38
192.831	24.83
193.049	66.72
193.266	164.08
193.483	53.03
193.7	-167.69
193.917	171.3
194.135	233.81
194.352	-129.34
194.569	32.81
194.786	171.27
195.003	56.44
195.221	80.65
195.438	-12.37
195.655	139.2
195.872	97.97
196.089	19.09
196.306	53.26
196.523	26.65
196.74	161.22
196.957	45.45
197.174	121.32
197.391	91.78
197.608	65.7
197.825	622.58
198.042	68.62
198.259	-1534.48
198.476	174.77
198.693	-500
198.91	-139.48
199.127	-1055.22
199.344	39.27
199.561	131.21
199.778	51.06
199.995	-822.39
200.212	203.45
200.429	279.15
200.646	31.65
200.862	430.34
201.079	3.89
201.296	199.34
201.513	210.68
201.73	-194.46
201.947	110.42
202.163	62.73
202.38	61.85
202.597	-12.3
202.814	93.9
203.03	-260
203.247	12.56
203.464	36.9
203.681	528.57
203.897	73.09
204.114	179.25
204.331	36.47
204.547	420.93
204.764	149.36
204.981	-2829.41
205.197	220
205.414	-140.64
205.63	-127.59
205.847	187.44
206.064	329.09
206.28	52.59
206.497	12.16
206.713	139.68
206.93	-109.54
207.146	89.18
207.363	1161.54
207.579	-539.56
207.796	-107.08
208.012	-20
208.229	91.04
208.445	114.71
208.662	-34.12
208.878	15.77
209.095	982.35
209.311	49.71
209.528	5157.14
209.744	-73.75
209.96	223.18
210.177	-92.23
210.393	19.07
210.609	8140
210.826	-36.2
211.042	261.74
211.258	341.79
211.475	-57.22
211.691	51.86
211.907	-44.3
212.124	-29.46
212.34	309.14
212.556	53.63
212.772	489.01
212.989	0.66
213.205	40.22
213.421	-294.97
213.637	19.4
213.853	228.4
214.069	1205.26
214.286	-48.69
214.502	216.42
214.718	37.93
214.934	203.68
215.15	137.38
215.366	-49.61
215.582	21.55
215.798	70.33
216.015	78.69
216.231	-65.41
216.447	103.75
216.663	59.8
216.879	12.56
217.095	-8.72
217.311	-273.58
217.527	133.41
217.743	-569.9
217.959	-454.72
218.175	55.26
218.391	130.22
218.606	178.86
218.822	-40.87
219.038	83.96
219.254	118.95
219.47	33
219.686	915.73
219.902	158.79
220.118	94.13
220.334	21.07
220.549	39.87
220.765	37.53
220.981	-50.42
221.197	6.82
221.413	-143.96
221.628	-29.11
221.844	677.36
222.06	303.88
222.276	20.75
222.491	71.63
222.707	133.44
222.923	-161.74
223.139	-38.31
223.354	12.16
223.57	208.66
223.786	35.74
224.001	-32.05
224.217	122.74
224.432	172.83
224.648	202.38
224.864	-37.35
225.079	19.4
225.295	-106.95
225.51	57.84
225.726	-82.16
225.942	113.17
226.157	77.37
226.373	158.72
226.588	-37.68
226.804	-2457.89
227.019	-83.92
227.235	57.98
227.45	76.07
227.665	-980
227.881	38.58
228.096	-124.35
228.312	24.07
228.527	34.18
228.743	-47.43
228.958	45.77
229.173	-531.3
229.389	76.11
229.604	28.99
229.819	52.59
230.035	0.35
230.25	-125.66
230.465	77.02
230.681	-156.03
230.896	11.4
231.111	64.4
231.327	10.26
231.542	220
231.757	182.53
231.972	-37.81
232.187	168.94
232.403	510.53
232.618	130.51
232.833	48.13
233.048	569.09
233.263	-18.16
233.478	-406.09
233.694	-1644.19
233.909	-654.84
234.124	116.48
234.339	87.08
234.554	203.45
234.769	105.1
234.984	-64.13
