181.954	195.14
182.172	195.14
182.39	195.14
182.608	-760
182.826	-142.86
183.043	21.28
183.261	101.91
183.479	73.31
183.697	2811.76
183.914	-13.77
184.132	251.34
184.35	323.77
184.567	125.63
184.785	30.09
185.003	58.1
185.22	102.15
185.438	153.93
185.656	254.27
185.873	273.85
186.091	58.13
186.309	34.48
186.526	47.96
186.744	158.81
186.961	-100.68
187.179	-243.6
187.396	60.04
187.614	606.15
187.831	-7240
188.049	104.29
188.266	96.01
188.484	-892.54
188.701	95.15
188.919	61.67
189.136	161.1
189.354	-91.89
189.571	-158.29
189.789	45.68
190.006	60.42
190.223	141.62
190.441	32.27
190.658	-2200
190.876	107.19
191.093	-10.99
191.31	30.49
191.528	126.93
191.745	62.93
191.962	78.9
192.179	85.9
192.397	-300.4
192.614	171.98
192.831	-158.09
193.049	32.65
193.266	211.65
193.483	91.88
193.7	-150.77
193.917	118.83
194.135	156.83
194.352	-101.16
194.569	29.41
194.786	91.14
195.003	34.19
195.221	18.84
195.438	-185.87
195.655	-83.42
195.872	82.03
196.089	111.73
196.306	33.26
196.523	42.01
196.74	18.78
196.957	53.62
197.174	11.17
197.391	77.89
197.608	77.71
197.825	974.19
198.042	-39.62
198.259	-503.45
198.476	105.17
198.693	5240
198.91	102.15
199.127	-68.66
199.344	-4.05
199.561	213.87
199.778	27.04
199.995	-838.81
200.212	696.55
200.429	205.69
200.646	32.91
200.862	1008.99
201.079	-42.61
201.296	200
201.513	153.4
201.73	-61.25
201.947	80.89
202.163	-6.81
202.38	269.36
202.597	135.83
202.814	-96.95
203.03	3800
203.247	-71.36
203.464	-24.86
203.681	340.26
203.897	60.69
204.114	-750.94
204.331	91.09
204.547	172.09
204.764	184.64
204.981	2529.41
205.197	154.04
205.414	148.66
205.63	241.38
205.847	43.22
206.064	-192.73
206.28	-71.39
206.497	-32.26
206.713	86.97
206.93	-0.43
207.146	-6.81
207.363	-483.08
207.579	41.76
207.796	476.11
208.012	-76.16
208.229	-588.06
208.445	65.94
208.662	18.49
208.878	47.08
209.095	341.18
209.311	-34.21
209.528	1914.29
209.744	14.67
209.96	-332.45
210.177	13.59
210.393	22.51
210.609	18920
210.826	222.09
211.042	106.09
211.258	2.99
211.475	84.49
211.691	40.48
211.907	-392.41
212.124	71.67
212.34	49.14
212.556	45.43
212.772	15.38
212.989	-205.3
213.205	14.02
213.421	61.31
213.637	-158.21
213.853	3.89
214.069	3547.37
214.286	-156.85
214.502	-283.58
214.718	-176.18
214.934	203.4
215.15	318.03
215.366	76.61
215.582	21.91
215.798	82.54
216.015	25.05
216.231	174.05
216.447	48.31
216.663	48.14
216.879	-89.45
217.095	489.93
217.311	358.49
217.527	50.33
217.743	-149.51
217.959	64.15
218.175	-47.8
218.391	407.19
218.606	-81.14
218.822	-206.96
219.038	-11.76
219.254	78.74
219.47	57.07
219.686	469.66
219.902	5.91
