181.954	31.58
182.172	31.58
182.39	31.58
182.608	8280
182.826	349.45
183.043	-114.89
183.261	50.68
183.479	128.45
183.697	741.18
183.914	36.44
184.132	214.97
184.35	217.94
184.567	62.54
184.785	281.42
185.003	-81.75
185.22	23.18
185.438	95.59
185.656	-177.89
185.873	-138.46
186.091	67.98
186.309	-600
186.526	252.49
186.744	59.04
186.961	39.64
187.179	-48.34
187.396	30.98
187.614	415.38
187.831	-9240
188.049	-327.61
188.266	60.25
188.484	-44.78
188.701	-75.73
188.919	122.36
189.136	100.25
189.354	30.12
189.571	8.53
189.789	30.6
190.006	47.5
190.223	-340.54
190.441	35.83
190.658	942.86
190.876	57.8
191.093	-323.08
191.31	-7.55
191.528	57.61
191.745	-44.49
191.962	71.56
192.179	163.28
192.397	2.43
192.614	109.73
192.831	-66.97
193.049	27.58
193.266	238.83
193.483	-41.65
193.7	360
193.917	88.85
194.135	366.91
194.352	34.75
194.569	47.32
194.786	211.23
195.003	68.85
195.221	14.71
195.438	-159.01
195.655	177.89
195.872	-75.25
196.089	66.2
196.306	99.79
196.523	13.17
196.74	31.84
196.957	53.16
197.174	21.32
197.391	127.98
197.608	60.15
197.825	290.32
198.042	21.87
198.259	-1882.76
198.476	103.95
198.693	10680
198.91	-43.78
199.127	-134.33
199.344	17
199.561	190.75
199.778	6.03
199.995	-170.15
200.212	1137.93
200.429	230.33
200.646	-341.77
200.862	478.65
201.079	73.72
201.296	-3.97
201.513	-145.63
201.73	68.63
201.947	96.77
202.163	49.3
202.38	176.88
202.597	16.04
202.814	-54.92
203.03	3720
203.247	57.29
203.464	21.8
203.681	-7.79
203.897	33.25
204.114	56.6
204.331	176.47
204.547	-516.28
204.764	189.76
204.981	176.47
205.197	222.13
205.414	182.89
205.63	517.24
205.847	220.1
206.064	600
206.28	14.71
206.497	40.2
206.713	145.49
206.93	-53.36
207.146	1.2
207.363	-27.69
207.579	151.65
207.796	-228.32
208.012	-21.37
208.229	-313.43
208.445	-67.03
208.662	101.85
208.878	107.56
209.095	2223.53
209.311	14.47
209.528	1800
209.744	-2.32
209.96	-35.76
210.177	273.79
210.393	53.02
210.609	1800
210.826	-69.94
211.042	422.61
211.258	331.34
211.475	-214.97
211.691	-0.72
211.907	37.97
212.124	57.41
212.34	209.14
212.556	7.03
212.772	-520.88
212.989	385.43
213.205	104.06
213.421	-195.98
213.637	546.27
213.853	147.08
214.069	94.74
214.286	106.71
214.502	-420.9
214.718	-65.83
214.934	107.08
215.15	104.26
215.366	23.14
215.582	188.69
215.798	58.73
216.015	-19.07
216.231	197.84
216.447	54.82
216.663	-19.35
216.879	93.47
217.095	-245.64
217.311	-305.66
217.527	86.86
217.743	-75.73
217.959	-735.85
218.175	56.21
218.391	271.94
218.606	17.14
218.822	370.43
219.038	-93.05
219.254	114.95
219.47	-40.2
219.686	492.13
219.902	112.91
220.118	-24.34
220.334	30.03
220.549	20.04
220.765	-18.89
220.981	96.34
221.197	2.01
221.413	-534.07
221.628	539.24
221.844	192.45
222.06	157.28
222.276	-38.08
222.491	118.74
222.707	108.2
222.923	-116.78
223.139	23.85
223.354	64.02
223.57	-33.07
223.786	-31.18
224.001	104.25
224.217	8.75
224.432	114.45
224.648	239.74
224.864	1.45
225.079	205.97
225.295	-13.4
225.51	22.7
225.726	17.5
225.942	122.26
226.157	35.88
226.373	-140.43
226.588	-31.58
226.804	-1800
227.019	117.59
227.235	64.06
227.45	99.86
227.665	9480
227.881	118.11
228.096	-182.61
228.312	-67
228.527	134.5
228.743	3.43
228.958	-99.71
229.173	-902.61
229.389	43.56
229.604	106
229.819	-8.17
230.035	2.12
230.25	-99.71
230.465	12.77
230.681	33.22
230.896	7.85
231.111	33.86
231.327	103.81
