181.954	73.28
182.172	73.28
182.39	73.28
182.608	1180
182.826	-104.4
183.043	-55.74
183.261	-42.23
183.479	228.45
183.697	1335.29
183.914	160.73
184.132	103.21
184.35	231.84
184.567	226.76
184.785	360.18
185.003	18.25
185.22	97.42
185.438	-16.31
185.656	-282.91
185.873	-75.38
186.091	66.31
186.309	1320.69
186.526	243.89
186.744	27.23
186.961	8.43
187.179	-175.83
187.396	43.79
187.614	681.54
187.831	700
188.049	-124.54
188.266	52.96
188.484	-374.63
188.701	-360.19
188.919	56.85
189.136	140.4
189.354	227.41
189.571	-289.57
189.789	32.15
190.006	17.61
190.223	-285.95
190.441	48.92
190.658	1042.86
190.876	87.79
191.093	-183.52
191.31	-26.71
191.528	98.59
191.745	14.63
191.962	129.72
192.179	39.02
192.397	-101.62
192.614	228.4
192.831	128.7
193.049	-34.07
193.266	525.24
193.483	-9.01
193.7	755.38
193.917	63.8
194.135	-42.45
194.352	-268.34
194.569	49.17
194.786	132.4
195.003	50.82
195.221	45.03
195.438	-101.41
195.655	54.77
195.872	-60.68
196.089	52.71
196.306	81.05
196.523	49.22
196.74	185.71
196.957	27.5
197.174	206.6
197.391	105.87
197.608	33.89
197.825	-383.87
198.042	24.88
198.259	-44.83
198.476	182.07
198.693	6940
198.91	-26.18
199.127	252.24
199.344	-67.61
199.561	283.82
199.778	44.36
199.995	-1108.96
200.212	906.9
200.429	182.46
200.646	-560.76
200.862	-135.96
201.079	-18.51
201.296	183.44
201.513	140.78
201.73	-163.47
201.947	30.02
202.163	72.34
202.38	283.82
202.597	199.47
202.814	142.71
203.03	-1940
203.247	-77.89
203.464	-89.29
203.681	-235.06
203.897	41.42
204.114	-183.02
204.331	90.92
204.547	-276.74
204.764	85.74
204.981	700
205.197	122.98
205.414	231.55
205.63	-375.86
205.847	139.2
206.064	67.27
206.28	3.54
206.497	41.94
206.713	77.15
206.93	33.62
207.146	55.51
207.363	-703.08
207.579	-921.98
207.796	147.79
208.012	-102.19
208.229	-338.81
208.445	19.89
208.662	2.18
208.878	98.7
209.095	-2052.94
209.311	8.38
209.528	4814.29
209.744	-342.47
209.96	-452.32
210.177	-232.04
210.393	33.58
210.609	460
210.826	-205.52
211.042	73.91
211.258	861.19
211.475	-76.47
211.691	-27.19
211.907	365.82
212.124	65.1
212.34	82.86
212.556	101.41
212.772	-394.51
212.989	-190.07
213.205	-21.77
213.421	-379.4
213.637	-141.79
213.853	18.29
214.069	-121.05
214.286	143.73
214.502	-714.93
214.718	-180.25
214.934	152.69
215.15	66.56
215.366	36.76
215.582	-105.65
215.798	14.63
216.015	65.23
216.231	-71.89
216.447	-28.41
216.663	-98.01
216.879	-59.8
217.095	482.55
217.311	-250.94
217.527	170.82
217.743	-360.19
217.959	-454.72
218.175	-41.11
218.391	95.68
218.606	-81.71
218.822	-270.43
219.038	141.71
219.254	48.21
219.47	3.23
219.686	1225.84
219.902	67.34
220.118	35.38
220.334	32.25
220.549	128.06
220.765	28.81
220.981	50.99
221.197	8.16
221.413	-776.92
221.628	517.72
221.844	-47.17
222.06	874.76
222.276	-51.29
222.491	84.24
222.707	141.31
222.923	-137.58
223.139	58.98
223.354	-187.34
223.57	-178.74
223.786	53.55
224.001	55.98
224.217	0.29
224.432	-167.05
224.648	124.62
224.864	8.92
225.079	-195.52
225.295	38.96
225.51	220
225.726	55.75
225.942	184.64
226.157	22.17
226.373	-9.79
226.588	-22.53
226.804	-1194.74
227.019	121.11
227.235	42.82
227.45	6.74
227.665	13180
227.881	114.17
228.096	251.3
228.312	-14.64
228.527	110.49
228.743	-191.43
228.958	-223.62
229.173	-113.91
229.389	64.87
229.604	94.85
229.819	-163.22
230.035	-135.34
230.25	-97.67
230.465	25.96
230.681	58.96
230.896	24.86
231.111	107.81
231.327	207.33
231.542	8140
231.757	75.46
231.972	63.96
232.187	31.06
232.403	-3026.32
232.618	-40.34
232.833	40.49
233.048	-1110.91
233.263	-130.59
233.478	-197.39
233.694	-500
233.909	467.74
234.124	7.92
234.339	40.12
234.554	824.14
234.769	54.11
234.984	-134.08
235.199	116.48
235.414	20.35
235.629	-515.19
235.844	120.39
236.059	69.35
236.274	-72.21
236.489	-89.97
236.704	101.23
236.919	213.7
237.134	51.06
237.349	182.7
237.564	23.61
237.779	107.92
237.994	61.7
238.209	59.11
238.424	0.61
238.639	26.28
238.853	44.12
239.068	0.3
239.283	3.93
239.498	111.08
239.713	158.32
239.928	-34.19
240.142	-17.7
240.357	-38.96
240.572	-104.51
240.787	-6.27
241.001	46.38
241.216	25.53
241.431	379.72
241.646	86.51
241.86	-80.27
242.075	-1002.33
242.29	-38.46
242.504	7.52
242.719	543.48
242.934	322.05
243.148	24.83
243.363	-40.77
243.577	376.4
243.792	267.61
244.007	18.47
244.221	-188.31
244.436	-70.15
244.65	96.32
244.865	-73.46
245.079	258.74
245.294	-197.84
245.508	63.92
245.723	-74.08
245.937	673.63
246.152	-54
246.366	86.62
246.581	40.97
246.795	-470.55
247.01	85.75
247.224	17.43
247.438	-44.73
247.653	24.35
247.867	132.11
248.081	51.95
248.296	319.51
248.51	72.64
248.724	52.96
248.939	-302.99
249.153	293.47
249.367	35.06
249.582	19.89
249.796	388.31
250.01	-229.8
250.224	-3.72
250.439	10.42
250.653	98.18
250.867	63.98
251.081	-73.46
251.295	28.15
251.51	-127.23
251.724	138.85
251.938	325.28
252.152	-167.15
252.366	101.45
252.58	765.45
252.794	48.85
253.008	151.66
253.223	13.53
253.437	203.45
253.651	35.04
253.865	105.74
254.079	16.25
254.293	-4.61
254.507	-609.09
254.721	-148.64
254.935	357.14
255.149	73.36
255.363	63.3
255.577	385.91
255.791	28.81
256.005	155.21
256.218	-23.24
256.432	-48.85
256.646	22.81
256.86	118.59
257.074	11.57
257.288	10780
257.502	-816.48
257.716	-5.88
257.929	177.95
258.143	47.09
258.357	-114.13
258.571	44.65
258.785	-166.5
258.998	-45.48
259.212	111.71
259.426	-128.7
259.64	72.42
259.853	52.98
260.067	174.47
260.281	36.07
260.494	-83.61
260.708	343.56
260.922	88.91
261.135	30.87
261.349	-22.02
261.563	89.88
261.776	2464.71
261.99	48.51
262.203	59.56
262.417	-8.13
262.63	-125.76
262.844	295.51
263.058	-3.73
263.271	39.82
263.485	86.19
263.698	66.12
263.912	-122.13
264.125	-17.47
264.339	85.83
264.552	-72.21
264.765	-280.87
264.979	-18.5
265.192	-45.5
265.406	-10.15
265.619	19.34
265.832	40.46
266.046	-6.54
266.259	154.92
266.473	-1545.16
266.686	76.33
266.899	-5.24
267.113	-1940
267.326	-46.29
267.539	77.27
267.752	11.26
267.966	113.8
268.179	102.21
268.392	-16.64
268.605	-424.41
268.819	57.6
269.032	102.84
269.245	312.31
269.458	297.05
269.671	-287.34
269.885	66.74
270.098	29.36
270.311	-13.92
270.524	5.65
270.737	-54.99
270.95	-142.38
271.163	-65.35
271.376	429.03
271.589	-226.58
271.802	-8.54
272.016	-50.49
272.229	7.77
272.442	102.43
272.655	-51.62
272.868	-147.52
273.081	-122.47
273.294	11.29
273.506	-59.01
273.719	43.4
273.932	-57.17
274.145	2380
274.358	19.26
274.571	34.45
274.784	722.64
274.997	-7.31
275.21	-7.01
275.423	-148.95
275.635	-240.7
275.848	16.64
276.061	-269.54
276.274	-30.43
276.487	-239.13
276.699	44.91
276.912	37.08
277.125	66.81
277.338	75.83
277.55	40.73
277.763	-37.35
277.976	60.32
278.189	-447.25
278.401	-16.34
278.614	440.8
278.827	75.23
279.039	81.41
279.252	-10.57
279.464	-101.02
279.677	15.67
279.89	40.68
280.102	-71.86
280.315	641.46
280.527	-310.53
280.74	244.83
280.952	60.96
281.165	33.14
281.377	69.02
281.59	-10.97
281.802	-31.2
282.015	23.37
282.227	40.12
282.44	147.48
282.652	160.67
282.865	6.16
283.077	124.58
283.29	121.96
283.502	53.6
283.714	114.22
283.927	146.15
284.139	25.32
284.351	-15.09
284.564	-18.72
