181.954	220.24
182.172	220.24
182.39	220.24
182.608	-9920
182.826	268.13
183.043	-69.79
183.261	40.33
183.479	192.38
183.697	2588.24
183.914	142.51
184.132	27.81
184.35	297.76
184.567	156.62
184.785	315.04
185.003	-28.79
185.22	65.24
185.438	22.26
185.656	38.19
185.873	-301.54
186.091	93.79
186.309	-717.24
186.526	74.21
186.744	54
186.961	-127.56
187.179	-43.6
187.396	26
187.614	436.92
187.831	-6080
188.049	-137.42
188.266	68.23
188.484	-11.94
188.701	-124.27
188.919	63.05
189.136	184.54
189.354	43.24
189.571	-180.09
189.789	139.25
190.006	45.23
190.223	-144.86
190.441	20.33
190.658	-1485.71
190.876	134.6
191.093	-404.4
191.31	-12.87
191.528	37.47
191.745	24.85
191.962	122.57
192.179	-83.93
192.397	-110.12
192.614	21.79
192.831	0.91
193.049	25.36
193.266	236.89
193.483	45.49
193.7	-486.15
193.917	95.06
194.135	71.94
194.352	-77.22
194.569	61.15
194.786	161.56
195.003	-66.51
195.221	17.55
195.438	103.18
195.655	32.16
195.872	42.03
196.089	124.69
196.306	31.16
196.523	-40.13
196.74	243.27
196.957	49.25
197.174	-178.68
197.391	3.13
197.608	31.15
197.825	245.16
198.042	-73.53
198.259	-344.83
198.476	53.5
198.693	2560
198.91	60.09
199.127	59.7
199.344	6.48
199.561	25.43
199.778	66.15
199.995	-334.33
200.212	-179.31
200.429	132.7
200.646	111.39
200.862	332.58
201.079	-72.16
201.296	-21.19
201.513	248.54
201.73	-95.94
201.947	84.37
202.163	17.64
202.38	226.59
202.597	316.58
202.814	58.31
203.03	6400
203.247	128.64
203.464	-13
203.681	212.99
203.897	83.38
204.114	37.74
204.331	45.04
204.547	-995.35
204.764	75.32
204.981	1811.76
205.197	-69.79
205.414	181.82
205.63	1434.48
205.847	134.67
206.064	94.55
206.28	27.25
206.497	75.43
206.713	70.54
206.93	14.75
207.146	65.73
207.363	49.23
207.579	-800
207.796	-109.73
208.012	-218.08
208.229	-602.99
208.445	-28.34
208.662	30.92
208.878	-14.69
209.095	-164.71
209.311	-10.56
209.528	8628.57
209.744	122.01
209.96	-251.66
210.177	3.88
210.393	55.07
210.609	-2480
210.826	134.97
211.042	160
211.258	489.55
211.475	21.39
211.691	40.72
211.907	612.66
212.124	44.28
212.34	9.14
212.556	-74.94
212.772	17.58
212.989	-37.09
213.205	-11.81
213.421	-341.71
213.637	113.43
213.853	3.11
214.069	2484.21
214.286	106.12
214.502	-173.13
214.718	-81.5
214.934	189.24
215.15	49.84
215.366	196.4
215.582	86.22
215.798	53.68
216.015	106.17
216.231	108.11
216.447	77.1
216.663	87.34
216.879	92.46
217.095	246.98
217.311	196.23
217.527	188.86
217.743	-485.44
217.959	-1230.19
218.175	-54.3
218.391	132.37
218.606	-93.71
218.822	-330.43
219.038	-87.7
219.254	74.11
219.47	-144.91
219.686	426.97
219.902	-42.3
220.118	27.41
220.334	-2.33
220.549	103.34
220.765	36.8
220.981	-63.1
221.197	23.24
221.413	-364.84
221.628	308.86
221.844	354.72
222.06	-135.92
222.276	54.2
222.491	65.85
222.707	18.36
222.923	-445.64
223.139	-25.44
223.354	-76.43
223.57	248.82
223.786	-46.66
224.001	-3.09
224.217	53.64
224.432	80.92
224.648	125.27
224.864	-36.63
225.079	149.25
225.295	60.55
225.51	56.22
225.726	-46.66
225.942	-36.36
226.157	63.29
226.373	-54.47
226.588	18.53
226.804	-2378.95
227.019	122.61
227.235	1.84
227.45	81.43
227.665	16960
227.881	229.92
228.096	-111.3
228.312	15.88
228.527	132.91
228.743	173.71
228.958	32.65
229.173	-27.83
229.389	-1.87
229.604	-44.6
229.819	-31.61
230.035	-40.99
230.25	15.16
230.465	37.45
230.681	32.57
230.896	-12.71
231.111	90.88
231.327	16.42
231.542	3520
231.757	92.19
231.972	-108.83
232.187	-95.32
232.403	1221.05
232.618	-2.71
232.833	22.2
233.048	836.36
233.263	-91.01
233.478	-121.74
233.694	-437.21
233.909	-1109.68
234.124	39.42
234.339	78.28
234.554	937.93
234.769	2.27
234.984	-84.3
235.199	-1.29
235.414	-598.23
235.629	-55.7
235.844	-35.78
236.059	126.22
236.274	55.59
236.489	-107.84
236.704	52.57
236.919	169.1
237.134	13.85
237.349	206.45
237.564	69.64
237.779	-14.78
237.994	17.02
238.209	133.76
238.424	-321.47
238.639	58.48
238.853	18.93
239.068	-38.67
239.283	8.46
239.498	194.2
239.713	158.96
239.928	24.04
240.142	118.66
240.357	-31.61
240.572	28.17
240.787	10.9
241.001	-115.74
241.216	19.78
241.431	186.48
241.646	27.59
241.86	-3.59
242.075	-102.33
242.29	45.8
242.504	-30.58
242.719	86.96
242.934	428.35
243.148	9.11
243.363	-48.29
243.577	184.27
243.792	64.78
244.007	17.1
244.221	197.4
244.436	185.07
244.65	208.59
244.865	127.01
245.079	125.56
245.294	-359.71
245.508	180.85
245.723	11.27
245.937	189.01
246.152	111.7
246.366	177.7
246.581	-10.02
246.795	-218.4
247.01	7.39
247.224	0.52
247.438	-60.89
247.653	5
247.867	82.25
248.081	158.52
248.296	-448.78
248.51	-4.67
248.724	55.02
248.939	23.88
249.153	130.61
249.367	-28.43
249.582	-100.27
249.796	259.74
250.01	129.8
250.224	16.16
250.439	28.17
250.653	195.74
250.867	85.08
251.081	-265.4
251.295	-46.03
251.51	262.13
251.724	227.34
251.938	217.1
252.152	14.6
252.366	103.63
252.58	400
252.794	97.97
253.008	249.01
253.223	102
253.437	57.68
253.651	6.05
253.865	62.72
254.079	-45.12
254.293	15.23
254.507	-341.82
254.721	45.66
254.935	-378.02
255.149	133.62
255.363	48.36
255.577	-26.85
255.791	135.59
256.005	333.74
256.218	29.39
256.432	-94.12
256.646	25.39
256.86	105.92
257.074	61.49
257.288	4960
257.502	-417.58
257.716	10.76
257.929	80.97
258.143	73.55
258.357	124.38
258.571	23.62
258.785	-49.63
258.998	-6.97
259.212	79.83
259.426	-111.21
259.64	128.05
259.853	-25.08
260.067	65.57
260.281	126.36
260.494	-80
260.708	79.21
260.922	3.29
261.135	21.05
261.349	-5.38
261.563	154.22
261.776	1458.82
261.99	32.22
262.203	104.54
262.417	48.06
262.63	-10.85
262.844	548.31
263.058	172.2
263.271	59.98
263.485	80.82
263.698	67.25
263.912	-120.85
264.125	41.26
264.339	-214.17
264.552	-201.81
264.765	-309.57
264.979	102.82
265.192	154.77
265.406	-19.87
265.619	167.87
265.832	-54.35
266.046	-39.63
266.259	58.31
266.473	748.39
266.686	124.19
266.899	28.25
267.113	-1040
267.326	-49.47
267.539	63.92
267.752	48.37
267.966	94.72
268.179	-56.09
268.392	15.41
268.605	-119.69
268.819	80.96
269.032	58.77
269.245	-116.92
269.458	19.19
269.671	-329.11
269.885	40.8
270.098	39.51
270.311	96.2
270.524	-12.21
270.737	-60.36
270.95	-180.13
271.163	-138.58
271.376	787.1
271.589	35.44
271.802	-22
272.016	71.66
272.229	107.13
272.442	-61.54
272.655	-30.24
272.868	-32.83
273.081	-247.19
273.294	29.8
273.506	98.94
273.719	52.14
273.932	-32.95
274.145	-6320
274.358	70.71
274.571	79.33
274.784	852.83
274.997	-1.76
275.21	-47.29
275.423	-86.42
275.635	68.34
275.848	70.23
276.061	113.91
276.274	-2.05
276.487	-205.22
276.699	-58.56
276.912	-23.53
277.125	52.77
277.338	25.92
277.55	73.75
277.763	-1.93
277.976	89.78
278.189	-127.47
278.401	39.08
278.614	208
278.827	30.89
279.039	31.55
279.252	-42.3
279.464	-115.6
279.677	-26.49
279.89	2
280.102	-34.17
280.315	370.73
280.527	-736.84
280.74	-262.07
280.952	87.71
281.165	63.1
281.377	147.61
281.59	-107.84
281.802	-96.79
282.015	133.98
282.227	59.49
282.44	270.5
282.652	251.69
282.865	30.33
283.077	186.02
283.29	101.06
283.502	36.7
283.714	-77.73
283.927	88.06
284.139	-109.87
284.351	90.03
284.564	-17.11
284.776	32.86
284.988	-240.28
285.201	346.27
285.413	40.15
285.625	30.27
285.838	4.27
286.05	-10.01
286.262	-73.8
286.474	51.96
286.686	-57.92
286.899	-288.79
287.111	67.23
287.323	-36.52
287.535	328.71
287.747	11.21
287.959	-71.18
288.172	-516.36
288.384	26.21
288.596	-29.16
288.808	400
289.02	1328.3
289.232	93.3
289.444	-79.59
289.656	-131.6
289.868	-97.62
290.08	-71.17
290.292	93.62
290.504	-49.75
290.716	44.56
290.928	71.28
291.14	734.88
291.352	85.25
291.564	1882.35
291.776	180.7
291.988	24.54
292.2	24.64
292.412	-92.97
292.624	89.18
292.835	1044.78
293.047	-64.8
293.259	-32.6
293.471	-1.81
293.683	1073.17
293.895	105.78
294.106	10.85
294.318	22.41
294.53	46.57
294.742	1517.24
294.953	-237.64
295.165	63.33
295.377	72.52
295.589	-7.71
295.8	18.07
296.012	48.11
296.224	52.14
296.435	70.54
296.647	-82.66
296.858	-40.29
297.07	713.85
297.282	14.53
297.493	20.53
297.705	-32
297.916	-9.67
298.128	-25.07
298.34	-57.77
298.551	-30.82
298.763	81.21
298.974	137.56
299.186	23.33
299.397	-201.75
299.609	51.61
299.82	66.82
300.031	33.52
300.243	21.05
300.454	-100.61
300.666	72.39
300.877	-83.41
301.089	124.26
301.3	57.4
301.511	82.85
301.723	-25.72
301.934	346.27
302.145	-16.92
302.357	39.66
302.568	208
302.779	26.4
302.99	60.99
303.202	-1.77
303.413	50.1
303.624	-14.92
303.835	-98.11
304.047	-139.27
304.258	2.36
304.469	39.4
304.68	138.31
304.891	8.87
305.103	1.54
305.314	111.82
305.525	-800
305.736	-374.8
305.947	92.77
306.158	894.12
306.369	26.55
306.58	8.4
306.791	183.61
307.002	33.75
307.213	7.83
307.424	-28.27
307.636	161.31
307.846	178.06
308.057	225.24
308.268	-8.87
308.479	-65.71
308.69	-12.65
308.901	138.83
309.112	-632.56
309.323	-4.43
309.534	-44.79
309.745	50.94
309.956	-48.73
310.167	41.01
310.377	79.18
310.588	6.95
310.799	40.49
311.01	-37.36
311.221	61.21
311.432	23.33
311.642	-34.53
311.853	10.55
312.064	400
312.275	163.57
312.485	53.01
312.696	29.4
312.907	-10.05
313.117	39.04
313.328	175.56
313.539	-41.94
313.749	-52.61
313.96	-153.85
314.171	80.5
314.381	42.47
314.592	-3.36
314.802	51.66
315.013	-132.97
315.224	56.19
315.434	400
315.645	2320
315.855	148.23
316.066	103.37
316.276	162.54
316.487	575.61
316.697	20.02
316.908	-19.44
317.118	-2.42
317.329	137.59
317.539	72.93
317.749	39.48
317.96	-728.36
318.17	-66.52
318.381	531.87
318.591	-826.37
318.801	-32.42
319.012	-7.07
319.222	97.09
319.432	15.88
319.643	53.64
319.853	12.56
320.063	27.5
320.273	6.22
320.484	518.68
320.694	96.33
320.904	42.03
321.114	305.62
321.325	1144.83
321.535	121.33
321.745	-29.06
321.955	41.42
322.165	-64.05
322.375	37.81
322.585	127.61
322.796	110.34
323.006	61.97
323.216	60.04
323.426	27.79
323.636	158.85
323.846	1186.21
324.056	26.81
324.266	24.12
324.476	109.24
324.686	82.16
324.896	3.79
325.106	467.92
325.316	88.11
325.526	-1178.95
325.736	24.9
325.946	-18.68
326.156	696.1
326.366	-956.52
326.576	35.06
326.785	20.1
326.995	5.67
327.205	56.28
327.415	176.27
327.625	93.43
327.835	14.22
328.044	-22.11
328.254	212.17
328.464	226.15
328.674	56.76
328.884	-57.55
329.093	-42.78
329.303	57.84
329.513	34.78
329.722	-1178.95
329.932	32.92
330.142	53.96
330.351	27.44
330.561	138.18
330.771	-246.49
330.98	-44.69
331.19	510.77
331.4	-74.91
331.609	74.61
331.819	1365.85
332.028	-93.71
332.238	78.64
332.447	87.37
332.657	47.06
332.866	106.84
333.076	2.9
333.285	-88.6
333.495	1058.06
333.704	-73.54
333.914	59.72
334.123	9.51
334.333	363.08
334.542	27.25
334.752	547.69
334.961	309.43
335.17	-160.8
335.38	10.9
335.589	130.71
335.798	50.1
336.008	215.38
336.217	1.7
336.426	37.04
336.636	11.91
336.845	173.52
337.054	633.77
337.263	38.22
337.473	22.19
337.682	157.65
337.891	13.31
338.1	20.14
338.309	-61.21
338.519	118.45
338.728	-21.7
338.937	40.94
339.146	-169.78
339.355	535.85
339.564	-989.47
339.773	-136.68
339.983	9.07
340.192	-236.52
340.401	95.91
340.61	-4.48
340.819	-19.91
341.028	-233.44
341.237	-1717.65
341.446	-46.36
341.655	30.77
341.864	-49.29
342.073	44.37
342.282	-25.06
342.491	117
342.699	3.88
342.908	244.16
343.117	105.54
343.326	-110.12
343.535	-429.09
343.744	-142.39
343.953	-292.57
344.162	43.77
344.37	-15.92
344.579	-119.4
344.788	-8.18
344.997	72.47
345.206	142.02
345.414	54.58
345.623	169.74
345.832	-170.49
346.041	205.08
346.249	87.39
346.458	35.96
346.667	44.95
346.875	28.62
347.084	-5.87
347.293	70.84
347.501	-60.66
347.71	-14.09
347.918	-100.37
348.127	-285.71
348.336	-410.6
348.544	99.38
348.753	-65.67
348.961	9.3
349.17	140.54
349.378	106.94
349.587	-85.36
349.795	201.94
350.004	418.46
350.212	41.79
350.421	-35.4
350.629	-56.8
350.838	52.42
351.046	76.81
351.254	-13
351.463	62.9
351.671	-2315.79
351.879	79.04
352.088	37.25
352.296	315.04
352.504	52.45
352.713	-71.26
352.921	-525.98
353.129	23
353.338	57.14
353.546	17.31
353.754	61.35
353.962	-91.51
354.171	-40.95
354.379	-1431.58
354.587	-10.71
354.795	-10.42
355.003	-98.26
355.212	157.1
355.42	558.49
355.628	-19.28
355.836	-63.73
356.044	-24.47
356.252	52.15
356.46	32.35
356.668	1027.69
356.876	58.72
357.084	75.73
357.292	97.62
357.5	-93.74
357.708	48.03
357.916	50.14
358.124	29.15
358.332	-477.61
358.54	-494.55
358.748	10.39
358.956	-69.11
359.164	9.97
359.372	116.19
359.58	-247.48
359.788	26.64
359.996	13.3
360.203	-1.1
360.411	-1.68
360.619	-371.86
360.827	108.55
361.035	-19.63
361.242	199.41
361.45	-450.63
361.658	195.26
361.866	2.99
362.073	14.13
362.281	53.88
362.489	-14.97
362.697	28.25
362.904	88.22
363.112	7.16
363.32	45.58
363.527	-142.61
363.735	10.81
363.943	29.48
364.15	179.51
364.358	-56.91
364.565	16.41
364.773	58.52
364.98	-57.95
365.188	73.43
365.395	9.93
365.603	-63.73
365.81	-3.53
366.018	16.16
366.225	117.74
366.433	-112.16
366.64	25.73
366.848	21.61
367.055	50.16
367.263	6.72
367.47	46.66
367.677	217.72
367.885	-81.6
368.092	0.63
368.299	-181.41
368.507	105.99
368.714	527.43
368.921	116.54
369.129	69.37
369.336	-6.97
369.543	42.33
369.751	-18.64
369.958	-132.74
370.165	-5.27
370.372	-39.02
370.579	-75.7
370.787	41.05
370.994	128.52
371.201	167.85
371.408	25.73
371.615	-1.24
371.822	50.11
372.029	-47.46
372.237	-443.43
372.444	62.7
372.651	23.91
372.858	76.25
373.065	66.2
373.272	25.58
373.479	317.24
373.686	-72.04
373.893	376.7
374.1	147.37
374.307	-592.81
374.514	-148.99
374.721	-8.38
374.928	10.39
375.135	21.27
375.341	3520
375.548	-18.35
375.755	-47.81
375.962	-19.64
376.169	-15.93
376.376	74.49
376.583	-28.38
376.789	52.28
376.996	108.81
377.203	-32.87
377.41	-21.51
377.617	8.95
377.823	-62.03
378.03	12.9
378.237	-63.24
378.443	-258.29
378.65	354.72
378.857	-51.66
379.063	506.33
379.27	191.3
379.477	27.25
379.683	-47.96
379.89	-16.12
380.097	-43.84
380.303	59.31
380.51	-19.54
380.716	15.92
380.923	-195.28
381.129	2.36
381.336	59.84
381.542	28.6
381.749	38.88
381.955	65.98
382.162	46.49
382.368	-35.42
382.575	-39.23
382.781	-551.72
382.988	87.95
383.194	8.61
383.4	20.36
383.607	-3.23
383.813	19.19
384.02	-11.71
384.226	-89.03
384.432	-89.21
384.639	91.64
384.845	-40.51
385.051	16.41
385.257	77.1
385.464	109.39
385.67	28.39
385.876	135.64
386.082	-136.95
386.289	-8.03
386.495	19.44
386.701	-76.87
386.907	-124.81
387.113	21.73
387.319	102.89
387.526	40.39
387.732	239.37
387.938	332.8
388.144	-48.7
388.35	69.83
388.556	50.07
388.762	52.89
388.968	986.05
389.174	38.05
389.38	3.46
389.586	71.3
389.792	-47.02
389.998	63.07
390.204	-89.8
390.41	80.08
390.616	2.99
390.822	32.15
391.028	-35.57
391.234	49.49
391.439	38.83
391.645	9.37
391.851	49.49
392.057	-19.89
392.263	68.59
392.469	24.86
392.674	-40.48
392.88	26.77
393.086	-26.83
393.292	-43.14
393.498	-67.57
393.703	29.16
393.909	4.78
394.115	-6.26
394.32	35.04
394.526	12.51
394.732	63.6
394.937	36.19
395.143	-139.27
395.349	16.41
395.554	-395.98
395.76	54.9
395.965	71.09
396.171	-51.33
396.377	5.48
396.582	32.28
396.788	0.31
396.993	34.02
397.199	-32.39
397.404	14.26
397.61	54.57
397.815	-10.17
398.021	-38.43
398.226	26.52
398.431	12.36
398.637	16.97
398.842	3.59
399.048	27.91
399.253	40.53
399.458	9.44
399.664	-26.35
399.869	-15.88
400.074	10.28
400.28	14.17
400.485	11.64
400.69	-12.48
400.896	-21.23
401.101	32.35
401.306	6.24
401.511	18.9
401.716	-14.2
401.922	-5.38
402.127	-10.82
402.332	0.95
402.537	5.65
402.742	4.75
402.947	50.03
403.153	4.54
403.358	7.48
403.563	2.67
403.768	9.64
403.973	-5.02
404.178	18.5
404.383	-6.91
404.588	12.94
404.793	12.88
404.998	-2.53
405.203	-2.63
405.408	-3.6
405.613	15.47
405.818	-2.47
406.023	4.51
406.228	7.3
406.433	-17.22
406.638	6.86
406.842	9.6
407.047	0.58
407.252	-2.3
407.457	9.57
407.662	8.41
407.867	7.08
408.071	4.33
408.276	3.36
408.481	-6.79
408.686	7.01
408.891	6.35
409.095	5.27
409.3	-1.17
409.505	7.96
409.709	0.73
409.914	2.78
410.119	6.15
410.323	-2.52
410.528	3.85
410.733	9.54
410.937	0.05
411.142	-1.59
411.346	11.72
411.551	-4.16
411.756	0.62
411.96	4.41
412.165	-7.78
412.369	-1.41
412.574	-0.77
412.778	1.57
412.983	4.61
413.187	7.35
413.392	-0.06
413.596	1.58
413.8	3.91
414.005	3.47
414.209	0.86
414.414	2.45
414.618	-1.13
414.822	2.5
415.027	2.09
415.231	1.02
415.435	1.5
415.64	0.09
415.844	2.63
416.048	2.68
416.252	3.32
416.457	2.92
416.661	2.33
416.865	1.32
417.069	-0.03
417.274	2.05
417.478	2.77
417.682	3.4
417.886	-0.12
418.09	2.13
418.294	1.89
418.498	3.99
418.702	3.51
418.907	3.6
419.111	0.01
419.315	2.51
419.519	2.83
419.723	-0.25
419.927	2.07
420.131	4.9
420.335	2.32
420.539	1.18
420.743	4.3
420.947	0.63
421.151	1.73
421.355	1.32
421.558	1.56
421.762	1.93
421.966	2.4
422.17	2.81
422.374	2.48
422.578	2.59
422.782	2.97
422.985	2.07
423.189	2.79
423.393	1.81
423.597	2.31
423.801	3.15
424.004	2
424.208	2.3
424.412	1.99
424.615	2.29
424.819	2.41
425.023	2.96
425.226	2.52
425.43	3.02
425.634	3.45
425.837	2.99
426.041	2.81
426.245	2.77
426.448	2.82
426.652	3.01
426.855	2.17
427.059	1.78
427.262	1.97
427.466	1.39
427.669	2.07
427.873	1.92
428.076	2.81
428.28	1.99
428.483	1.96
428.687	2.17
428.89	1.78
429.094	1.75
429.297	2.76
429.5	2.42
429.704	2.66
429.907	2.58
430.11	2.33
430.314	2.64
430.517	2.69
430.72	3.35
430.924	3.03
431.127	2.56
431.33	2.27
431.533	2.52
431.737	2.57
431.94	2.15
432.143	2.86
432.346	2.2
432.549	2.49
432.752	2.12
432.956	2.51
433.159	1.76
433.362	1.67
433.565	2.52
433.768	2.37
433.971	2.4
434.174	2.69
434.377	2.33
434.58	2.34
434.783	1.98
434.986	2.96
435.189	3.12
435.392	2.64
435.595	2.83
435.798	2.58
436.001	2.63
436.204	2.37
436.407	2.4
436.61	2.66
436.813	3.09
437.016	2.7
437.219	2.45
437.421	2.45
437.624	2.39
437.827	2.32
438.03	2.33
438.233	2.12
438.435	2.5
438.638	2.62
438.841	2.76
439.044	2.38
439.246	2.15
439.449	1.91
439.652	2.52
439.854	2.48
440.057	2.53
440.26	2.17
440.462	2.45
440.665	2.19
440.868	2.17
441.07	2.64
441.273	2.57
441.475	2.37
441.678	2.41
441.88	2.53
442.083	2.49
442.286	2.34
442.488	2.11
442.69	2.41
442.893	2.41
443.095	2.38
443.298	2.36
443.5	2.64
443.703	2.58
443.905	2.25
444.108	2.52
444.31	2.55
444.512	2.23
444.715	2.54
444.917	2.34
445.119	2.32
445.322	2.31
445.524	2.44
445.726	2.42
445.928	2.27
446.131	2.52
446.333	2.38
446.535	2.62
446.737	2.2
446.94	2.7
447.142	2.54
447.344	2.57
447.546	2.27
447.748	2.4
447.95	2.65
448.152	2.77
448.354	2.39
448.557	2.76
448.759	2.57
448.961	2.29
449.163	2.57
449.365	2.27
449.567	2.55
449.769	2.29
449.971	2.59
450.173	2.52
450.375	2.49
450.577	2.42
450.779	2.32
450.981	2.47
451.182	2.4
451.384	2.43
451.586	2.83
451.788	2.3
451.99	2.55
452.192	2.29
452.394	2.52
452.595	2.92
452.797	2.64
