181.954	125.51
182.172	125.51
182.39	125.51
182.608	7480
182.826	630.77
183.043	-164.26
183.261	241.42
183.479	141.35
183.697	3964.71
183.914	120.65
184.132	178.61
184.35	128.25
184.567	114.37
184.785	-115.04
185.003	111.57
185.22	-45.49
185.438	90.21
185.656	-43.22
185.873	-126.15
186.091	62.46
186.309	-241.38
186.526	370.14
186.744	-27
186.961	-19.59
187.179	78.67
187.396	50.1
187.614	113.85
187.831	-10280
188.049	-104.29
188.266	67.4
188.484	-128.36
188.701	394.17
188.919	100.3
189.136	87.28
189.354	-10.04
189.571	-103.32
189.789	71.4
190.006	92.73
190.223	46.49
190.441	63.79
190.658	142.86
190.876	34.46
191.093	50.55
191.31	-50.63
191.528	61.36
191.745	-24.45
191.962	33.39
192.179	51.8
192.397	-88.26
192.614	243.58
192.831	40.55
193.049	56.74
193.266	56.31
193.483	2.07
193.7	21.54
193.917	45.7
194.135	248.92
194.352	-176.83
194.569	64.07
194.786	162.85
195.003	89.46
195.221	83.35
195.438	185.87
195.655	246.23
195.872	3.39
196.089	37.48
196.306	34.95
196.523	-49.53
196.74	40
196.957	41.66
197.174	153.3
197.391	145.21
197.608	30.65
197.825	109.68
198.042	94.77
198.259	379.31
198.476	51.67
198.693	6040
198.91	-86.7
199.127	-38.81
199.344	-15.38
199.561	21.97
199.778	89.61
199.995	-1041.79
200.212	1413.79
200.429	55.92
200.646	-2.53
200.862	-307.87
201.079	-67.5
201.296	197.35
201.513	33.01
201.73	-129.15
201.947	91.81
202.163	21.24
202.38	-40.46
202.597	69.52
202.814	125.42
203.03	-680
203.247	-37.19
203.464	91.4
203.681	236.36
203.897	-10.03
204.114	-1105.66
204.331	142.86
204.547	-4.65
204.764	126.87
204.981	1423.53
205.197	264.68
205.414	108.02
205.63	503.45
205.847	330.65
206.064	520
206.28	140.05
206.497	106.7
206.713	98.2
206.93	-33.41
207.146	139.08
207.363	-643.08
207.579	-94.51
207.796	-19.47
208.012	7.12
208.229	140.3
208.445	68.12
208.662	35.97
208.878	129.16
209.095	-623.53
209.311	-38.81
209.528	5457.14
209.744	138.22
209.96	-247.68
210.177	417.48
210.393	63.44
210.609	-3320
210.826	307.98
211.042	624.35
211.258	32.84
211.475	191.44
211.691	-10.3
211.907	620.25
212.124	-64.92
212.34	403.43
212.556	64.17
212.772	-371.43
212.989	-80.79
213.205	8.12
213.421	-212.06
213.637	14.93
213.853	117.51
214.069	557.89
214.286	156.85
214.502	-289.55
214.718	-45.77
214.934	207.93
215.15	40
215.366	43.7
215.582	20.49
215.798	67.61
216.015	-11.59
216.231	33.51
216.447	65.83
216.663	94.79
216.879	-61.31
217.095	-167.79
217.311	-924.53
217.527	64.59
217.743	370.87
217.959	-947.17
218.175	-27.92
218.391	-105.04
218.606	53.71
218.822	-220.87
219.038	-33.16
219.254	75.37
219.47	76.92
219.686	528.09
219.902	117.26
220.118	71.89
220.334	-4.42
220.549	51.22
220.765	29.54
220.981	-105.35
221.197	-1.56
221.413	-54.95
221.628	-93.67
221.844	1135.85
222.06	114.56
222.276	-18.87
222.491	129.95
222.707	63.61
222.923	-473.83
223.139	21.3
223.354	-27.3
223.57	281.89
223.786	81.23
224.001	-42.47
224.217	-84.55
224.432	-172.25
224.648	92.87
224.864	-58.31
225.079	982.09
225.295	-9.43
225.51	-180.54
225.726	-27.1
225.942	93.42
226.157	20.79
226.373	-143.83
226.588	146.11
226.804	-3231.58
227.019	47.24
227.235	39.72
227.45	47.59
227.665	-5480
227.881	130.71
228.096	19.13
228.312	-42.18
228.527	30.84
228.743	-62.86
228.958	-81.05
229.173	-565.22
229.389	27.63
229.604	104.63
229.819	15.8
230.035	84.1
230.25	2.92
230.465	75.74
230.681	-207.82
230.896	-13.83
231.111	83.07
231.327	42.82
231.542	-1160
231.757	85.5
231.972	-77.03
232.187	-108.09
232.403	-1400
232.618	-41.36
232.833	39.13
233.048	-1749.09
233.263	-39.39
233.478	-189.57
233.694	330.23
233.909	-509.68
234.124	57.84
234.339	-16.83
234.554	503.45
234.769	-16.43
234.984	-38.57
235.199	86.91
235.414	150.44
235.629	-762.03
235.844	-8.94
236.059	51.99
236.274	180.66
236.489	-136.05
236.704	85.83
236.919	86.88
237.134	77.54
237.349	46.33
237.564	83.35
237.779	-3.69
237.994	19.57
238.209	70.05
238.424	-111.66
238.639	102.33
238.853	-27.79
239.068	6.65
239.283	21.15
239.498	100.79
239.713	121.38
239.928	6.9
240.142	46.89
240.357	5.99
240.572	-88.45
240.787	113.9
241.001	96.17
241.216	10.7
241.431	188.61
241.646	75.26
241.86	69.06
242.075	-590.7
242.29	68.34
242.504	35.27
242.719	-147.83
242.934	319.69
243.148	111.62
243.363	76.08
243.577	-92.13
243.792	-49.39
244.007	18.02
244.221	-184.42
244.436	-146.27
244.65	6.13
244.865	209.48
245.079	171.3
245.294	-130.94
245.508	128.73
245.723	154.93
245.937	-28.57
246.152	-20.12
246.366	44.94
246.581	31.84
246.795	-74.85
247.01	-67.02
247.224	40.63
247.438	83.84
247.653	81.81
247.867	33.24
248.081	36.55
248.296	707.32
248.51	71.05
248.724	17.88
248.939	391.04
249.153	74.29
249.367	-4.2
249.582	-0.54
249.796	80.52
250.01	54.3
250.224	139.26
250.439	-71.55
250.653	37.08
250.867	18.18
251.081	107.11
251.295	7.15
251.51	-67.23
251.724	-105.04
251.938	339.78
252.152	185.4
252.366	131.23
252.58	-200
252.794	41.95
253.008	332.45
253.223	103.33
253.437	10.66
253.651	40.28
253.865	114.34
254.079	63.86
254.293	88.58
254.507	-330.91
254.721	-54.09
254.935	37.36
255.149	43.55
255.363	105.55
255.577	355.7
255.791	60.34
256.005	-82.21
256.218	-12.89
256.432	-37.34
256.646	1.72
256.86	36.62
257.074	121.39
257.288	8680
257.502	340.66
257.716	35.97
257.929	24.77
258.143	9.38
258.357	134.98
258.571	70.11
258.785	-42.18
258.998	20.6
259.212	135.79
259.426	230.49
259.64	77.65
259.853	-42.01
260.067	215.93
260.281	53.46
260.494	-3.37
260.708	524.75
260.922	4.52
261.135	112.38
261.349	21.85
261.563	118.07
261.776	82.35
261.99	125.74
262.203	39.34
262.417	-21.91
262.63	23.73
262.844	123.6
263.058	68.47
263.271	62.9
263.485	-34.27
263.698	66.5
263.912	24.68
264.125	-10.53
264.339	-370.08
264.552	28.4
264.765	-450.43
264.979	36.99
265.192	107.36
265.406	-0.43
265.619	59.67
265.832	98.63
266.046	-13.83
266.259	7.46
266.473	-703.23
266.686	168.44
266.899	10.48
267.113	-2600
267.326	-47.35
267.539	11.53
267.752	9.86
