181.954	194.74
182.172	194.74
182.39	194.74
182.608	-4100
182.826	436.26
183.043	-30.21
183.261	127.79
183.479	274.19
183.697	2888.24
183.914	5.26
184.132	90.37
184.35	387.89
184.567	121.97
184.785	296.46
185.003	46.02
185.22	-170.39
185.438	64.3
185.656	-65.83
185.873	-260
186.091	55.67
186.309	534.48
186.526	53.85
186.744	-2.97
186.961	-18.91
187.179	193.84
187.396	105.74
187.614	995.38
187.831	-11780
188.049	228.83
188.266	85.97
188.484	108.96
188.701	-243.69
188.919	65.12
189.136	119.45
189.354	102.32
189.571	17.54
189.789	-5.1
190.006	124.23
190.223	44.86
190.441	111.44
190.658	-7185.71
190.876	84.53
191.093	40.66
191.31	-21.68
191.528	188.52
191.745	-31.06
191.962	173.76
192.179	54.75
192.397	-38.46
192.614	223.74
192.831	22.1
193.049	36.29
193.266	420.39
193.483	26.44
193.7	589.23
193.917	81.35
194.135	242.45
194.352	5.02
194.569	69.04
194.786	54.64
195.003	42.39
195.221	37.29
195.438	-198.94
195.655	96.98
195.872	-36.27
196.089	71.63
196.306	-30.11
196.523	19.12
196.74	220
196.957	96.55
197.174	11.68
197.391	159.88
197.608	38.86
197.825	-74.19
198.042	5.86
198.259	-1658.62
198.476	65.35
198.693	13900
198.91	40.77
199.127	-34.33
199.344	131.58
199.561	152.02
199.778	52.4
199.995	-177.61
200.212	-210.34
200.429	-10.9
200.646	-29.11
200.862	592.13
201.079	35.61
201.296	374.17
201.513	443.69
201.73	49.08
201.947	83.62
202.163	19.44
202.38	-83.82
202.597	212.3
202.814	114.24
203.03	2380
203.247	-210.55
203.464	32.31
203.681	-235.06
203.897	35.09
204.114	-47.17
204.331	107.06
204.547	-611.63
204.764	144.97
204.981	-147.06
205.197	276.17
205.414	186.63
205.63	-168.97
205.847	205.53
206.064	743.64
206.28	127.79
206.497	62.78
206.713	154.11
206.93	-86.12
207.146	72.34
207.363	663.08
207.579	-302.2
207.796	-53.98
208.012	35.89
208.229	-302.99
208.445	-71.66
208.662	6.22
208.878	75.38
209.095	-1064.71
209.311	8.38
209.528	5671.43
209.744	-55.21
209.96	88.08
210.177	-22.33
210.393	28
210.609	16060
210.826	103.68
211.042	105.22
211.258	574.63
211.475	-185.56
211.691	4.43
211.907	62.03
212.124	-33.96
212.34	226.86
212.556	146.37
212.772	-368.13
212.989	215.23
213.205	35.79
213.421	-53.77
213.637	-159.7
213.853	130.35
214.069	1142.11
214.286	45.77
214.502	-105.97
214.718	-67.4
214.934	210.48
215.15	117.7
215.366	126.22
215.582	-80.21
215.798	87.29
216.015	45.05
216.231	129.19
216.447	39.17
216.663	62.78
216.879	127.14
217.095	-24.83
217.311	-205.66
217.527	117.37
217.743	-523.3
217.959	-386.79
218.175	18.55
218.391	320.14
218.606	-61.14
218.822	-20
219.038	-262.57
219.254	169.47
219.47	38.96
219.686	-28.09
219.902	169.98
220.118	16.92
220.334	30.85
220.549	87.97
220.765	11.38
220.981	81.41
221.197	25.59
221.413	-262.64
221.628	396.2
221.844	-364.15
222.06	199.03
222.276	12.52
222.491	128.37
222.707	137.38
222.923	-491.95
223.139	-44.04
223.354	-2.73
223.57	-27.56
223.786	54.83
224.001	-13.51
224.217	63.27
224.432	138.15
224.648	137.58
224.864	40.72
225.079	19.4
225.295	-8.68
225.51	-71.89
225.726	-10.12
225.942	94.36
226.157	51.98
226.373	5.53
226.588	-55.37
226.804	-752.63
227.019	247.74
227.235	85.53
227.45	21.6
227.665	-7220
227.881	218.11
228.096	-552.17
228.312	-92.06
228.527	104.77
228.743	-170.86
228.958	70.26
229.173	-353.91
229.389	115.46
229.604	43.4
229.819	26.43
230.035	-215.9
230.25	-83.67
230.465	36.17
230.681	-73.94
230.896	11.4
231.111	137.34
231.327	34.9
231.542	-10580
231.757	-4.83
231.972	-71.73
232.187	41.28
232.403	-626.32
232.618	130.51
232.833	25.2
233.048	-172.73
233.263	-57.17
233.478	11.3
233.694	-723.26
233.909	622.58
234.124	37
234.339	-9.2
234.554	1362.07
234.769	91.5
234.984	-64.13
235.199	89.34
235.414	-181.42
235.629	-393.67
235.844	-66.37
236.059	92.51
236.274	123.56
236.489	-63.64
236.704	143.12
236.919	24.78
237.134	5.47
237.349	70.09
237.564	104.57
237.779	54.09
237.994	0.43
238.209	158
238.424	-80.37
238.639	59.88
238.853	27.63
239.068	-39.58
239.283	-21.45
239.498	35.09
239.713	153.13
239.928	0.1
240.142	131.58
240.357	95.1
240.572	-107.89
240.787	72.21
241.001	5.53
241.216	32.8
241.431	174.73
241.646	97.3
241.86	-268.61
242.075	-1420.93
242.29	-42.75
242.504	20.84
242.719	140.99
242.934	-55.91
243.148	101.37
243.363	-73.58
243.577	-230.34
243.792	-53.04
244.007	31.3
244.221	232.47
244.436	-1019.4
244.65	66.87
244.865	199.53
245.079	81.17
245.294	-353.24
245.508	31.85
245.723	3.66
245.937	159.34
246.152	39.63
246.366	86.62
246.581	-98.57
246.795	317.18
247.01	104.75
247.224	-1.44
247.438	-53.16
247.653	38.21
247.867	-60.56
248.081	120.94
248.296	231.71
248.51	93
248.724	61.21
248.939	-52.24
249.153	180.82
249.367	2.1
249.582	36.24
249.796	-16.88
250.01	-102.65
250.224	54.44
250.439	-3.1
250.653	28.88
250.867	129.85
251.081	45.97
251.295	16.95
251.51	-101.7
251.724	-137.41
251.938	44.24
252.152	8.03
252.366	78.21
252.58	-216.36
252.794	60.22
253.008	270.86
253.223	122.62
253.437	64.26
253.651	-11.06
253.865	71.32
254.079	57.55
254.293	84.37
254.507	852.73
254.721	-26.55
254.935	-394.51
255.149	53.07
255.363	71.83
255.577	257.05
255.791	163.05
256.005	103.68
256.218	-107.8
256.432	15.6
256.646	24.87
256.86	115.21
257.074	114.26
257.288	2620
257.502	620.88
257.716	52.61
257.929	127.19
258.143	78.61
258.357	-63.25
258.571	71.22
258.785	-8.68
258.998	-18.86
