181.954	165.99
182.172	165.99
182.39	165.99
182.608	-5560
182.826	94.51
183.043	-91.06
183.261	121.53
183.479	59.24
183.697	1894.12
183.914	-81.78
184.132	97.33
184.35	356.05
184.567	34.37
184.785	210.62
185.003	33.42
185.22	-150.21
185.438	112.48
185.656	115.58
185.873	329.23
186.091	14.38
186.309	1193.1
186.526	113.12
186.744	32.49
186.961	-128.02
187.179	114.69
187.396	94.46
187.614	70.77
187.831	-6760
188.049	-131.29
188.266	3.58
188.484	-86.57
188.701	211.65
188.919	68.77
189.136	68.33
189.354	61
189.571	6.64
189.789	24.39
190.006	37.16
190.223	122.16
190.441	122.24
190.658	-485.71
190.876	63.23
191.093	-340.66
191.31	25.45
191.528	-10.77
191.745	5.21
191.962	72.29
192.179	11.15
192.397	-23.48
192.614	223.35
192.831	-13.21
193.049	57.37
193.266	153.4
193.483	20.97
193.7	70.77
193.917	114.44
194.135	-7.19
194.352	-87.26
194.569	51.61
194.786	83.37
195.003	180.33
195.221	91.61
195.438	119.43
195.655	169.85
195.872	41.36
196.089	38.18
196.306	-52.63
196.523	166.14
196.74	67.76
196.957	39.82
197.174	90.36
197.391	153.03
197.608	61.81
197.825	200
198.042	44.06
198.259	-1951.72
198.476	-80.85
198.693	10760
198.91	-16.31
199.127	20.9
199.344	-76.92
199.561	75.14
199.778	65.92
199.995	-802.99
200.212	655.17
200.429	205.69
200.646	-225.32
200.862	186.52
201.079	-46.35
201.296	207.95
201.513	95.15
201.73	-158.67
201.947	57.07
202.163	-54.91
202.38	-119.08
202.597	26.74
202.814	73.9
203.03	2600
203.247	-125.63
203.464	-73.04
203.681	215.58
203.897	136.68
204.114	788.68
204.331	137.48
204.547	-218.6
204.764	46.44
204.981	1329.41
205.197	108.09
205.414	90.91
205.63	406.9
205.847	-5.03
206.064	-236.36
206.28	20.16
206.497	80.89
206.713	113.43
206.93	12.58
207.146	79.76
207.363	384.62
207.579	-63.74
207.796	274.34
208.012	42.19
208.229	-462.69
208.445	-87.74
208.662	52.77
208.878	54.86
209.095	-1564.71
209.311	-6.66
209.528	-2714.29
209.744	-115.06
209.96	41.06
210.177	-102.91
210.393	63.81
210.609	-6280
210.826	-6.13
211.042	252.17
211.258	934.33
211.475	-217.11
211.691	1.68
211.907	458.23
212.124	22.14
212.34	261.71
212.556	3.28
212.772	-235.16
212.989	41.06
213.205	111.44
213.421	-149.75
213.637	200
213.853	-14.79
214.069	-557.89
214.286	32.07
214.502	522.39
214.718	-127.27
214.934	98.02
215.15	22.95
215.366	51.93
215.582	102.47
215.798	100.71
216.015	13.83
216.231	200
216.447	22.78
216.663	6.45
216.879	-167.84
217.095	312.75
217.311	-343.4
217.527	127.84
217.743	153.4
217.959	-547.17
218.175	7.27
218.391	-119.42
218.606	-26.29
218.822	106.09
219.038	193.58
219.254	56
219.47	-79.9
219.686	617.98
219.902	102.95
220.118	8.67
220.334	-12.34
220.549	39.64
220.765	-15.01
220.981	-90.7
221.197	-15.87
221.413	-50.55
221.628	169.62
221.844	222.64
222.06	200
222.276	25.04
222.491	63.4
222.707	81.97
222.923	-154.36
223.139	47.38
223.354	-106.7
223.57	218.9
223.786	51.11
224.001	-45.56
224.217	158.02
224.432	165.32
224.648	148.16
224.864	64.1
225.079	594.03
225.295	0.5
225.51	258.38
225.726	-28.47
225.942	139.81
226.157	58.69
226.373	0.85
226.588	5.47
226.804	-684.21
227.019	320.6
227.235	99.43
227.45	36.59
227.665	-8920
227.881	-7.87
228.096	12.17
228.312	-53.1
228.527	32.11
228.743	69.71
228.958	77.55
229.173	-165.22
229.389	25.76
229.604	43.57
229.819	3.81
230.035	-257.95
230.25	-62.39
230.465	118.3
230.681	-143.97
230.896	-33.27
231.111	31.55
231.327	45.16
231.542	5240
231.757	39.41
231.972	93.99
232.187	-106.38
232.403	642.11
232.618	-125.42
232.833	82.07
233.048	25.45
233.263	-40.92
233.478	-217.39
233.694	-1000
233.909	-32.26
234.124	75.93
234.339	82.58
234.554	117.24
234.769	6.23
234.984	-187.44
235.199	66.24
235.414	-235.4
235.629	-164.56
235.844	-96.24
236.059	78.77
236.274	4.23
236.489	-153.61
236.704	204.93
236.919	-72.89
237.134	63.24
237.349	178.89
237.564	107.29
237.779	-84.96
237.994	-34.89
238.209	144.85
238.424	170.55
238.639	-16.49
238.853	-10.69
239.068	4.23
239.283	0.6
239.498	79.68
239.713	93.74
239.928	69.95
240.142	205.74
240.357	-32.15
240.572	44.51
240.787	-38.69
241.001	-121.7
241.216	-7.06
241.431	71.89
241.646	50.67
241.86	87
242.075	4.65
242.29	49.73
242.504	-47.1
242.719	296.89
242.934	-206.3
243.148	5.92
243.363	-37.81
243.577	78.65
243.792	-47.77
244.007	-27.18
244.221	-18.18
244.436	773.13
244.65	244.17
244.865	-27.49
245.079	-117.49
245.294	-516.55
245.508	-0.45
245.723	20.85
245.937	-406.59
246.152	106.37
246.366	66.21
246.581	-29.7
246.795	-50.31
247.01	-34.3
247.224	50.59
247.438	-44.5
247.653	17.52
247.867	20.85
248.081	64.48
248.296	-473.17
248.51	71.47
248.724	5.23
248.939	-337.31
249.153	170.61
249.367	-46.2
249.582	-5.99
249.796	792.21
250.01	25.17
250.224	87.56
250.439	14.08
250.653	-40.73
250.867	27.1
251.081	-215.17
251.295	32.04
251.51	21.28
251.724	-110.79
251.938	150.93
252.152	-413.14
252.366	98.31
252.58	47.27
