181.954	255.06
182.172	255.06
182.39	255.06
182.608	4920
182.826	560.44
183.043	-2.55
183.261	89.92
183.479	258.65
183.697	2011.76
183.914	-12.15
184.132	336.9
184.35	212.56
184.567	268.73
184.785	-249.56
185.003	158.87
185.22	28.33
185.438	139.35
185.656	147.74
185.873	-212.31
186.091	71.53
186.309	-889.66
186.526	46.15
186.744	81.01
186.961	58.77
187.179	-19.91
187.396	129.64
187.614	-9.23
187.831	-4200
188.049	180.37
188.266	73.45
188.484	-241.79
188.701	308.74
188.919	40.79
189.136	70.32
189.354	150.58
189.571	167.77
189.789	-17.29
190.006	119.22
190.223	-262.7
190.441	73.95
190.658	-1800
190.876	69.2
191.093	-191.21
191.31	78.04
191.528	141.92
191.745	10.82
191.962	53.94
192.179	-25.57
192.397	-177.33
192.614	-119.07
192.831	1.37
193.049	61.81
193.266	343.69
193.483	2.66
193.7	-267.69
193.917	119.56
194.135	401.44
194.352	25.48
194.569	48.49
194.786	123.11
195.003	71.66
195.221	129.29
195.438	-40.28
195.655	129.65
195.872	176.95
196.089	104.03
196.306	84.63
196.523	201.25
196.74	413.88
196.957	54.55
197.174	-264.97
197.391	189.04
197.608	66.11
197.825	290.32
198.042	27.58
198.259	-2586.21
198.476	-38.3
198.693	3480
198.91	121.03
199.127	-152.24
199.344	26.72
199.561	-52.02
199.778	8.72
199.995	8.96
200.212	1179.31
200.429	-19.91
200.646	98.73
200.862	842.7
201.079	-40.12
201.296	67.55
201.513	5.83
201.73	-37.64
201.947	96.77
202.163	13.23
202.38	149.13
202.597	336.9
202.814	-22.37
203.03	-3000
203.247	-63.32
203.464	-5.74
203.681	-163.64
203.897	17.41
204.114	-464.15
204.331	59.5
204.547	-1018.6
204.764	16.45
204.981	-35.29
205.197	360
205.414	247.06
205.63	-682.76
205.847	256.28
206.064	316.36
206.28	-1.63
206.497	-108.68
206.713	126.25
206.93	-71.58
207.146	27.66
207.363	360
207.579	-217.58
207.796	-451.33
208.012	-83.84
208.229	-223.88
208.445	47.41
208.662	29.24
208.878	97.19
209.095	-105.88
209.311	44.78
209.528	6771.43
209.744	81.08
209.96	-35.76
210.177	-308.74
210.393	76.47
210.609	-5880
210.826	-25.77
211.042	725.22
211.258	564.18
211.475	-240.64
211.691	72.57
211.907	250.63
212.124	124.95
212.34	44.57
212.556	-1.41
212.772	-164.84
212.989	258.28
213.205	90.77
213.421	-135.68
213.637	402.99
213.853	-63.04
214.069	157.89
214.286	-33.24
214.502	-26.87
214.718	141.07
214.934	100.28
215.15	411.15
215.366	174.29
215.582	108.13
215.798	115.64
216.015	70.65
216.231	139.46
216.447	74.34
216.663	22.33
216.879	135.68
217.095	92.62
217.311	-622.64
217.527	28.06
217.743	-17.48
217.959	464.15
218.175	60.8
218.391	194.24
218.606	-72
218.822	-46.96
219.038	182.89
219.254	165.47
219.47	69.98
219.686	478.65
219.902	58.79
220.118	47.83
220.334	21.65
220.549	-12.03
220.765	-53.75
220.981	106.48
221.197	78.44
221.413	-784.62
221.628	372.15
221.844	-577.36
222.06	-133.98
222.276	44.25
222.491	148.16
222.707	-17.7
222.923	-157.05
223.139	-8.59
223.354	108.68
223.57	354.33
223.786	79.53
224.001	30.12
224.217	50.73
224.432	79.77
224.648	125.7
224.864	-88.19
225.079	205.97
225.295	10.42
225.51	217.3
225.726	1.03
225.942	99.69
226.157	77.83
226.373	-53.62
226.588	18.95
226.804	-3252.63
227.019	21.11
227.235	2.07
227.45	99.86
227.665	1800
227.881	439.37
228.096	5.22
228.312	61.04
228.527	79.17
228.743	154.29
228.958	19.24
229.173	-391.3
229.389	63.23
229.604	36.02
229.819	116.08
230.035	-129.33
230.25	-85.71
230.465	79.15
230.681	-9.77
230.896	19.07
231.111	155.43
231.327	51.03
231.542	-6360
231.757	247.58
231.972	2.12
232.187	-99.57
232.403	-1673.68
232.618	-83.39
232.833	74.8
233.048	-250.91
233.263	37.86
233.478	109.57
