181.954	155.06
182.172	155.06
182.39	155.06
182.608	7460
182.826	78.02
183.043	-82.13
183.261	58.58
183.479	257.18
183.697	923.53
183.914	67.61
184.132	95.72
184.35	193.27
184.567	118.03
184.785	-275.22
185.003	86.63
185.22	-112.88
185.438	80.81
185.656	-6.53
185.873	1.54
186.091	53.1
186.309	168.97
186.526	136.2
186.744	-68.42
186.961	13.44
187.179	-119.91
187.396	6.69
187.614	-127.69
187.831	5300
188.049	-155.21
188.266	41.13
188.484	-55.22
188.701	-210.68
188.919	103.94
189.136	75.06
189.354	-32.82
189.571	5.21
189.789	79.6
190.006	13.41
190.223	-96.76
190.441	10.55
190.658	-4814.29
190.876	127.14
191.093	-278.02
191.31	31.75
191.528	-0.23
191.745	2.2
191.962	75.05
192.179	-109.84
192.397	-19.84
192.614	107.78
192.831	-16.63
193.049	15.06
193.266	313.59
193.483	-19.35
193.7	-386.15
193.917	127.06
194.135	-26.62
194.352	-69.88
194.569	22.1
194.786	98.27
195.003	55.97
195.221	29.29
195.438	-38.52
195.655	307.04
195.872	24.07
196.089	64.97
196.306	20
196.523	22.26
196.74	24.9
196.957	30.49
197.174	-66.5
197.391	30.33
197.608	55.59
197.825	-235.48
198.042	3.65
198.259	-286.21
198.476	-54.41
198.693	1700
198.91	93.13
199.127	-1147.76
199.344	-73.28
199.561	257.23
199.778	68.27
199.995	-73.13
200.212	1451.72
200.429	141.71
200.646	226.58
200.862	-52.81
201.079	-9.49
201.296	78.81
201.513	-0.97
201.73	-195.2
201.947	121.84
202.163	115.23
202.38	111.56
202.597	18.72
202.814	44.41
203.03	3620
203.247	138.19
203.464	80.11
203.681	110.39
203.897	21.9
204.114	228.3
204.331	26.05
204.547	-923.26
204.764	28.34
204.981	5.88
205.197	173.19
205.414	198.4
205.63	1782.76
205.847	11.56
206.064	1154.55
206.28	-46.05
206.497	26.55
206.713	112.83
206.93	-4.99
207.146	81.56
207.363	-995.38
207.579	-462.64
207.796	160.18
208.012	-124.66
208.229	-897.01
208.445	-104.9
208.662	-24.37
208.878	38.66
209.095	1276.47
209.311	-16.65
209.528	-6014.29
209.744	50.58
209.96	7.28
210.177	-140.78
210.393	74.7
210.609	13940
210.826	117.18
211.042	343.48
211.258	625.37
211.475	-359.89
211.691	20
211.907	-320.25
212.124	6.94
212.34	102.29
212.556	64.4
212.772	-238.46
212.989	-151.66
213.205	21.77
213.421	-217.59
213.637	482.09
213.853	-93
214.069	-131.58
214.286	-56.27
214.502	-377.61
214.718	-26.65
214.934	153.26
215.15	118.36
215.366	-52.19
215.582	-25.8
215.798	120.99
216.015	-2.43
216.231	39.46
216.447	64.46
216.663	-6.2
216.879	-6.53
217.095	250.34
217.311	-496.23
217.527	88.42
217.743	68.93
217.959	-179.25
218.175	100.76
218.391	-104.32
218.606	-48.57
218.822	40.87
219.038	-199.47
219.254	68
219.47	-44.91
219.686	796.63
219.902	102.49
220.118	20
220.334	-29.45
220.549	139.2
220.765	-17.19
220.981	74.08
221.197	11.96
221.413	-489.01
221.628	105.06
221.844	816.98
222.06	-117.48
222.276	-41.34
222.491	22.94
222.707	-46.89
222.923	-619.46
223.139	-60.89
223.354	-38.96
223.57	131.5
223.786	18.98
224.001	83.01
224.217	-52.77
224.432	69.94
224.648	72.35
224.864	-55.18
225.079	-431.34
225.295	38.46
225.51	-25.41
225.726	22.47
225.942	86.21
226.157	45.17
226.373	76.17
226.588	98.32
226.804	-68.42
227.019	114.07
227.235	-4.25
227.45	13.07
227.665	4580
227.881	103.15
228.096	-366.09
228.312	20.6
228.527	24.96
228.743	-48.57
228.958	10.2
229.173	-553.91
229.389	-45.2
229.604	36.88
229.819	65.12
230.035	-30.04
230.25	-45.77
230.465	25.11
230.681	38.76
230.896	33.46
231.111	83.21
231.327	49.56
231.542	8180
231.757	143.12
231.972	8.13
232.187	249.79
232.403	626.32
232.618	89.15
232.833	51.23
233.048	-874.55
233.263	-46.08
233.478	-376.52
233.694	-895.35
233.909	461.29
234.124	-2.1
234.339	-2.54
234.554	789.66
234.769	44.48
234.984	80.27
235.199	121.97
235.414	138.94
235.629	-456.96
235.844	1.97
236.059	73.67
236.274	-156.19
236.489	-22.88
236.704	73.72
236.919	-3.79
237.134	48.16
237.349	176.25
237.564	39.06
237.779	25.07
237.994	-61.7
238.209	134.87
238.424	338.04
238.639	-11.35
238.853	12.67
239.068	-90.94
239.283	104.83
239.498	56.73
239.713	176.03
239.928	4.63
240.142	-68.42
240.357	-29.7
240.572	-20.56
240.787	146.87
241.001	-56.6
241.216	54.39
241.431	145.55
241.646	17.84
241.86	-108.07
242.075	-169.77
242.29	-15.21
242.504	20.59
242.719	507.45
242.934	122.05
243.148	43.51
243.363	-43.96
243.577	1.12
243.792	-92.71
244.007	-5.65
244.221	-45.45
244.436	-592.54
244.65	168.71
244.865	-23.22
245.079	-134.98
245.294	-69.78
245.508	83.07
245.723	101.13
245.937	-172.53
246.152	-37.17
246.366	-10.46
246.581	-28.09
246.795	-192.02
247.01	59.89
247.224	56.49
247.438	-56.44
247.653	36.86
247.867	53.8
248.081	103.29
248.296	441.46
248.51	34.25
248.724	24.62
248.939	338.81
249.153	196.33
249.367	30.86
249.582	-108.17
249.796	-29.87
250.01	-231.13
250.224	56.06
250.439	-23.94
250.653	3.95
250.867	32.76
251.081	-17.54
251.295	14.77
251.51	-5.53
251.724	-17.99
251.938	76.21
252.152	-139.42
252.366	96.13
252.58	740
252.794	97.29
253.008	-88.08
253.223	29.05
253.437	26.02
253.651	-28.06
253.865	84.7
254.079	-71.32
254.293	23.85
254.507	434.55
254.721	-33
254.935	104.4
255.149	129.6
255.363	27.17
255.577	57.05
255.791	48.47
256.005	257.06
256.218	26.84
256.432	39.64
256.646	22.47
256.86	-10.42
257.074	58.8
257.288	8900
257.502	-343.96
257.716	-76.81
257.929	68.58
258.143	83.49
258.357	-38.52
258.571	97.05
258.785	-59.8
258.998	22.66
259.212	221.48
259.426	236.32
259.64	106.34
259.853	10.97
260.067	126.23
260.281	78.32
260.494	-43.61
260.708	202.97
260.922	-64.27
261.135	35.7
261.349	-8.24
261.563	40.24
261.776	-1123.53
261.99	-59.02
262.203	11.42
262.417	-97.88
262.63	-16.61
262.844	149.44
263.058	68.81
263.271	38.46
263.485	76.47
263.698	40.78
263.912	-117.87
264.125	-76
264.339	18.11
264.552	-58.31
264.765	-157.39
264.979	18.5
265.192	71.66
265.406	30.89
265.619	-35.08
265.832	58.47
266.046	-20.37
266.259	121.69
266.473	-2209.68
266.686	28.64
266.899	35.31
267.113	1220
267.326	-42.76
267.539	59.14
267.752	31.16
267.966	46.96
268.179	35.06
268.392	16.64
268.605	-114.17
268.819	73.17
269.032	-63.03
269.245	426.15
269.458	154.61
269.671	-654.43
269.885	21.06
270.098	30.72
270.311	-183.54
270.524	-14.81
270.737	15.09
270.95	166.23
271.163	216.54
271.376	-816.13
271.589	-168.35
271.802	79.74
272.016	7.49
272.229	74.01
272.442	14.17
272.655	-49.46
272.868	-114.25
273.081	189.89
273.294	68.34
273.506	80.21
273.719	-6.35
273.932	72.98
274.145	1460
274.358	6.07
274.571	110.76
274.784	-360.38
274.997	39.03
275.21	-43.49
275.423	-64.44
275.635	-163.32
275.848	60.31
276.061	-0.66
276.274	-12.53
276.487	-53.04
276.699	20.6
276.912	5.88
277.125	76.17
277.338	18.74
277.55	5.55
277.763	31.57
277.976	86.37
278.189	-40.66
278.401	38.32
278.614	308
278.827	30.23
279.039	-50.99
279.252	64.95
279.464	-73.91
279.677	71.57
279.89	40.43
280.102	-12.56
280.315	470.73
280.527	310.53
280.74	-575.86
280.952	118.31
281.165	62.37
281.377	84.7
281.59	135.11
281.802	104.66
282.015	144.34
282.227	-2.54
282.44	258.27
282.652	634.83
282.865	261.14
283.077	138.55
283.29	121.72
283.502	25.03
283.714	147.39
283.927	-50.66
284.139	-159.23
284.351	18.16
284.564	57.22
284.776	81.87
284.988	37.81
285.201	70.15
285.413	21.22
285.625	-135.68
285.838	78.63
286.05	53.43
286.262	48.34
286.474	57.7
286.686	11.23
286.899	-59.64
287.111	-36.47
287.323	-44.33
287.535	250.5
287.747	92.29
287.959	1.26
288.172	-1049.09
288.384	87.54
288.596	98.18
288.808	432.08
289.02	228.3
289.232	115.88
289.444	43.05
289.656	-90.23
289.868	28.29
290.08	176.07
290.292	-51.49
290.504	50.25
290.716	-1.7
290.928	74.08
291.14	1030.23
291.352	95.32
291.564	-700
291.776	68.79
291.988	-103.68
292.2	-68.72
292.412	78.38
292.624	8.2
292.835	446.27
293.047	3.39
293.259	-109.4
293.471	179.64
293.683	-114.63
293.895	35.55
294.106	-3.08
294.318	96.71
294.53	58.56
294.742	2610.34
294.953	-49.08
295.165	69.73
295.377	60.37
295.589	20.84
295.8	-5.13
296.012	-6.1
296.224	-53.69
296.435	132.06
296.647	26.2
296.858	241.01
297.07	1072.31
297.282	13.58
297.493	105.75
297.705	-82.86
297.916	42.53
298.128	91.28
298.34	-117.98
298.551	-4.38
298.763	17.93
298.974	20.76
299.186	125.39
299.397	17.2
299.609	229.03
