181.954	138.46
182.172	138.46
182.39	138.46
182.608	-4200
182.826	257.14
183.043	-268.09
183.261	161.85
183.479	188.27
183.697	2223.53
183.914	114.17
184.132	401.07
184.35	260.99
184.567	52.39
184.785	164.6
185.003	57.07
185.22	-38.63
185.438	81.77
185.656	-21.11
185.873	-120
186.091	28.97
186.309	-268.97
186.526	84.16
186.744	-17.85
186.961	-94.31
187.179	196.21
187.396	12.62
187.614	138.46
187.831	5400
188.049	3.68
188.266	55.3
188.484	-331.34
188.701	75.73
188.919	62.07
189.136	10.47
189.354	-62.55
189.571	-145.02
189.789	168.96
190.006	8.72
190.223	100.54
190.441	69.38
190.658	-9000
190.876	77.34
191.093	-758.24
191.31	71.33
191.528	153.16
191.745	-44.49
191.962	144.22
192.179	127.87
192.397	-138.46
192.614	189.11
192.831	-127.11
193.049	-38.99
193.266	145.63
193.483	9.75
193.7	-507.69
193.917	29.62
194.135	349.64
194.352	85.71
194.569	50.83
194.786	224.19
195.003	63.23
195.221	-11.61
195.438	31.8
195.655	171.86
195.872	136.27
196.089	91.42
196.306	6.32
196.523	5.64
196.74	232.65
196.957	61.45
197.174	-185.79
197.391	88.06
197.608	42.25
197.825	-445.16
198.042	14.26
198.259	-641.38
198.476	100.3
198.693	3480
198.91	-74.68
199.127	205.97
199.344	41.3
199.561	-72.83
199.778	38.21
199.995	528.36
200.212	186.21
200.429	173.46
200.646	53.16
200.862	-896.63
201.079	-2.8
201.296	115.23
201.513	-29.13
201.73	-214.76
201.947	34.24
202.163	94.99
202.38	-10.4
202.597	93.05
202.814	221.69
203.03	2520
203.247	3.02
203.464	60.8
203.681	-116.88
203.897	137.73
204.114	-79.25
204.331	130.08
204.547	-293.02
204.764	104.2
204.981	-388.24
205.197	196.6
205.414	195.72
205.63	-144.83
205.847	292.46
206.064	-10.91
206.28	-21.25
206.497	69.98
206.713	46.89
206.93	19.52
207.146	87.78
207.363	-175.38
207.579	-243.96
207.796	143.36
208.012	31.23
208.229	-349.25
208.445	-103
208.662	47.39
208.878	76.46
209.095	-2364.71
209.311	0.69
209.528	2828.57
209.744	-57.92
209.96	-242.38
210.177	157.28
210.393	54.14
210.609	2280
210.826	99.39
211.042	255.65
211.258	170.15
211.475	80.21
211.691	56.77
211.907	691.14
212.124	-37.15
212.34	298.29
212.556	51.99
212.772	-323.08
212.989	202.65
213.205	170.48
213.421	-15.08
213.637	671.64
213.853	189.11
214.069	94.74
214.286	103.21
214.502	-134.33
214.718	-122.26
214.934	103.68
215.15	57.05
215.366	26.22
215.582	19.08
215.798	49.04
216.015	88.6
216.231	-61.62
216.447	26.28
216.663	96.77
216.879	171.86
217.095	318.12
217.311	-169.81
217.527	167.04
217.743	5.83
217.959	350.94
218.175	14.91
218.391	176.98
218.606	-126.86
218.822	-140.87
219.038	-99.47
219.254	155.37
219.47	-28.29
219.686	155.06
219.902	58.79
220.118	57.9
220.334	63.56
220.549	-14.7
220.765	-18.89
220.981	140.28
221.197	55.64
221.413	-217.58
221.628	539.24
221.844	328.3
222.06	553.4
222.276	-91.6
222.491	1.05
222.707	112.13
222.923	-318.12
223.139	29.57
223.354	-90.82
223.57	382.68
223.786	56.63
224.001	141.31
224.217	15.74
224.432	-58.96
224.648	208.64
224.864	13.01
225.079	-259.7
225.295	-81.89
225.51	48.65
225.726	1.03
225.942	167.4
226.157	25.94
226.373	43.4
226.588	-18.95
226.804	-2494.74
227.019	-117.59
227.235	32.38
227.45	47.04
227.665	6120
227.881	42.52
228.096	130.43
228.312	-78.91
228.527	52.46
228.743	147.43
228.958	99.71
229.173	-579.13
229.389	-71.66
229.604	9.26
229.819	-60.49
230.035	36.04
230.25	-26.24
230.465	28.09
230.681	-29.32
230.896	16.82
231.111	77.28
231.327	110.85
231.542	-4680
231.757	104.83
231.972	201.41
232.187	-58.72
232.403	-1105.26
232.618	30.51
232.833	61.69
233.048	-752.73
233.263	19.5
233.478	-46.96
233.694	-1409.3
233.909	-135.48
