181.954	28.34
182.172	28.34
182.39	28.34
182.608	760
182.826	-68.13
183.043	101.28
183.261	9.26
183.479	148.39
183.697	1494.12
183.914	47.77
184.132	108.02
184.35	332.74
184.567	67.04
184.785	-231.86
185.003	-24.16
185.22	325.32
185.438	78.69
185.656	101.51
185.873	-956.92
186.091	50.64
186.309	503.45
186.526	33.48
186.744	16.93
186.961	84.28
187.179	21.8
187.396	61.57
187.614	-366.15
187.831	-12440
188.049	87.12
188.266	64.1
188.484	14.93
188.701	755.34
188.919	71.92
189.136	-134.16
189.354	36.29
189.571	-120.38
189.789	74.06
190.006	67.53
190.223	-37.84
190.441	43.96
190.658	142.86
190.876	141.93
191.093	-516.48
191.31	13.15
191.528	154.1
191.745	-12.42
191.962	79.63
192.179	-89.84
192.397	-102.83
192.614	28.79
192.831	-52.39
193.049	20.6
193.266	429.13
193.483	2.07
193.7	446.15
193.917	96.16
194.135	145.32
194.352	-84.17
194.569	78.09
194.786	173.22
195.003	41.69
195.221	66.32
195.438	75.62
195.655	29.15
195.872	7.46
196.089	43.78
196.306	65.26
196.523	6.9
196.74	186.94
196.957	33.37
197.174	232.49
197.391	-0.39
197.608	67.44
197.825	-1167.74
198.042	-9.83
198.259	-158.62
198.476	230.4
198.693	6520
198.91	11.16
199.127	211.94
199.344	110.93
199.561	167.63
199.778	60.11
199.995	140.3
200.212	627.59
200.429	203.79
200.646	43.04
200.862	-92.13
201.079	57.54
201.296	173.51
201.513	126.21
201.73	34.69
201.947	76.92
202.163	28.46
202.38	264.74
202.597	242.78
202.814	141.69
203.03	-440
203.247	29.15
203.464	-37.09
203.681	-59.74
203.897	167.28
204.114	-86.79
204.331	72.27
204.547	-646.51
204.764	76.42
204.981	-3023.53
205.197	280
205.414	120.86
205.63	-903.45
205.847	101.51
206.064	105.45
206.28	32.15
206.497	-33.25
206.713	119.84
206.93	-22.99
207.146	57.31
207.363	-181.54
207.579	63.74
207.796	107.96
208.012	-29.04
208.229	-701.49
208.445	64.85
208.662	7.73
208.878	46.22
