181.954	65.18
182.172	65.18
182.39	65.18
182.608	2300
182.826	321.98
183.043	109.36
183.261	-21.53
183.479	188.56
183.697	2935.29
183.914	142.91
184.132	-22.99
184.35	357.4
184.567	180.56
184.785	38.05
185.003	78.92
185.22	95.71
185.438	40.5
185.656	-21.61
185.873	84.62
186.091	76.16
186.309	-182.76
186.526	73.76
186.744	59.27
186.961	-18
187.179	110.43
187.396	85.85
187.614	453.85
187.831	4940
188.049	106.13
188.266	91.47
188.484	-494.03
188.701	319.42
188.919	51.33
189.136	157.36
189.354	182.63
189.571	155.92
189.789	147.45
190.006	-1.13
190.223	-164.86
190.441	60.1
190.658	-9357.14
190.876	140.98
191.093	-245.05
191.31	20.84
191.528	20.84
191.745	-8.62
191.962	47.52
192.179	77.05
192.397	-148.58
192.614	40.08
192.831	-42.6
193.049	-23.93
193.266	820.39
193.483	31.17
193.7	453.85
193.917	53.56
194.135	409.35
194.352	-58.3
194.569	60.08
194.786	174.73
195.003	26.46
195.221	23.87
195.438	-27.92
195.655	-51.76
195.872	54.58
196.089	118.56
196.306	33.89
196.523	16.61
196.74	22.45
196.957	40.85
197.174	-160.91
197.391	66.73
197.608	59.07
197.825	54.84
198.042	69.26
198.259	1431.03
198.476	45.9
198.693	9740
198.91	389.27
199.127	204.48
199.344	79.76
199.561	4.05
199.778	1.9
199.995	204.48
200.212	768.97
200.429	144.55
200.646	143.04
200.862	264.04
201.079	17.57
201.296	114.57
201.513	-251.46
201.73	134.69
201.947	176.92
202.163	102
202.38	-44.51
202.597	233.69
202.814	209.15
203.03	-340
203.247	-15.58
203.464	69.79
203.681	-224.68
203.897	162.8
204.114	-54.72
204.331	146.05
204.547	709.3
204.764	198.35
204.981	-2358.82
205.197	242.13
205.414	-16.58
205.63	-100
205.847	92.96
206.064	-34.55
206.28	70.03
206.497	-28.54
206.713	126.05
206.93	27.55
207.146	51.5
207.363	-118.46
207.579	453.85
207.796	377.88
208.012	-21.1
208.229	114.93
208.445	14.44
208.662	18.99
208.878	122.89
209.095	-3205.88
209.311	95.64
209.528	6757.14
209.744	29.73
209.96	74.83
210.177	237.86
210.393	62.98
210.609	3980
210.826	3.07
211.042	421.74
211.258	79.1
211.475	188.77
211.691	16.41
211.907	218.99
212.124	-25.7
212.34	318.29
212.556	1.17
212.772	176.92
212.989	-163.58
213.205	156.83
213.421	-130.15
213.637	1261.19
213.853	156.81
214.069	-289.47
214.286	-30.03
214.502	-207.46
214.718	42.95
214.934	120.96
215.15	25.9
215.366	82.01
215.582	99.29
215.798	38.04
216.015	54.77
216.231	-223.24
216.447	81.73
216.663	28.04
216.879	177.39
217.095	-3.36
217.311	-303.77
217.527	-25.17
217.743	-391.26
217.959	-281.13
218.175	-12.81
218.391	55.4
218.606	373.14
218.822	150.43
219.038	-61.5
219.254	84.42
219.47	105.46
219.686	264.04
219.902	41.84
220.118	35.94
220.334	39.7
220.549	113.81
220.765	-47.7
220.981	62.25
221.197	-23.58
221.413	-442.86
221.628	-510.13
221.844	964.15
222.06	133.01
222.276	-9.43
222.491	99.65
222.707	53.44
222.923	-261.07
223.139	27.82
223.354	81.64
223.57	88.98
223.786	39.98
224.001	76.06
224.217	204.37
224.432	156.65
224.648	177.32
224.864	119.76
225.079	-798.51
225.295	-22.58
225.51	204.86
225.726	-87.65
225.942	-28.53
226.157	70.01
226.373	27.66
226.588	41.47
226.804	-857.89
227.019	123.12
227.235	79.1
227.45	43.6
227.665	1340
227.881	51.18
228.096	-329.57
228.312	-82.13
228.527	111.76
228.743	345.71
228.958	-5.54
229.173	-360.87
229.389	133.26
229.604	46.14
229.819	109.26
230.035	-206.01
230.25	-54.52
230.465	-115.32
230.681	-103.91
230.896	-75.33
231.111	89.29
231.327	30.21
231.542	5660
231.757	158.74
231.972	69.61
232.187	160.43
232.403	-1300
232.618	-67.46
232.833	38.67
233.048	-667.27
233.263	44.55
233.478	77.39
233.694	-1020.93
233.909	-22.58
234.124	159.77
234.339	-20.16
234.554	24.14
234.769	29.18
234.984	-67.71
235.199	53.15
235.414	-822.12
235.629	-586.08
235.844	54.56
236.059	68.9
236.274	-9.37
236.489	-171.47
236.704	99.59
236.919	1.46
237.134	94.41
237.349	-50.73
237.564	124.59
237.779	-58.84
237.994	-288.94
238.209	14.1
238.424	-136.81
238.639	95.96
238.853	-43.21
239.068	12.39
239.283	-74.62
239.498	172.3
239.713	91.79
239.928	-10.15
240.142	175.6
240.357	161.58
240.572	-62.82
240.787	50.41
241.001	-23.4
241.216	70.74
241.431	134.88
241.646	105.1
241.86	-132.29
242.075	-686.05
242.29	-11.99
242.504	21.33
242.719	71.43
242.934	-194.49
243.148	64.01
243.363	96.81
243.577	102.25
243.792	-51.42
244.007	57.56
244.221	258.44
244.436	-10.45
244.65	25.15
244.865	241.23
245.079	93.72
245.294	-160.43
245.508	28.29
245.723	126.48
245.937	506.59
246.152	40.45
246.366	70.84
246.581	-80.68
246.795	106.13
247.01	80.47
247.224	73
247.438	-66.28
247.653	83.64
247.867	143.38
248.081	134.09
248.296	631.71
248.51	47.61
248.724	-14.17
248.939	-458.21
249.153	32.24
249.367	-70.92
249.582	53.68
249.796	-707.79
250.01	-338.41
250.224	-18.58
250.439	-1.97
250.653	137.08
250.867	66.72
251.081	241.23
251.295	-27.22
251.51	-227.66
251.724	-48.2
251.938	91.82
252.152	-12.41
252.366	149.88
252.58	-187.27
252.794	64.01
253.008	186.09
253.223	-52.11
253.437	227.27
253.651	4.77
253.865	90.44
254.079	62.91
254.293	-25.45
254.507	-710.91
254.721	87.59
254.935	-192.31
255.149	118.18
255.363	96.3
255.577	359.06
255.791	213.22
256.005	165.03
256.218	-17.24
256.432	47.31
256.646	68.78
256.86	4.79
257.074	40.73
257.288	10700
257.502	176.92
257.716	77.48
257.929	45.02
258.143	57.6
258.357	-70.32
258.571	108.12
258.785	19.11
258.998	-12.52
259.212	43.17
259.426	-13.9
259.64	128.21
259.853	65.52
260.067	141.69
260.281	48.04
260.494	-33.49
260.708	767.33
260.922	1.03
261.135	55.33
261.349	-19.33
261.563	64.82
261.776	-1229.41
261.99	61.82
262.203	38.65
262.417	18.73
262.63	-95.93
262.844	506.74
263.058	164.41
263.271	-0.68
263.485	157.8
263.698	130.36
263.912	-161.28
264.125	107.16
264.339	88.98
264.552	179.15
264.765	-100
264.979	65.52
265.192	66.76
265.406	11.45
265.619	61.31
265.832	171.15
266.046	-79.81
266.259	87.12
266.473	-680.65
266.686	128.47
266.899	159.68
267.113	4220
267.326	-66.08
267.539	99.67
267.752	55.16
267.966	46.14
268.179	152.4
268.392	42.91
268.605	419.69
268.819	49.46
269.032	224.17
269.245	1469.23
269.458	218.82
269.671	112.66
269.885	54.32
270.098	28.28
270.311	6.33
270.524	132.67
270.737	10.49
270.95	-171.52
271.163	287.4
271.376	1138.71
271.589	67.09
271.802	33.72
272.016	52.44
272.229	29.32
272.442	-7.69
272.655	45.14
272.868	-42.98
273.081	-167.42
273.294	71.83
273.506	-2.47
273.719	54.37
273.932	50.25
274.145	-9220
274.358	137.47
274.571	71.43
274.784	-77.36
274.997	32.16
275.21	27.45
275.423	-24.28
275.635	-148.24
275.848	75.88
276.061	74.83
276.274	-1.79
276.487	-433.91
276.699	93.55
276.912	62.66
277.125	339.15
277.338	66.02
277.55	67.07
277.763	-53.73
277.976	118.84
278.189	361.54
278.401	46.56
278.614	332
278.827	29.43
279.039	62.25
279.252	150.15
279.464	13.55
279.677	27.95
279.89	41.18
280.102	-256.78
280.315	807.32
280.527	-415.79
280.74	-141.38
280.952	33.01
281.165	111.87
281.377	21.61
281.59	69.28
281.802	123.91
282.015	56.14
282.227	0.98
282.44	72.66
282.652	1113.48
282.865	42.18
283.077	137.11
283.29	78.51
283.502	85.58
283.714	47.87
283.927	116.45
284.139	-120.6
284.351	47.31
284.564	188.77
284.776	-1.42
284.988	65.37
285.201	670.15
285.413	87.55
285.625	-132.43
285.838	48.4
286.05	33.19
286.262	10.7
286.474	103.02
286.686	-4.19
286.899	-132.29
287.111	33.11
287.323	-4.57
287.535	280.2
287.747	110.16
287.959	62.57
288.172	-732.73
288.384	5.69
288.596	-1.59
288.808	805.66
289.02	-190.57
289.232	16.13
289.444	-3.26
289.656	28.99
289.868	-42.98
290.08	-144.17
290.292	-28.51
290.504	-7.23
290.716	24.25
290.928	133.28
291.14	597.67
291.352	43.33
291.564	2229.41
291.776	185.83
291.988	-298.77
292.2	-100
292.412	-48.11
292.624	-60.66
292.835	634.33
293.047	6.04
293.259	-130.09
293.471	263.8
293.683	251.22
293.895	19.79
294.106	19.85
294.318	12.69
294.53	-3.61
294.742	-389.66
294.953	-192.99
295.165	81.61
295.377	122.06
295.589	68.13
295.8	25.67
296.012	-24.88
296.224	153.17
296.435	118.84
296.647	-55.72
296.858	-143.17
297.07	380
297.282	-28.87
297.493	-38.4
297.705	-250.86
297.916	2.42
298.128	11.17
298.34	89.65
298.551	91.24
298.763	86.61
298.974	95.88
299.186	-9.43
299.397	-30.03
299.609	-719.35
299.82	-23.76
300.031	-10.03
300.243	1731.58
300.454	10.43
300.666	57.6
300.877	-117.06
301.089	-59.15
301.3	50.23
301.511	61.63
301.723	-113.3
301.934	-82.09
302.145	23.26
302.357	137.96
302.568	562.4
302.779	24.14
302.99	104.48
303.202	3.77
303.413	-15.46
303.624	237.63
303.835	-77.36
304.047	-148.58
304.258	71.43
304.469	25.51
304.68	36.74
304.891	-49.45
305.103	-16.6
305.314	75.35
305.525	6071.43
305.736	419.69
305.947	-21.47
306.158	2370.59
306.369	97.17
306.58	76.41
306.791	128.2
307.002	-11.67
307.213	-15.46
307.424	-36.4
307.636	102.72
307.846	12.85
308.057	331.07
308.268	-25.83
308.479	42.92
308.69	65.06
308.901	138.98
309.112	-155.81
309.323	22.39
309.534	103.86
309.745	16.35
309.956	154.96
310.167	-69.75
310.377	168.38
310.588	54.84
310.799	79.76
311.01	-23.46
311.221	7.65
311.432	15.8
311.642	-19.16
311.853	105.8
312.064	-1300
312.275	172.12
312.485	27.23
312.696	25.02
312.907	-33.67
313.117	-3.56
313.328	-192.77
313.539	-109.21
313.749	-22.58
313.96	-469.23
314.171	56.01
314.381	99.68
314.592	-25.38
314.802	3.86
315.013	-1.91
315.224	41.77
315.434	-731.58
315.645	-4180
315.855	135.42
316.066	601.12
316.276	213.78
316.487	397.56
316.697	67.64
316.908	5.42
317.118	84.89
317.329	159.68
317.539	54.05
317.749	188.41
317.96	-511.94
318.17	-27.43
318.381	31.87
318.591	-192.31
318.801	26.77
319.012	-36.4
319.222	-111.65
319.432	10.17
319.643	64.43
319.853	-100
320.063	31.82
320.273	-12.29
320.484	-7.69
320.694	56.73
320.904	164.41
321.114	237.08
321.325	1141.38
321.535	-196.68
321.745	-35.76
321.955	77.72
322.165	-118.13
322.375	19.87
322.585	268.1
322.796	-431.03
323.006	116.34
323.216	87.74
323.426	147.15
323.636	169.86
323.846	231.03
324.056	69.18
324.266	-15.07
324.476	30.6
324.686	94.59
324.896	-35.05
325.106	420.75
325.316	42.63
325.526	-984.21
325.736	21.98
325.946	26.87
326.156	118.18
326.366	-152.17
326.576	99.64
326.785	56.78
326.995	127.76
327.205	38.69
327.415	392.2
327.625	171.53
327.835	-10.82
328.044	340.2
328.254	-47.83
328.464	120.49
328.674	110.2
328.884	46.76
329.093	21.93
329.303	24.78
329.513	198.14
329.722	-352.63
329.932	99.64
330.142	37.61
330.351	50.26
330.561	750.91
330.771	-126.57
330.98	-77.11
331.19	620
331.4	-108.48
331.609	-3.91
331.819	-275.61
332.028	181.14
332.238	22.03
332.447	133.27
332.657	116.27
332.866	-185.99
333.076	43.95
333.285	220.52
333.495	1138.71
333.704	-180.72
333.914	76.58
334.123	60.15
334.333	-81.54
334.542	40.6
334.752	-63.08
334.961	-122.64
335.17	-124.12
335.38	-47.68
335.589	29.06
335.798	131.62
336.008	453.85
336.217	27.66
336.426	7.59
336.636	180.85
336.845	-18.87
337.054	601.3
337.263	-26.85
337.473	-46.03
337.682	138.44
337.891	-7.53
338.1	348.92
338.309	-206.76
338.519	225.28
338.728	49.45
338.937	32.28
339.146	262.59
339.355	194.34
339.564	2931.58
339.773	123.12
339.983	117.56
340.192	14.78
340.401	30.79
340.61	74.55
340.819	17.57
341.028	-135.41
341.237	958.82
341.446	-12.52
341.655	66.75
341.864	-213.74
342.073	44.53
342.282	-180.96
342.491	-14.44
342.699	39.81
342.908	336.36
343.117	-84.17
343.326	118.62
343.535	52.73
343.744	-52.22
343.953	119.43
344.162	78.12
344.37	-10.79
344.579	25.37
344.788	1.28
344.997	-114.12
345.206	142.35
345.414	7.66
345.623	99.26
345.832	-52.22
346.041	253.3
346.249	111.76
346.458	21.35
346.667	86.06
346.875	135.15
347.084	62.55
347.293	133.26
347.501	-65.88
347.71	-0.85
347.918	28.41
348.127	-218.68
348.336	58.94
348.544	94.66
348.753	311.94
348.961	-14.13
349.17	256.76
349.378	82.01
349.587	78.66
349.795	-111.65
350.004	103.08
350.212	37.77
350.421	271.68
350.629	45.02
350.838	47.84
351.046	133.42
351.254	-15.11
351.463	30.08
351.671	278.95
351.879	128.43
352.088	86.87
352.296	420.35
352.504	104.31
352.713	-17.41
352.921	-270.08
353.129	-55.65
353.338	-51.02
353.546	178.82
353.754	-11.66
353.962	-2.58
354.171	158.87
354.379	-1110.53
354.587	25.73
354.795	-123.45
355.003	-16.32
355.212	5.14
355.42	171.7
355.628	140
355.836	-30.85
356.044	-10.52
356.252	20.14
356.46	67.96
356.668	952.31
356.876	27.39
357.084	-8.4
357.292	-52.46
357.5	-97.85
357.708	25.56
357.916	7.9
358.124	60.93
358.332	-744.78
358.54	30.91
358.748	-68.83
358.956	-1.51
359.164	-21.18
359.372	123.19
359.58	20.86
359.788	39.15
359.996	59.59
360.203	0.69
360.411	-54.53
360.619	-250.75
360.827	99.7
361.035	-107.36
361.242	75.95
361.45	-24.05
361.658	-111.37
361.866	7.66
362.073	-23.67
362.281	61.65
362.489	26.97
362.697	77.68
362.904	-9.37
363.112	179.28
363.32	47.53
363.527	108.7
363.735	-90.73
363.943	0.64
364.15	-57.6
364.358	-6.21
364.565	86.61
364.773	162.12
364.98	-44.88
365.188	27
365.395	114.39
365.603	123.73
365.81	68.03
366.018	0.81
366.225	68.73
366.433	-40.45
366.64	89.65
366.848	25.69
367.055	-9.72
367.263	63.36
367.47	101.13
367.677	796.2
367.885	-81.37
368.092	84.47
368.299	-143.94
368.507	50.2
368.714	239.82
368.921	79.53
369.129	101.4
369.336	38.83
369.543	-63.71
369.751	3.86
369.958	-40.81
370.165	-28.14
370.372	-36.14
370.579	4.35
370.787	41.18
370.994	69.18
371.201	53.68
371.408	14.13
371.615	23.17
371.822	-39.86
372.029	-6.44
372.237	16.57
372.444	146.49
372.651	-12.76
372.858	47.8
373.065	68.69
373.272	62.66
373.479	-927.59
373.686	172.99
373.893	98.06
374.1	-36.84
374.307	-505.76
374.514	113.77
374.721	21.33
374.928	414.29
375.135	-118.52
375.341	-3460
375.548	-7.21
375.755	162.39
375.962	26.47
376.169	-74.71
376.376	-27.13
376.583	72.95
376.789	69.38
376.996	64.38
377.203	-37.47
377.41	47.23
377.617	-21.12
377.823	-241.18
378.03	-254.84
378.237	5.95
378.443	50.86
378.65	692.45
378.857	-139.85
379.063	67.09
379.27	119.13
379.477	102.72
379.683	-109.81
379.89	24.71
380.097	31.51
380.303	43.36
380.51	-34.05
380.716	55.97
380.923	-81.1
381.129	21.94
381.336	-194.49
381.542	27.56
381.749	-93.27
381.955	80.27
382.162	85.17
382.368	39.96
382.575	-5.43
382.781	-596.55
382.988	-95.41
383.194	-0.79
383.4	18.84
383.607	58.63
383.813	-11.44
384.02	12.61
384.226	-137.62
384.432	-80.26
384.639	70.01
384.845	-510.13
385.051	24.41
385.257	11.14
385.464	-24.88
385.67	50.19
385.876	179.91
386.082	-128.47
386.289	47.34
386.495	2.07
386.701	-53.09
386.907	-35.55
387.113	20.75
387.319	60.11
387.526	79.8
387.732	88.98
387.938	149.6
388.144	140
388.35	47.71
388.556	106.77
388.762	26.09
388.968	1602.33
389.174	66.71
389.38	166.95
389.586	14.81
389.792	9.92
389.998	-66.31
390.204	-82.51
390.41	43.21
390.616	-17.01
390.822	-3.55
391.028	43.95
391.234	17.21
391.439	-158.25
391.645	21.51
391.851	30.6
392.057	35.37
392.263	39.98
392.469	33.82
392.674	-32.66
392.88	14.07
393.086	-0.84
393.292	-16.64
393.498	-106.54
393.703	9.36
393.909	47.93
394.115	108.25
394.32	-17.4
394.526	3.77
394.732	56.65
394.937	91.72
395.143	-41.7
395.349	29.59
395.554	-136.18
395.76	70.68
395.965	-12.89
396.171	-34.43
396.377	17.42
396.582	66.7
396.788	-0.54
396.993	28.31
397.199	-14.83
397.404	19.77
397.61	23.15
397.815	-34.43
398.021	-7.44
398.226	21.79
398.431	26.82
398.637	-26.19
398.842	16.93
399.048	18.5
399.253	33.76
399.458	-11.93
399.664	-32.49
399.869	-35.36
400.074	19.82
400.28	0.26
400.485	-38.91
400.69	-8.89
400.896	24.22
401.101	38.18
401.306	4.05
401.511	7.9
401.716	12.73
401.922	12.22
402.127	13.57
402.332	-19.62
402.537	41.61
402.742	-6.7
402.947	45.66
403.153	-12.74
403.358	16.92
403.563	5.22
403.768	19.18
403.973	27.74
404.178	3.49
404.383	17.4
404.588	1.53
404.793	10.36
404.998	5.55
405.203	-10.48
405.408	9.73
405.613	14.83
405.818	19.77
406.023	15.25
406.228	3.26
406.433	-6.61
406.638	-4.68
406.842	10.32
407.047	11.81
407.252	1.43
407.457	14.33
407.662	3.38
407.867	13.16
408.071	7.12
408.276	14.11
