181.954	26.32
182.172	26.32
182.39	26.32
182.608	860
182.826	572.53
183.043	-48.94
183.261	-41.14
183.479	75.95
183.697	1523.53
183.914	123.48
184.132	265.78
184.35	82.96
184.567	92.68
184.785	69.91
185.003	-44.47
185.22	121.46
185.438	65.83
185.656	-45.73
185.873	140
186.091	41.87
186.309	-927.59
186.526	-40.27
186.744	70.25
186.961	-15.26
187.179	76.3
187.396	108.8
187.614	66.15
187.831	3980
188.049	-195.71
188.266	22.15
188.484	-350.75
188.701	-344.66
188.919	60.79
189.136	49.63
189.354	-35.14
189.571	2.37
189.789	83.59
190.006	45.4
190.223	10.27
190.441	58.58
190.658	-6785.71
190.876	97.01
191.093	-20.88
191.31	62.8
191.528	37.7
191.745	20.24
191.962	126.79
192.179	73.11
192.397	-182.59
192.614	16.73
192.831	-26.2
193.049	29.32
193.266	109.71
193.483	8.12
193.7	176.92
193.917	55.76
194.135	20.86
194.352	-58.3
194.569	79.94
194.786	273.22
195.003	186.65
195.221	30.06
195.438	-61.84
195.655	-130.15
195.872	17.97
196.089	49.21
196.306	33.89
196.523	-36.05
196.74	120.41
196.957	112.66
197.174	-14.72
197.391	99.61
197.608	43.16
197.825	-409.68
198.042	82.57
198.259	-555.17
198.476	140.73
198.693	4220
198.91	106.01
199.127	-404.48
199.344	201.21
199.561	267.63
199.778	60.89
199.995	-583.58
200.212	975.86
200.429	-179.62
200.646	-373.42
200.862	587.64
201.079	21.31
201.296	19.21
201.513	121.36
201.73	6.27
201.947	108.44
202.163	-1.4
202.38	198.27
202.597	175.94
202.814	13.9
203.03	380
203.247	98.99
203.464	26.2
203.681	-6.49
203.897	134.3
204.114	239.62
204.331	113.78
204.547	-881.4
204.764	22.85
204.981	-100
205.197	170.64
205.414	-74.33
205.63	-679.31
205.847	-51.76
206.064	249.09
206.28	-5.18
206.497	120.35
206.713	82.77
206.93	-40.13
207.146	10.62
207.363	343.08
207.579	-258.24
207.796	27.43
208.012	-76.99
208.229	-708.96
208.445	86.38
208.662	4.87
208.878	-4.1
209.095	-2570.59
209.311	-7.69
209.528	585.71
209.744	127.03
209.96	-115.89
210.177	-251.46
210.393	57.4
210.609	6140
210.826	84.05
211.042	233.91
211.258	670.15
211.475	-67.91
211.691	53.77
211.907	67.09
212.124	-25.7
212.34	325.14
212.556	88.29
212.772	-310.99
212.989	-187.42
213.205	-188.56
213.421	-365.33
213.637	616.42
213.853	138.13
214.069	278.95
214.286	-51.02
214.502	-583.58
214.718	-250.47
214.934	-4.82
215.15	171.48
215.366	75.84
215.582	56.89
215.798	96.17
216.015	70.47
216.231	36.22
216.447	80.23
216.663	4.22
216.879	26.63
217.095	302.68
217.311	918.87
217.527	113.81
217.743	-379.61
217.959	307.55
218.175	30.78
218.391	193.53
218.606	174.29
218.822	35.65
219.038	-29.41
219.254	79.37
219.47	39.95
219.686	965.17
219.902	51.17
220.118	47.69
220.334	34.11
220.549	12.25
220.765	51.09
220.981	-29.01
221.197	83.69
221.413	84.62
221.628	-206.33
221.844	466.04
222.06	-344.66
222.276	15.27
222.491	70.23
222.707	136.07
222.923	-325.5
223.139	12.56
223.354	-13.65
223.57	-109.45
223.786	-3.29
224.001	94.59
224.217	29.45
224.432	253.76
224.648	130.67
224.864	-24.82
225.079	-494.03
225.295	-16.63
225.51	-15.68
225.726	-1.2
225.942	50.47
226.157	44.62
226.373	-105.11
226.588	3.58
226.804	-1236.84
227.019	68.84
227.235	-10.45
227.45	51.86
227.665	-4660
227.881	79.53
228.096	-79.13
228.312	13.15
228.527	79.33
228.743	229.14
228.958	-68.51
229.173	-392.17
229.389	6.79
229.604	2.92
229.819	155.04
230.035	1.77
230.25	-107
230.465	99.15
230.681	-10.1
230.896	68.22
231.111	18.09
231.327	-1.47
231.542	-100
231.757	149.81
231.972	65.37
232.187	99.15
232.403	-1615.79
232.618	66.78
232.833	97.63
233.048	-405.45
233.263	23.9
233.478	119.13
233.694	-211.63
233.909	-1377.42
234.124	68.66
234.339	-15.46
234.554	106.9
234.769	-62.61
234.984	-30.04
235.199	140.39
235.414	69.91
235.629	-221.52
235.844	15.92
236.059	68.9
236.274	110.27
236.489	-194.04
236.704	126.69
236.919	102.92
237.134	38.1
237.349	178.01
237.564	84.11
237.779	-20.84
237.994	-191.91
238.209	19.81
238.424	-387.12
238.639	34.37
238.853	19.08
239.068	99.4
239.283	-31.12
239.498	295.78
239.713	3.67
239.928	11.13
240.142	49.28
240.357	96.19
240.572	-137.18
240.787	79.84
241.001	37.87
241.216	23.51
241.431	314.23
241.646	34.93
241.86	-256.05
242.075	-1662.79
242.29	33.09
242.504	49.45
242.719	93.79
242.934	287.4
243.148	28.47
243.363	110.48
243.577	-59.55
243.792	-17.41
244.007	17.25
244.221	40.26
244.436	-888.06
244.65	385.89
244.865	207.11
245.079	45.29
245.294	-548.92
245.508	12.25
245.723	55.49
245.937	58.24
246.152	5.95
246.366	62.61
246.581	41.68
246.795	-217.79
247.01	70.98
247.224	-54.39
247.438	15.22
247.653	36.28
247.867	133.24
248.081	-90.14
248.296	1100
248.51	59.07
248.724	81.57
248.939	419.4
249.153	46.94
249.367	45.4
249.582	-67.3
249.796	461.04
250.01	-187.42
250.224	49.27
250.439	-79.72
250.653	27.66
250.867	-13.55
251.081	13.74
251.295	-38.41
251.51	145.11
251.724	-341.73
251.938	114.13
252.152	-327.74
252.366	24.94
252.58	140
252.794	46.14
