181.954	31.58
182.172	31.58
182.39	31.58
182.608	6600
182.826	85.71
183.043	-28.09
183.261	-67.03
183.479	177.71
183.697	247.06
183.914	85.02
184.132	28.88
184.35	207.17
184.567	180.85
184.785	-217.7
185.003	75.58
185.22	100.43
185.438	24.18
185.656	-135.68
185.873	-341.54
186.091	62.07
186.309	-558.62
186.526	198.19
186.744	72.77
186.961	-99.77
187.179	-236.02
187.396	95.22
187.614	692.31
187.831	-7560
188.049	-290.8
188.266	23.93
188.484	-689.55
188.701	-285.44
188.919	85.71
189.136	109.23
189.354	-48.65
189.571	-59.72
189.789	-25.28
190.006	47.5
190.223	295.14
190.441	90.72
190.658	-2485.71
190.876	100.14
191.093	-560.44
191.31	20.98
191.528	-9.84
191.745	-30.06
191.962	157.43
192.179	120
192.397	-104.45
192.614	-49.03
192.831	56.04
193.049	10.46
193.266	40.78
193.483	16.84
193.7	895.38
193.917	25.23
194.135	513.67
194.352	-71.81
194.569	89.39
194.786	110.15
195.003	-4.22
195.221	28.65
195.438	-159.01
195.655	-15.08
195.872	-34.58
196.089	139.75
196.306	-87.16
196.523	-62.07
196.74	61.22
196.957	26.93
197.174	-3.05
197.391	116.24
197.608	32.31
197.825	-1606.45
198.042	46.59
198.259	-641.38
198.476	118.54
198.693	5400
198.91	110.73
199.127	188.06
199.344	-75.3
199.561	398.84
199.778	18.1
199.995	-546.27
200.212	1262.07
200.429	105.21
200.646	-417.72
200.862	492.13
201.079	-41.99
201.296	170.86
201.513	-110.68
201.73	-148.34
201.947	-129.53
202.163	-39.68
202.38	31.21
202.597	150.8
202.814	-6.1
203.03	-600
203.247	-45.23
203.464	-12.62
203.681	241.56
203.897	52.24
204.114	667.92
204.331	63.53
204.547	-767.44
204.764	93.24
204.981	4058.82
205.197	-38.3
205.414	41.71
205.63	351.72
205.847	195.98
206.064	-381.82
206.28	34.33
206.497	-46.15
206.713	121.44
206.93	102.82
207.146	-3.61
207.363	1283.08
207.579	-890.11
207.796	-69.03
208.012	-126.58
208.229	-402.99
208.445	-47.41
208.662	47.39
208.878	66.09
209.095	-600
209.311	-22.73
209.528	3000
209.744	-155.21
209.96	91.39
210.177	-168.93
210.393	-6.14
210.609	5400
210.826	-224.54
211.042	-224.35
211.258	671.64
211.475	-67.38
211.691	-3.59
211.907	-432.91
212.124	10.13
212.34	-58.29
212.556	-40.75
212.772	-586.81
212.989	67.55
213.205	19.93
213.421	-226.13
213.637	456.72
213.853	156.42
214.069	852.63
214.286	-50.73
214.502	-331.34
214.718	-54.55
214.934	226.06
215.15	88.52
215.366	112.6
215.582	40.28
215.798	89
216.015	75.14
216.231	16.22
216.447	18.77
216.663	34.24
216.879	-27.14
217.095	100.67
217.311	826.42
217.527	134.97
217.743	-180.58
217.959	-464.15
218.175	-30.98
218.391	-64.75
218.606	-236.57
218.822	360
219.038	-67.38
219.254	102.32
219.47	28.29
219.686	842.7
219.902	107.31
220.118	12.59
220.334	-3.49
220.549	28.06
220.765	36.32
220.981	-49.01
221.197	22.12
221.413	-692.31
221.628	-129.11
221.844	758.49
222.06	390.29
222.276	7.2
222.491	131.35
222.707	37.38
222.923	-84.56
223.139	-14.31
223.354	-52.11
223.57	-571.65
223.786	26.09
224.001	-62.55
224.217	-33.24
224.432	461.27
224.648	89.42
224.864	-24.58
225.079	958.21
225.295	-198.01
225.51	197.84
225.726	3.09
225.942	92.16
226.157	6.07
226.373	-104.68
226.588	-92.21
226.804	-1547.37
227.019	-39.2
227.235	15.84
227.45	83.36
227.665	11880
227.881	-14.17
228.096	-297.39
228.312	-111.66
228.527	75.36
228.743	-209.14
228.958	-187.17
229.173	-412.17
229.389	60.42
229.604	-52.49
229.819	31.06
230.035	-184.45
230.25	12.24
